request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
15793,3179.580046920331,24.123234882021755,60.68786815745736,20.0,25,ACN_0,1.4814309105771934,2.5928454471140325,True,False
15794,3179.831515796487,24.718398998185993,50.71920687298683,14.346138643831424,30,DCN_16,1.197980052334405,4.010099738327974,True,False
15795,3180.4784458149097,28.777107989788792,45.15587680327317,14.846432509645474,40,DCN_1,0.9468613685215506,5.2656931573922465,True,False
15796,3180.520095195135,28.995573205218736,48.40770848745228,20.0,20,DCN_1,1.2427374624863128,3.7863126875684356,True,False
15797,3180.5518262568826,25.336419153783204,46.71941928903473,18.20819940366787,20,ACN_0,1.2274460733724046,3.862769633137976,True,False
15798,3180.7305874305034,43.16289906520492,87.69140325120232,6.574124662486993,35,ACN_0,0.3816492946636032,3.0917535266819836,True,True
15799,3180.789456587452,42.76113829714724,89.66472718064338,18.066607760806676,20,DCN_9,0.8935704630577104,5.532147684711448,True,False
15800,3181.0451101471194,39.16698599636529,87.56294302714797,20.0,30,DCN_6,0.8793570704046592,5.603214647976704,True,False
15801,3181.15348434993,32.12621363596508,86.94780136854733,18.538433535976523,30,DCN_6,1.0511137508509116,4.744431245745442,True,False
15802,3181.1592622598882,51.777622808135504,59.86225981137063,20.0,20,DCN_7,0.9288450183096761,5.355774908451619,True,False
15803,3181.5620635041455,47.99007813602383,62.06616729412052,14.214406977547135,40,ACN_0,0.47698996622369794,2.61505016888151,True,True
15804,3181.81626927426,21.59432412342186,83.01548786805716,16.002559025689166,30,ACN_0,0.9246169858431379,5.37691507078431,True,False
15805,3182.050628767463,16.400936252789332,81.50795940668674,13.14917985826294,35,ACN_0,1.3388407768936386,3.3057961155318063,True,False
15806,3182.122498348007,42.262763257046366,0.020087742554886212,18.47776425106145,25,DCN_1,1.30392757161886,3.4803621419057,True,False
15807,3182.5153596803125,44.55508634025652,3.0001051126131193,16.984523521658698,25,DCN_1,1.016392063149581,4.918039684252094,True,False
15808,3182.608817690036,39.74901537357711,87.11407691462738,18.799893645322797,25,ACN_1,0.72751593204389,6.36242033978055,True,False
15809,3182.771015604215,46.38681555209741,86.97547968068059,16.794496973832775,20,ACN_1,0.9211864275266552,5.3940678623667235,True,False
15810,3182.781109149906,45.05316726978177,94.52039743160145,12.100104572304627,30,DCN_9,0.3684767024001766,3.1576164879991167,True,True
15811,3182.8663048978965,40.54422536241211,95.89821940632068,20.0,20,ACN_1,1.0647216523177918,4.6763917384110405,True,False
15812,3182.885654526027,56.83111049287325,51.43588150908428,20.0,35,ACN_1,1.203741074197001,3.981294629014995,True,False
15813,3182.975930173575,1.6860798136932247,0.0,10.378710187266126,40,DCN_9,0.10307531035545503,4.484623448222725,True,True
