req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_8224_a,1669.5841936769498,"(42.28207590009221, 41.34701085249823)",20.0,20,9.122582239539454,{'ACN_0': 20.0},DCN_9,ACN_0,adas,False,3.117361408302698,True,ACN_0,1.3765277183394602
REQ_8225_i,1669.6653648907768,"(47.82493538284693, 63.57301868197892)",19.91671623196241,30,20.022335322639567,{'ACN_0': 19.91671623196241},ACN_0,ACN_0,infotainment,False,3.800331228823697,True,ACN_0,1.2399337542352606
REQ_8226_a,1669.6657343957625,"(45.46593925009122, 55.25950426781127)",20.0,20,8.918806526270942,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.728149738461588,True,ACN_0,1.2543700523076824
REQ_8227_a,1669.89232224287,"(26.371433291945817, 46.756062081567386)",20.0,30,7.3585936122669935,{'ACN_0': 20.0},DCN_0,ACN_0,adas,False,4.0819284115749825,True,ACN_0,1.1836143176850036
REQ_8228_a,1669.8950822758113,"(26.35077994022188, 48.48824461078456)",20.0,25,11.76273068603568,{'DCN_7': 20.0},DCN_0,DCN_7,adas,False,3.1970276303386256,True,DCN_7,1.3605944739322748
REQ_8229_a,1670.1315930949643,"(26.3043655250671, 52.51658989203776)",20.0,25,8.845391815716605,{'ACN_0': 20.0},DCN_2,ACN_0,adas,False,3.7723757604855472,True,ACN_0,1.2455248479028906
REQ_8230_i,1670.167722726286,"(40.29968943782613, 70.62689256052757)",20.0,35,25.009120644158592,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,5.063360849389106,True,DCN_1,0.9873278301221788
REQ_8231_a,1670.3758545132828,"(94.65367351377158, 88.49986729051139)",31.258096459321393,20,9.963443379945561,{'cloud': 31.258096459321393},ACN_1,cloud,adas,False,5.857317412066184,True,ACN_0,-0.17146348241323683
REQ_8232_i,1670.5536788440775,"(4.626644794006529, 44.86591852424421)",16.071752082005325,30,19.505704278622108,{'ACN_1': 16.071752082005325},ACN_0,ACN_1,infotainment,False,7.411806519712144,True,ACN_1,0.5176386960575712
REQ_8233_i,1670.715746956807,"(73.79335631520823, 29.546979401917095)",19.020779067943263,30,16.29940880462309,{'ACN_0': 19.020779067943263},ACN_0,ACN_0,infotainment,False,4.953294441619627,True,ACN_0,1.0093411116760747
REQ_8234_a,1671.0179764609097,"(78.33010463984806, 43.26048436252469)",20.0,25,11.616375576723287,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.298183159362772,True,ACN_0,1.1403633681274457
REQ_8235_i,1671.3712508900678,"(7.002296473474139, 65.59111899530203)",17.065165744181233,30,19.03108480151114,{'ACN_0': 17.065165744181233},ACN_0,ACN_0,infotainment,False,4.965122569005265,True,ACN_0,1.006975486198947
REQ_8236_a,1671.379362713511,"(19.574588851874182, 58.39615936165317)",29.120248627454817,25,8.434248531443615,{'ACN_1': 29.120248627454817},ACN_0,ACN_1,adas,False,6.839900652702665,True,ACN_1,0.6320198694594668
REQ_8237_i,1671.8079530533412,"(14.336636538038988, 62.78796582246107)",20.0,30,22.257794454552084,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.0410319895934705,True,ACN_1,0.7917936020813059
REQ_8238_a,1671.9943465418698,"(18.392297391337127, 53.688856015049325)",20.0,25,9.361375719432031,{'ACN_1': 20.0},DCN_2,ACN_1,adas,False,6.166643197807533,True,ACN_1,0.7666713604384934
REQ_8239_i,1672.157253691497,"(15.433122662456814, 56.46236898856736)",14.371234601820486,35,17.75152477236576,{'ACN_0': 14.371234601820486},ACN_0,ACN_0,infotainment,False,4.607642411010605,True,ACN_0,1.0784715177978788
REQ_8240_i,1672.1703309467377,"(51.43264106227856, 86.44209161055272)",17.200934797640784,35,23.332774145205875,{'ACN_0': 17.200934797640784},ACN_0,ACN_0,infotainment,False,5.640565752740676,True,ACN_0,0.8718868494518648
REQ_8241_i,1672.4695559540523,"(22.17777906185701, 64.65276541020508)",20.0,40,18.99000742320176,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,5.768137134057347,True,DCN_1,0.8463725731885305
REQ_8242_s,1672.6149579202308,"(18.39233632350693, 65.77580714992935)",19.234995275737745,15,2.0782451459423066,{'ACN_1': 19.234995275737745},ACN_0,ACN_1,safety-critical,False,5.334310360946828,True,ACN_1,0.9331379278106342
REQ_8243_a,1672.711076360004,"(43.02542927829752, 64.15439913941246)",20.0,30,11.463985633745184,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7136090906011954,True,ACN_0,1.257278181879761
REQ_8244_i,1672.850615803189,"(26.67501575976198, 83.94257720854105)",17.256634480814668,30,22.44527894404881,{'ACN_0': 17.256634480814668},ACN_0,ACN_0,infotainment,False,5.268206584775106,True,ACN_0,0.9463586830449788
REQ_8245_i,1673.2554755079523,"(1.537460737062324, 45.94634008196488)",17.044959476701187,30,19.171717569247097,{'ACN_1': 17.044959476701187},ACN_0,ACN_1,infotainment,False,8.143870050806616,True,ACN_1,0.3712259898386767
REQ_8246_s,1673.4290657571612,"(77.20779581971237, 44.11923125468131)",20.0,20,1.951129216675602,{'ACN_1': 20.0},ACN_1,ACN_1,safety-critical,False,2.92483692255428,True,ACN_1,1.415032615489144
REQ_8247_i,1673.7948504045992,"(75.12413877221151, 46.70318637836407)",20.0,35,18.545468147984863,{'ACN_1': 20.0},ACN_1,ACN_1,infotainment,False,2.951788787991035,True,ACN_1,1.409642242401793
REQ_8248_a,1673.9187909587345,"(76.02139363765984, 46.35429446508659)",20.0,20,8.729888871925766,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.071682843287267,True,ACN_0,1.1856634313425465
REQ_8249_a,1673.9492025021516,"(72.2478301893423, 58.525099582538296)",20.0,25,10.046057916417213,{'DCN_7': 20.0},ACN_1,DCN_7,adas,False,4.445309801085983,True,DCN_7,1.1109380397828033
REQ_8250_i,1673.9603581244664,"(79.4924111074647, 52.07916396597434)",20.0,30,21.16919480617851,{'DCN_7': 20.0},ACN_1,DCN_7,infotainment,False,4.930729522703864,True,DCN_7,1.0138540954592272
REQ_8251_i,1674.3391280918636,"(40.484874625851916, 93.7215233340798)",11.690648907929994,40,14.752895020196021,{'DCN_1': 11.690648907929994},ACN_0,DCN_1,infotainment,False,5.499371414867177,True,DCN_1,0.9001257170265646
REQ_8252_a,1674.5363988887377,"(10.713118355148104, 100.0)",30.19986460821887,30,11.814716798870434,{'cloud': 30.19986460821887},ACN_0,cloud,adas,False,4.386521862603961,True,ACN_0,0.12269562747920781
REQ_8253_i,1674.6643556923225,"(11.454512359063964, 100.0)",14.712352373074856,35,18.41064584816374,{'ACN_1': 14.712352373074856},ACN_0,ACN_1,infotainment,False,7.094125492289899,True,ACN_1,0.5811749015420202
REQ_8254_i,1675.098056574472,"(5.787254735522605, 61.092386189342946)",14.604402124519389,30,19.71283789803094,{'ACN_0': 14.604402124519389},ACN_0,ACN_0,infotainment,False,5.455585912247634,True,ACN_0,0.9088828175504731
REQ_8255_s,1675.5189737101543,"(96.25934889033171, 45.4252585871648)",14.242404969322967,25,2.0716348995965164,{'ACN_0': 14.242404969322967},ACN_1,ACN_0,safety-critical,False,5.88239929335465,True,ACN_0,0.8235201413290698
REQ_8256_i,1675.5387636369205,"(9.60238225407192, 94.74300244485856)",20.0,30,20.975141575242976,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.775914331445041,True,ACN_0,0.6448171337109916
REQ_8257_i,1675.7954062696188,"(44.92602290618308, 89.34308785791349)",12.3720897746128,40,20.043051985048113,{'DCN_6': 12.3720897746128},ACN_0,DCN_6,infotainment,False,4.259880809564233,True,DCN_6,1.1480238380871532
REQ_8258_s,1675.81795050221,"(47.35778141175194, 75.6075051448002)",20.0,25,1.9630734721679162,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.303976666047149,True,ACN_0,0.5392046667905701
REQ_8259_s,1676.0455446918604,"(44.86160544802188, 80.76407447234303)",20.0,25,1.9554540041096835,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.17527559338649,True,DCN_6,1.164944881322702
REQ_8260_a,1676.4892372217303,"(37.239773411413296, 97.94320934870193)",20.0,20,9.471234710320738,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,6.460809672118126,True,DCN_6,0.7078380655763747
REQ_8261_a,1677.1969818971968,"(35.96937584551261, 96.0350107372413)",20.0,25,10.82141479848002,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,6.004626108478739,True,DCN_6,0.7990747783042522
REQ_8262_a,1677.2746580792277,"(17.361709607904597, 80.31147646096663)",28.963470547526292,25,11.4655535525991,{'DCN_9': 28.963470547526292},ACN_0,DCN_9,adas,False,6.343367009693629,True,DCN_9,0.7313265980612742
REQ_8263_a,1677.2936306256413,"(15.216126850135817, 78.0703728662228)",20.0,30,9.559628409636895,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,6.532612385606538,True,DCN_1,0.6934775228786922
REQ_8264_i,1677.3012559808167,"(29.62589112711954, 66.36728494045109)",12.451392332449092,35,19.72058736480203,{'ACN_0': 12.451392332449092},ACN_0,ACN_0,infotainment,False,3.229401363150397,True,ACN_0,1.3541197273699206
REQ_8265_a,1677.642156309093,"(22.02651009441665, 81.6859805211136)",27.112139533534805,20,8.92649480109198,{'cloud': 27.112139533534805},ACN_0,cloud,adas,False,3.4327994096916963,True,ACN_0,0.3134401180616607
REQ_8266_i,1677.7162673859857,"(30.894237319463194, 41.667557801369355)",14.219288595663128,35,18.94837835565806,{'ACN_1': 14.219288595663128},ACN_0,ACN_1,infotainment,False,4.321973518070105,True,ACN_1,1.1356052963859788
REQ_8267_i,1678.4809613603275,"(97.39558226851314, 66.15493554406169)",12.195139662630325,30,14.379965333342025,{'ACN_0': 12.195139662630325},ACN_1,ACN_0,infotainment,False,4.2992668604816835,True,ACN_0,1.1401466279036634
REQ_8268_s,1678.551109028324,"(47.26756132794713, 58.561099343531495)",19.75976193578491,25,2.1243205334539157,{'ACN_0': 19.75976193578491},ACN_0,ACN_0,safety-critical,False,4.40810923167518,True,ACN_0,1.118378153664964
REQ_8269_s,1678.9682326420987,"(80.19656976063855, 36.94620801547076)",20.0,20,1.9917679132458836,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.182289548997742,True,ACN_0,0.9635420902004515
REQ_8270_s,1679.0280888946313,"(47.31482825543503, 33.16137172786409)",20.0,15,1.975369065568268,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.771399132067774,True,DCN_6,1.2457201735864452
REQ_8271_a,1679.1879140291699,"(40.32967714618927, 41.38724994712292)",20.0,25,10.368344654250897,{'ACN_0': 20.0},DCN_9,ACN_0,adas,False,2.9611089154713857,True,ACN_0,1.4077782169057227
REQ_8272_i,1679.5372075388157,"(38.10215604337258, 42.013180774217126)",9.971805348751925,40,16.692517644981653,{'ACN_0': 9.971805348751925},DCN_9,ACN_0,infotainment,False,2.228163044698796,True,ACN_0,1.5543673910602407
REQ_8273_i,1679.695356780953,"(53.75372282231249, 34.038324078823905)",16.447142534908412,30,25.890529470909613,{'ACN_0': 16.447142534908412},ACN_0,ACN_0,infotainment,False,2.836299631194594,True,ACN_0,1.4327400737610811
REQ_8274_a,1680.155783695503,"(92.59079997135869, 22.72687157982881)",28.79862450785672,30,9.909042096464118,{'ACN_0': 28.79862450785672},ACN_1,ACN_0,adas,False,6.573386648243386,True,ACN_0,0.6853226703513227
REQ_8275_a,1680.1798585933927,"(62.45608217905503, 54.56359889317145)",20.0,20,9.98473953562745,{'ACN_0': 20.0},DCN_14,ACN_0,adas,False,2.9613045244836167,True,ACN_0,1.4077390951032767
REQ_8276_i,1680.6402465680028,"(48.98908123892523, 85.9785967151717)",13.64423020028885,35,21.76895973890855,{'ACN_0': 13.64423020028885},DCN_17,ACN_0,infotainment,False,4.782832439614873,True,ACN_0,1.0434335120770253
REQ_8277_a,1680.7183852369812,"(44.85906380276563, 83.52546933149672)",20.0,25,9.71979572186134,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.436081022000118,True,ACN_0,1.1127837955999764
REQ_8278_i,1681.1213157747227,"(50.397425452459544, 38.941221010896335)",20.0,40,19.529991866994294,{'DCN_9': 20.0},ACN_0,DCN_9,infotainment,False,4.472870235563125,True,DCN_9,1.105425952887375
REQ_8279_i,1681.145530873158,"(56.07285001090917, 38.03176264095695)",20.0,30,24.32945525878585,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.988892547046996,True,ACN_0,1.2022214905906008
REQ_8280_i,1681.1781540338964,"(38.74637365987226, 78.71604140784136)",15.329760822849845,30,16.862974635613206,{'ACN_0': 15.329760822849845},ACN_0,ACN_0,infotainment,False,3.890246662109719,True,ACN_0,1.221950667578056
REQ_8281_i,1681.2671296736853,"(32.844140850087065, 82.44410960551873)",20.0,40,19.664656832569687,{'ACN_0': 20.0},DCN_12,ACN_0,infotainment,False,4.356646692579736,True,ACN_0,1.1286706614840527
REQ_8282_i,1681.2933907694471,"(56.03684541192966, 30.94781313298537)",20.0,40,21.558340404491066,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.831034822390313,True,ACN_0,1.2337930355219373
REQ_8283_a,1681.3549653603975,"(50.87822559829763, 25.349575988232367)",34.29883951194529,25,11.000242898255705,{'DCN_6': 34.29883951194529},ACN_0,DCN_6,adas,False,5.1345324232376495,True,DCN_6,0.97309351535247
REQ_8284_a,1681.405188232657,"(54.5408304959406, 22.489193309594384)",20.0,25,8.029862331986564,{'DCN_6': 20.0},DCN_10,DCN_6,adas,False,4.35360527610176,True,DCN_6,1.129278944779648
REQ_8285_i,1681.539009567813,"(35.622290607118515, 78.93730252628231)",17.218471536549007,40,20.06380213836137,{'DCN_16': 17.218471536549007},ACN_0,DCN_16,infotainment,False,4.0166003217393325,True,DCN_16,1.1966799356521336
REQ_8286_s,1681.5627823617945,"(55.54574347634055, 39.703003327384884)",16.733311604701278,20,2.045944817128776,{'DCN_16': 16.733311604701278},DCN_16,DCN_16,safety-critical,False,3.0814638013374935,True,DCN_16,1.3837072397325012
REQ_8287_i,1682.5113830301098,"(53.09536670399743, 40.633892451907634)",17.99649115933879,35,19.80778198786222,{'DCN_1': 17.99649115933879},DCN_16,DCN_1,infotainment,False,3.9791012644602466,True,DCN_1,1.2041797471079505
REQ_8288_a,1682.6296933184299,"(54.02340166907947, 44.743655211780286)",20.0,30,10.764156330137926,{'DCN_1': 20.0},DCN_16,DCN_1,adas,False,3.679209391939251,True,DCN_1,1.2641581216121498
REQ_8289_i,1682.783683776037,"(32.04402248658062, 16.569588520136303)",13.583960408042953,30,20.891504066790773,{'ACN_0': 13.583960408042953},ACN_0,ACN_0,infotainment,False,3.902313420874412,True,ACN_0,1.2195373158251175
REQ_8290_s,1683.6552891895374,"(32.26812203687727, 6.691037993396289)",18.374984754418048,20,1.9839923801184758,{'cloud': 18.374984754418048},DCN_11,cloud,safety-critical,False,3.2839262886278857,True,DCN_6,0.34321474227442283
REQ_8291_i,1683.6798221983568,"(29.34805616238649, 88.30812761925426)",20.0,40,21.885299302077122,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.2259339632866855,True,ACN_0,0.954813207342663
REQ_8292_i,1683.9274648515366,"(46.05408063437823, 36.85047234612864)",20.0,35,20.170155755711168,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3748853613440843,True,ACN_0,1.3250229277311831
REQ_8293_i,1684.1292095616136,"(47.98770611099299, 41.596453166549885)",20.0,35,25.16525339340255,{'ACN_0': 20.0},DCN_6,ACN_0,infotainment,False,3.086057174196264,True,ACN_0,1.3827885651607472
REQ_8294_s,1684.2553915301721,"(49.70109908750798, 44.31131716522889)",20.987240409714452,15,2.0582198536558036,{'DCN_7': 20.987240409714452},DCN_6,DCN_7,safety-critical,False,2.814098397143594,True,DCN_7,1.4371803205712812
REQ_8295_s,1684.2577294855462,"(54.61898733853084, 44.16442042168774)",21.468196303092242,20,1.996090053462394,{'DCN_7': 21.468196303092242},DCN_16,DCN_7,safety-critical,False,3.303640187884336,True,DCN_7,1.3392719624231328
REQ_8296_i,1684.3022400793657,"(94.89259839722685, 53.76385958644405)",19.267340055906164,35,18.260143140417423,{'ACN_0': 19.267340055906164},ACN_1,ACN_0,infotainment,False,7.017812796733904,True,ACN_0,0.5964374406532191
REQ_8297_i,1684.5679416468297,"(56.40791808401974, 46.752762575404006)",20.0,30,19.84291259370977,{'DCN_16': 20.0},DCN_16,DCN_16,infotainment,False,3.007051462790706,True,DCN_16,1.3985897074418587
REQ_8298_i,1684.6291318281342,"(51.558474722873505, 48.072461117894704)",20.0,35,20.24934848463375,{'DCN_1': 20.0},DCN_16,DCN_1,infotainment,False,3.676225912565066,True,DCN_1,1.264754817486987
REQ_8299_s,1684.6322781497815,"(70.37516216121097, 65.89969157148573)",18.33131482777536,20,1.984611849712141,{'ACN_1': 18.33131482777536},ACN_1,ACN_1,safety-critical,False,4.057961287402042,True,ACN_1,1.1884077425195914
REQ_8300_i,1684.7242706687184,"(72.56618938271328, 72.64050703218024)",17.635559703651218,35,14.558501752075461,{'ACN_1': 17.635559703651218},ACN_1,ACN_1,infotainment,False,3.208724112618886,True,ACN_1,1.3582551774762228
REQ_8301_i,1684.906713600989,"(5.248398599369848, 0.0)",20.0,35,20.027727315197893,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,9.703266489483855,True,ACN_1,0.05934670210322879
REQ_8302_i,1684.9656462546104,"(3.6480696009506026, 4.1388180059728565)",20.0,40,18.443191241131828,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,9.114546189207802,True,ACN_1,0.17709076215843944
REQ_8303_i,1684.9667332123422,"(38.3277048377807, 63.767289672063775)",20.0,35,20.582740509125635,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.157088875994429,True,ACN_1,0.9685822248011142
REQ_8304_s,1685.0738420471894,"(39.36970867051875, 61.61977496169695)",20.0,15,1.990324970686433,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4512836619342,True,ACN_0,1.30974326761316
REQ_8305_a,1685.2497886918368,"(36.878764539091705, 21.279468676100365)",20.0,20,10.5231561357569,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.472956503401422,True,ACN_1,0.9054086993197157
REQ_8306_a,1686.084340383162,"(35.64426198084255, 13.716455492342293)",20.0,20,8.414916365224833,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.257930317923295,True,ACN_1,0.748413936415341
REQ_8307_i,1686.3393124576837,"(0.33989596488564167, 15.83997145046388)",20.0,30,20.020575434198207,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,7.31812617162014,True,DCN_6,0.5363747656759719
REQ_8308_a,1686.5655577226453,"(74.53501204940125, 30.001805847482533)",31.868765989424677,20,10.381494999530004,{'ACN_0': 31.868765989424677},ACN_0,ACN_0,adas,False,6.326822524784341,True,ACN_0,0.7346354950431317
REQ_8309_a,1686.6038954368826,"(33.32486116768112, 95.52229851832278)",30.993692725647378,30,9.477232485724857,{'DCN_6': 30.993692725647378},ACN_0,DCN_6,adas,False,6.748285808734454,True,DCN_6,0.6503428382531091
REQ_8310_i,1687.3089848935836,"(27.96953212125672, 98.3732091061853)",20.0,30,25.427138977258526,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.3727550385606895,True,DCN_6,0.725448992287862
REQ_8311_i,1687.3885681129789,"(47.73055045541449, 43.5436576655185)",15.013572552523941,35,19.94092781900347,{'DCN_6': 15.013572552523941},DCN_6,DCN_6,infotainment,False,1.9239513856398611,True,DCN_6,1.6152097228720277
REQ_8312_a,1687.474729726019,"(62.51038369688716, 24.145315925618913)",27.08115154702493,20,10.869431856609818,{'ACN_0': 27.08115154702493},DCN_10,ACN_0,adas,False,4.4673397953636265,True,ACN_0,1.1065320409272745
REQ_8313_i,1687.6731002933373,"(39.302288450564596, 29.695206941822967)",16.879595961577987,40,19.511885167310776,{'DCN_7': 16.879595961577987},ACN_0,DCN_7,infotainment,False,3.8896771495285556,True,DCN_7,1.2220645700942887
REQ_8314_a,1687.7328351630222,"(36.44584978941606, 28.097696213440273)",20.0,25,9.612360815444696,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7977148560067375,True,ACN_0,1.2404570287986525
REQ_8315_a,1687.8087348787622,"(39.68065985116446, 98.21114713822404)",20.0,20,11.803514442453798,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,6.437586535893767,True,DCN_6,0.7124826928212464
REQ_8316_a,1687.9030540211081,"(47.18118433661364, 42.84993740224442)",20.0,30,8.843206083476266,{'DCN_7': 20.0},DCN_6,DCN_7,adas,False,2.947392038479397,True,DCN_7,1.4105215923041206
REQ_8317_a,1687.958242191904,"(43.09695971345377, 90.23985185694345)",20.0,25,9.117220757355199,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,5.106815264324416,True,DCN_7,0.9786369471351168
REQ_8318_s,1688.5077542809972,"(2.053705394437544, 99.56437011648634)",16.80810223259605,25,2.0227000802904422,{'DCN_7': 16.80810223259605},ACN_0,DCN_7,safety-critical,False,8.41471482052105,True,DCN_7,0.3170570358957898
REQ_8319_a,1688.5369277328994,"(40.056193456002006, 54.83802227809921)",20.0,30,10.61204347337932,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.886419191798573,True,ACN_0,1.4227161616402855
REQ_8320_a,1688.5529107525922,"(43.83306337027335, 61.17268663881325)",20.0,20,10.946051787926981,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.2176123257405065,True,DCN_6,1.1564775348518985
REQ_8321_i,1688.5616392678096,"(0.0, 24.721229194817983)",14.412930623877237,35,23.632199117757285,{'DCN_1': 14.412930623877237},ACN_0,DCN_1,infotainment,False,7.924075226912208,True,DCN_1,0.41518495461755833
REQ_8322_a,1689.0160547654543,"(82.34299107165926, 49.15044617950744)",20.0,30,10.379353363144254,{'DCN_1': 20.0},ACN_1,DCN_1,adas,False,4.75558627769709,True,DCN_1,1.048882744460582
REQ_8323_a,1689.6677132128577,"(61.93171604241176, 19.46738184639876)",20.0,25,10.228737695472716,{'ACN_1': 20.0},DCN_10,ACN_1,adas,False,4.569910824770291,True,ACN_1,1.0860178350459417
REQ_8324_a,1689.8336774066536,"(21.523651639027747, 70.23977746650652)",20.0,30,11.159975736238433,{'DCN_9': 20.0},ACN_0,DCN_9,adas,False,5.261489370104224,True,DCN_9,0.9477021259791552
REQ_8325_s,1689.8630656544824,"(15.358057808994683, 72.02697299845337)",20.0,20,2.0089302358100256,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.668748345918891,True,ACN_0,1.0662503308162217
REQ_8326_i,1690.3569944242445,"(48.588880758367814, 78.03688138801671)",17.23833654775361,40,21.380146480113023,{'ACN_0': 17.23833654775361},ACN_0,ACN_0,infotainment,False,3.470437686386428,True,ACN_0,1.3059124627227143
REQ_8327_i,1690.4524827283046,"(45.169005931023506, 80.33685664614937)",16.67262150174578,40,19.564782829716428,{'DCN_6': 16.67262150174578},ACN_0,DCN_6,infotainment,False,3.776878984460795,True,DCN_6,1.244624203107841
REQ_8328_i,1690.494261851692,"(39.83549109598455, 86.7513821958347)",19.005757639953195,30,21.55789328943751,{'ACN_0': 19.005757639953195},ACN_0,ACN_0,infotainment,False,4.350536619607768,True,ACN_0,1.1298926760784465
REQ_8329_a,1691.0358939044777,"(39.56328048367052, 92.19563444426221)",20.0,25,9.001906300557241,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.03860760403437,True,ACN_0,0.9922784791931261
REQ_8330_a,1691.3674052747103,"(44.76563202974039, 89.5150221526954)",20.0,30,11.318992800781071,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.712705067971397,True,ACN_0,1.0574589864057207
REQ_8331_s,1691.5073889314558,"(54.9280429489776, 62.30648613834893)",23.34437210103031,25,1.9567922588982616,{'ACN_0': 23.34437210103031},ACN_0,ACN_0,safety-critical,False,4.5468398482365675,True,ACN_0,1.0906320303526864
REQ_8332_i,1691.5080719157756,"(70.57369117086967, 94.49651942508316)",18.993707150075867,35,19.207855587400243,{'ACN_0': 18.993707150075867},ACN_1,ACN_0,infotainment,False,6.75821455379589,True,ACN_0,0.6483570892408219
REQ_8333_s,1692.3197889903188,"(55.625328642791374, 90.79137989882582)",20.0,25,1.9789660063176717,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,5.629999267666495,True,DCN_7,0.8740001464667009
REQ_8334_a,1692.490232316391,"(58.01141087533305, 82.7546134569609)",33.41827964532967,20,9.139925415826365,{'DCN_1': 33.41827964532967},ACN_1,DCN_1,adas,False,7.860092778813348,True,DCN_1,0.4279814442373304
REQ_8335_i,1692.5172155856524,"(55.82305401269707, 86.95764377928847)",20.0,35,17.659708072340806,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,7.073904322732611,True,ACN_1,0.5852191354534777
REQ_8336_a,1692.7372152939508,"(56.448319452394564, 55.74603694810611)",20.0,20,7.9704880747531455,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.13262749050281,True,ACN_0,1.3734745018994379
REQ_8337_i,1693.1650173946437,"(51.621718654037394, 32.693461906834564)",18.86077900659089,30,17.004359787959086,{'DCN_6': 18.86077900659089},ACN_0,DCN_6,infotainment,False,3.0818855216714205,True,DCN_6,1.3836228956657157
REQ_8338_i,1693.188598122611,"(51.66640114687667, 34.29352264825195)",18.63394486161273,35,24.411335977694762,{'DCN_6': 18.63394486161273},ACN_0,DCN_6,infotainment,False,2.9957540532487994,True,DCN_6,1.40084918935024
REQ_8339_s,1693.5171247165317,"(12.281552244053351, 61.20050028159522)",20.0,20,2.08214828516294,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.168951472069354,True,ACN_0,0.9662097055861292
REQ_8340_s,1694.4017232188944,"(53.85013407490318, 54.1420708352228)",20.0,15,2.0187165474468984,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.795703565545036,True,ACN_1,1.0408592868909927
REQ_8341_i,1694.410412673796,"(52.054035275300784, 50.071038652539166)",20.0,35,21.788674094822102,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,3.075381269434387,True,ACN_0,1.3849237461131225
REQ_8342_i,1694.5216398587017,"(66.15963131580793, 52.66172143084528)",19.53874882173497,35,18.48352672781981,{'DCN_7': 19.53874882173497},DCN_14,DCN_7,infotainment,False,3.616960583621121,True,DCN_7,1.276607883275776
REQ_8343_a,1694.9910768394943,"(64.08521333626405, 53.90030085477931)",30.2797538904594,30,9.324121068581633,{'cloud': 30.2797538904594},DCN_14,cloud,adas,False,3.43188264941569,True,DCN_1,0.313623470116862
REQ_8344_i,1695.1183041705585,"(73.06135960989195, 57.89632339153054)",20.0,40,17.14573528283487,{'ACN_1': 20.0},ACN_1,ACN_1,infotainment,False,2.7994860330813105,True,ACN_1,1.4401027933837378
REQ_8345_i,1695.1751880916086,"(14.757396411070733, 21.80520677997582)",19.379152591472256,35,20.907205574471064,{'ACN_0': 19.379152591472256},ACN_0,ACN_0,infotainment,False,5.34267100446332,True,ACN_0,0.9314657991073361
REQ_8346_a,1695.4796712977052,"(3.9334641246589577, 23.653688610206935)",29.913122158778844,30,9.026948443516318,{'cloud': 29.913122158778844},ACN_0,cloud,adas,False,5.059521706488672,True,DCN_1,-0.011904341297734433
REQ_8347_i,1695.5954102705232,"(2.3020730796685545, 23.243748763339408)",13.664036525639805,30,24.784987833722155,{'ACN_1': 13.664036525639805},ACN_0,ACN_1,infotainment,False,7.486477887045455,True,ACN_1,0.502704422590909
