ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.9785429065068838,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.2718864204490543,0.0,0.0,0.0,0.0,0.0,0.8192547859954669,0.8989415496649378,0.0,0.7835493593948881,0.0,0
0.9785429065068838,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.2718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.7835493593948881,0.0,0
0.9785429065068838,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.7835493593948881,0.0,0
0.9455712894971529,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.3835493593948881,0.0,0
0.9455712894971529,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.3835493593948881,0.0,0
0.9816955493834173,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.3835493593948881,0.0,0
0.9453319130197809,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.6146072218416134,0.0,0
0.9537677466690004,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.6146072218416134,0.0,0
0.9901313830326368,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.6146072218416134,0.0,0
0.9901313830326368,0.0,0.0,0.0,0.6711584208247172,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.8192547859954669,0.8989415496649378,0.0,0.6146072218416134,0.0,0
0.9901313830326368,0.0,0.0,0.0,0.6711584208247172,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.6718864204490543,0.0,0.0,0.0,0.0,0.0,0.9192547859954668,0.8989415496649378,0.0,0.6146072218416134,0.0,0
