request_idx,reward,latency,processing_time,success
87,1.537867109858515,4.037442789649148,0.0037394046783447267,1.0
88,1.0043112730719073,5.104552623372603,0.003730154037475586,1.0
89,1.1950815165319444,4.723007537146768,0.0037407159805297853,1.0
90,0.9948616208364122,5.123448668000811,0.003747296333312988,1.0
91,0.6562777632710136,5.800637870829163,0.0037284135818481446,1.0
92,1.403344488094245,4.3064976878591565,0.003750109672546387,1.0
93,1.2949727598204457,4.5232416228481345,0.0037393569946289062,1.0
94,1.1702722182606493,4.772638102565905,0.003720998764038086,1.0
95,1.1985172573199772,4.716149474870401,0.0037658214569091797,1.0
96,0.6320142902471134,5.849147799642293,0.00384066104888916,1.0
97,0.6241896247649193,5.864806591733233,0.003774595260620117,1.0
98,0.9593568227896929,5.194471649270815,0.0037987947463989256,1.0
99,1.3699092722968367,4.373370902437869,0.0037116527557373045,1.0
100,0.9723329924207086,5.1685346971377815,0.003724026679992676,1.0
101,0.9823820031831356,5.148447715416566,0.0037937164306640625,1.0
102,1.1895088222855628,4.734182575339502,0.003837990760803223,1.0
103,1.0812575872412455,4.950691238038276,0.0038007259368896484,1.0
104,1.0800539047278053,4.953093531337191,0.003757667541503906,1.0
105,1.0551228170977653,5.002956953674895,0.0038547754287719727,1.0
106,1.0586313827345633,4.995935017446866,0.003777170181274414,1.0
107,1.1847569585007869,4.74369346400006,0.0037506818771362305,1.0
108,1.1804956458208609,4.752223667147302,0.0037476539611816405,1.0
109,1.0910714689214074,4.931085216575955,0.0037278652191162108,1.0
110,1.1195016319176279,4.874222933007774,0.0037212371826171875,1.0
111,1.2696770030748379,4.573866284233798,0.003743600845336914,1.0
112,0.8890413896738398,5.335145938658242,0.003745150566101074,1.0
113,0.98690745909113,5.139421578450895,0.0037452220916748048,1.0
114,1.1299706235491356,4.853288291785472,0.0037394046783447267,1.0
115,1.0088279379200389,5.095585514559217,0.003746438026428223,1.0
116,0.8369257280703231,5.439399434601158,0.003735208511352539,1.0
117,0.8948572969018629,5.323536000185143,0.003752398490905762,1.0
118,1.4256181915519668,4.262011270219472,0.003961372375488281,1.0
119,1.23851873736078,4.636203400456372,0.0038185834884643553,1.0
120,1.2290491543153736,4.655137033373336,0.003762650489807129,1.0
121,1.0805282853709,4.952175466719921,0.0037772655487060547,1.0
122,1.3661710523833552,4.380874393088916,0.003845524787902832,1.0
123,1.5883095990501777,3.9365853762375536,0.0037769079208374023,1.0
124,1.0069593660568263,5.0992932014906165,0.0037485599517822266,1.0
125,1.1606783107296224,4.791858434910992,0.003760504722595215,1.0
126,1.1930581498415704,4.7270864484847035,0.0037372589111328127,1.0
127,0.7894123457470203,5.534377659705622,0.003787708282470703,1.0
128,0.6110997485846923,5.891010775099442,0.0038348913192749025,1.0
129,1.2542146171020316,4.604787256092601,0.0037755727767944335,1.0
130,1.0375894952205413,5.0380398878403945,0.0037397146224975586,1.0
131,0.8159427447904133,5.481344894574644,0.0038418292999267576,1.0
132,1.4295580748721952,4.254109127910463,0.0037999629974365236,1.0
133,1.611226944354555,3.890774009227684,0.003737354278564453,1.0
134,1.3091253463840782,4.494981377553934,0.0037403345108032227,1.0
135,1.1755005943968078,4.762228098890931,0.0037623882293701173,1.0
136,1.6499009752115215,3.8134228799458976,0.0037210464477539064,1.0
137,1.5637818125430998,3.985664336633768,0.0037287473678588867,1.0
138,1.3160488042175473,4.481128642690657,0.003752303123474121,1.0
139,1.106335255934498,4.900563205952422,0.0037525653839111327,1.0
140,1.4179219392009945,4.277391190819187,0.0037618398666381834,1.0
141,1.2525952567287597,4.608045557148237,0.003716182708740234,1.0
142,1.4630130414577107,4.187206451999443,0.003823113441467285,1.0
143,1.088541581516444,4.936144548381575,0.0037957906723022463,1.0
144,1.0850274731426672,4.943182518940692,0.0038233041763305665,1.0
145,1.207872487933433,4.697489405636124,0.003784370422363281,1.0
146,1.309416590704221,4.494399255710583,0.0037642002105712892,1.0
147,1.0738809299792198,4.965464395054651,0.0037617921829223634,1.0
148,0.4891774985165485,6.134884484567673,0.003789258003234863,1.0
149,1.4030421348542892,4.307150857244146,0.003772997856140137,1.0
150,1.226362113544308,4.6605098916282115,0.003746509552001953,1.0
151,1.2158744122599419,4.681483463324541,0.0037574291229248045,1.0
152,1.3671056665481038,4.379026532898624,0.003736710548400879,1.0
153,1.3242901546160402,4.4646554434828545,0.0037870407104492188,1.0
154,1.2843087155380215,4.5446197573944875,0.003738546371459961,1.0
155,0.9131691332931379,5.2868928926334515,0.0037347078323364258,1.0
156,1.4694564588132586,4.174308253376749,0.003748512268066406,1.0
157,1.1279547225961362,4.85731243088183,0.00375213623046875,1.0
158,1.1545134207031325,4.804195242677647,0.0037268877029418947,1.0
159,1.292701206425366,4.527820539947237,0.0037407875061035156,1.0
160,1.4407908185633023,4.2316360554737775,0.0037622928619384767,1.0
161,0.9005976892997912,5.31203931953256,0.0037348031997680663,1.0
162,1.2380436806378394,4.637143753102505,0.0037412643432617188,1.0
163,1.224309131005781,4.664607390926848,0.003730463981628418,1.0
164,0.5506148068766599,6.0120139661325585,0.0038454532623291016,1.0
