req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_4349_i,441.23106636956487,"(6.457347023724913, 63.9934023897724)",22.876777352338905,30,20.691818946699136,{'ACN_1': 22.876777352338905},ACN_0,ACN_1,infotainment,False,7.029373160259146,True,ACN_1,0.5941253679481706
REQ_4350_i,441.3725485562994,"(83.3016937325263, 71.82452371183652)",15.697018256371937,35,19.25867176459611,{'ACN_0': 15.697018256371937},ACN_1,ACN_0,infotainment,False,6.156654183232337,True,ACN_0,0.7686691633535325
REQ_4351_a,441.638150085077,"(63.12714420647978, 98.25615524463602)",27.69855927432227,20,10.950181613637904,{'DCN_3': 27.69855927432227},ACN_0,DCN_3,adas,False,8.751406816259005,True,DCN_3,0.24971863674819894
REQ_4352_s,441.82892023927593,"(25.613011042540556, 63.76539071854609)",20.0,25,1.959718291770863,{'DCN_2': 20.0},DCN_4,DCN_2,safety-critical,False,2.867130816957801,True,DCN_2,1.4265738366084397
REQ_4353_i,441.92306606398375,"(25.098564801913458, 62.554410320344346)",20.0,35,21.62985240409038,{'ACN_0': 20.0},DCN_4,ACN_0,infotainment,False,4.102563308929365,True,ACN_0,1.1794873382141269
REQ_4354_s,441.9674280850288,"(38.482389192701575, 67.04599784972375)",20.0,15,1.8997137682163823,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.143484906238269,True,ACN_1,0.9713030187523461
REQ_4355_i,441.98412105239834,"(46.382249226572654, 67.32783875565977)",20.0,30,20.90167286235799,{'DCN_13': 20.0},ACN_0,DCN_13,infotainment,False,4.360615865331852,True,DCN_13,1.1278768269336297
REQ_4356_a,442.0402850642454,"(0.0, 15.8529255599087)",20.0,20,12.274163932732526,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,8.186163591078367,True,DCN_1,0.3627672817843264
REQ_4357_s,442.11268959002086,"(44.155475088514514, 60.62716279576516)",20.0,25,1.9572920756860643,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.200059278825264,True,ACN_1,0.9599881442349472
REQ_4358_i,442.1876392662334,"(20.795929889399233, 75.14709256998934)",19.68324727797658,30,17.24021884171881,{'DCN_2': 19.68324727797658},ACN_0,DCN_2,infotainment,False,6.3055353548239115,True,DCN_2,0.7388929290352175
REQ_4359_a,442.26685622195663,"(18.818136657544393, 71.83096327389723)",31.595503799261436,25,9.977450962529778,{'cloud': 31.595503799261436},ACN_0,cloud,adas,False,4.01742971538274,True,DCN_1,0.19651405692345203
REQ_4360_i,442.37993194202113,"(26.890720792777202, 64.27647839165996)",20.0,40,11.767702470655552,{'DCN_9': 20.0},DCN_4,DCN_9,infotainment,False,3.5831079732584703,True,DCN_9,1.283378405348306
REQ_4361_s,442.4441327322525,"(35.87018181948086, 61.60857303469518)",20.0,15,2.098404469222079,{'DCN_1': 20.0},ACN_0,DCN_1,safety-critical,False,4.855684730318696,True,DCN_1,1.0288630539362607
REQ_4362_i,442.60306926038123,"(37.3229090025012, 63.25784862427469)",18.90281197892803,30,22.373230734404505,{'ACN_0': 18.90281197892803},ACN_0,ACN_0,infotainment,False,3.7245043121230537,True,ACN_0,1.2550991375753893
REQ_4363_s,442.6316097459745,"(36.4365323053686, 64.88007563698076)",20.0,20,1.969769363740394,{'DCN_1': 20.0},ACN_0,DCN_1,safety-critical,False,5.449614638832537,True,DCN_1,0.9100770722334925
REQ_4364_a,442.8643083216135,"(9.791782177398062, 70.63281619655406)",27.924810974842394,20,8.657959308854577,{'DCN_1': 27.924810974842394},ACN_0,DCN_1,adas,False,7.681619783211044,True,DCN_1,0.4636760433577911
REQ_4365_a,443.0775850543212,"(10.531020146544176, 65.20392657981799)",28.72014637405176,20,8.1130222175827,{'DCN_16': 28.72014637405176},ACN_0,DCN_16,adas,False,6.919129784087543,True,DCN_16,0.6161740431824914
REQ_4366_i,443.09309812130306,"(27.091788714128164, 33.203292733418856)",20.0,35,19.140742967165487,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.7090004430762065,True,DCN_6,1.0581999113847587
REQ_4367_i,443.117330007272,"(32.449298680122375, 34.307561949305494)",19.34054183863076,40,18.397437544797455,{'ACN_0': 19.34054183863076},ACN_0,ACN_0,infotainment,False,3.862472408293385,True,ACN_0,1.227505518341323
REQ_4368_s,443.14082064008994,"(24.3514023247942, 36.02366115333573)",20.0,20,2.0534379365166013,{'DCN_10': 20.0},ACN_0,DCN_10,safety-critical,False,5.984734375824313,True,DCN_10,0.8030531248351374
REQ_4369_i,443.2602727351896,"(25.52543230666845, 39.18860248737536)",20.0,35,16.40868860176983,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.66415449306089,True,DCN_14,1.067169101387822
REQ_4370_a,443.27124170236925,"(24.7025477815973, 43.677016205589986)",20.0,25,10.641238706513823,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.7956496570048746,True,DCN_7,1.040870068599025
REQ_4371_i,443.4482378470676,"(20.01415302816267, 50.38177335473346)",18.21224744879568,30,19.811404576678882,{'ACN_0': 18.21224744879568},DCN_2,ACN_0,infotainment,False,4.338194961114237,True,ACN_0,1.1323610077771527
REQ_4372_a,443.5357028451359,"(23.581817670646434, 49.17789410885045)",30.529049297717492,30,10.490992509073653,{'cloud': 30.529049297717492},DCN_2,cloud,adas,False,3.584383656998903,True,DCN_14,0.2831232686002193
REQ_4373_s,443.5413087365665,"(31.20680653251014, 49.136612187338194)",20.0,25,1.978921212848435,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.5444446672817014,True,DCN_6,1.2911110665436598
REQ_4374_i,443.5754635778331,"(5.463301758092001, 5.00089209484643)",20.0,30,19.223329999979327,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,8.013975462715878,True,DCN_14,0.39720490745682424
REQ_4375_a,443.647127283533,"(19.832135486310133, 54.79023514493795)",20.0,20,9.957409988410408,{'ACN_1': 20.0},DCN_2,ACN_1,adas,False,6.006691008790043,True,ACN_1,0.7986617982419912
REQ_4376_i,443.69036575658225,"(21.764880308782192, 58.334915793481365)",20.0,30,15.657531563300413,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.1586472159414525,True,ACN_1,0.7682705568117094
REQ_4377_a,443.71326548942585,"(26.72733596281564, 30.425548595293815)",20.0,20,10.699893754396212,{'DCN_3': 20.0},ACN_0,DCN_3,adas,False,5.764386268501067,True,DCN_3,0.8471227462997866
REQ_4378_i,443.8208860213278,"(38.56152267491838, 33.3883789639149)",14.760495399892903,35,20.58628220728005,{'DCN_9': 14.760495399892903},ACN_0,DCN_9,infotainment,False,4.494595957648859,True,DCN_9,1.1010808084702282
REQ_4379_i,443.8571862497659,"(44.08041074542301, 27.4114292314047)",12.25991973053834,30,27.35779571213201,{'DCN_0': 12.25991973053834},ACN_0,DCN_0,infotainment,False,4.24148557466828,True,DCN_0,1.151702885066344
REQ_4380_a,443.8666457518952,"(7.467932570428093, 70.56562778724096)",26.297645596333297,30,8.370683341028737,{'cloud': 26.297645596333297},ACN_0,cloud,adas,False,3.398078026492012,True,DCN_10,0.3203843947015975
REQ_4381_i,443.9269025257148,"(11.404735851305013, 65.10226935661933)",13.985519593169965,40,15.49903382381523,{'ACN_1': 13.985519593169965},ACN_0,ACN_1,infotainment,False,6.73630733253358,True,ACN_1,0.6527385334932838
REQ_4382_i,443.9374883009002,"(22.999138421686084, 46.780523062395986)",20.0,30,20.9765230828549,{'cloud': 20.0},DCN_2,cloud,infotainment,False,2.9954474315684463,True,DCN_10,0.4009105136863107
REQ_4383_s,444.0005608775991,"(70.90447221077007, 70.93069800475554)",18.444369689702203,20,2.0008552344946224,{'ACN_1': 18.444369689702203},ACN_1,ACN_1,safety-critical,False,3.570866069730045,True,ACN_1,1.285826786053991
REQ_4384_i,444.27073217741196,"(72.77205275010687, 74.59372467042765)",16.165977847593854,35,19.94994515029062,{'DCN_3': 16.165977847593854},ACN_1,DCN_3,infotainment,False,5.558391861323354,True,DCN_3,0.8883216277353292
REQ_4385_a,444.37875722831217,"(68.31222072549033, 70.98284696663983)",28.424380326270878,25,10.636213614937283,{'cloud': 28.424380326270878},ACN_1,cloud,adas,False,3.6806083275500026,True,DCN_10,0.2638783344899994
REQ_4386_i,444.4289880888201,"(32.85410121010531, 23.41846071630582)",20.0,40,24.03663512300499,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,5.756612709702332,True,DCN_0,0.8486774580595335
REQ_4387_a,444.50142778831616,"(42.36244081553881, 44.48904451849814)",30.216920893526055,20,9.599322581778246,{'cloud': 30.216920893526055},DCN_9,cloud,adas,False,3.5260871133886367,True,ACN_0,0.29478257732227264
REQ_4388_i,444.71069654977344,"(38.6622076030407, 44.78448226348807)",20.0,35,17.431612587787843,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.747079996762766,True,ACN_1,1.0505840006474467
REQ_4389_a,444.9632231926135,"(42.30731278806329, 37.250289009722195)",20.0,20,10.786321183815254,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.297022053546855,True,ACN_0,1.340595589290629
REQ_4390_a,444.9817082217029,"(88.28669377526377, 51.54578368202999)",32.189815694317296,20,10.368960838093798,{'DCN_1': 32.189815694317296},ACN_1,DCN_1,adas,False,7.254523791358021,True,DCN_1,0.5490952417283959
REQ_4391_a,445.03108217089067,"(42.437790337793516, 58.96361619894208)",20.0,20,8.927707182776546,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.757529533436063,True,ACN_1,1.0484940933127873
REQ_4392_i,445.04382729130754,"(24.983140587868238, 61.060692760839565)",20.0,40,23.528815496548127,{'DCN_14': 20.0},DCN_4,DCN_14,infotainment,False,4.700110359514124,True,DCN_14,1.059977928097175
REQ_4393_s,445.1424667183435,"(50.51652112152732, 36.47127950878937)",20.0,25,1.9546494517515929,{'DCN_13': 20.0},ACN_0,DCN_13,safety-critical,False,4.364888667235132,True,DCN_13,1.1270222665529737
REQ_4394_a,445.1697049924839,"(39.00900865053274, 69.9723699381305)",20.0,30,10.611387522520246,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.857549589572813,True,DCN_7,1.0284900820854372
REQ_4395_s,445.53954634793115,"(12.460377990966808, 34.56406383196157)",16.680284309819555,25,1.9745739262776956,{'DCN_7': 16.680284309819555},ACN_0,DCN_7,safety-critical,False,6.238350574446224,True,DCN_7,0.7523298851107549
REQ_4396_a,445.60782818385474,"(21.775619156723224, 26.710358650787363)",20.0,30,9.452436545489157,{'cloud': 20.0},ACN_0,cloud,adas,False,2.96627387832177,True,ACN_0,0.40674522433564597
REQ_4397_s,445.7437350935848,"(22.35882766981483, 34.87939532699024)",20.0,15,2.085570564793147,{'DCN_10': 20.0},ACN_0,DCN_10,safety-critical,False,5.853814868020004,True,DCN_10,0.8292370263959992
REQ_4398_i,445.8475901908076,"(38.14285272071299, 54.150009071098665)",15.421194727668446,35,26.769683921323864,{'DCN_6': 15.421194727668446},ACN_0,DCN_6,infotainment,False,2.992773048805669,True,DCN_6,1.4014453902388662
REQ_4399_i,445.88359121642844,"(17.557239597568884, 56.93563767674051)",20.0,35,18.90513468630009,{'cloud': 20.0},ACN_0,cloud,infotainment,False,3.0193355555987917,True,ACN_0,0.39613288888024156
REQ_4400_i,446.0422635759646,"(6.617056319700806, 56.4094332504061)",16.92356640851827,30,23.457911603259337,{'DCN_6': 16.92356640851827},ACN_0,DCN_6,infotainment,False,6.92954429463955,True,DCN_6,0.61409114107209
REQ_4401_s,446.1135262911811,"(87.27397626895778, 19.010231968162948)",13.96778997166843,15,2.0483724555734675,{'ACN_0': 13.96778997166843},ACN_1,ACN_0,safety-critical,False,5.585453339338292,True,ACN_0,0.8829093321323416
REQ_4402_i,446.18405626659603,"(94.7934989756518, 20.001336074535295)",15.202543239083044,30,24.776291286571855,{'ACN_0': 15.202543239083044},ACN_1,ACN_0,infotainment,False,5.914164879114187,True,ACN_0,0.8171670241771625
REQ_4403_s,446.1977273853239,"(99.58008309179263, 25.50849905641928)",15.893252473399635,25,2.0095885634660786,{'DCN_10': 15.893252473399635},ACN_1,DCN_10,safety-critical,False,6.73311514063544,True,DCN_10,0.6533769718729119
REQ_4404_i,446.2109415837559,"(60.48923922075947, 28.115595070785655)",16.018094595131902,30,18.388325452296332,{'DCN_7': 16.018094595131902},DCN_10,DCN_7,infotainment,False,4.124771988156905,True,DCN_7,1.1750456023686189
REQ_4405_a,446.2505276869513,"(58.832993243025484, 33.87052430587259)",20.0,20,9.543248130939459,{'DCN_0': 20.0},ACN_0,DCN_0,adas,False,5.211234822760871,True,DCN_0,0.9577530354478256
REQ_4406_s,446.40292263449425,"(39.179778161271486, 75.93075770117616)",20.0,25,2.028969641247323,{'DCN_0': 20.0},ACN_0,DCN_0,safety-critical,False,5.715201351412354,True,DCN_0,0.8569597297175291
REQ_4407_i,446.4152209579259,"(51.11488082535225, 33.608629053625705)",13.518950253384533,35,19.931447064957332,{'DCN_13': 13.518950253384533},ACN_0,DCN_13,infotainment,False,3.1777325488207593,True,DCN_13,1.364453490235848
REQ_4408_s,446.542626825952,"(49.035748667259746, 33.71664376544281)",20.37744220505066,25,1.9935109731199667,{'DCN_6': 20.37744220505066},ACN_0,DCN_6,safety-critical,False,3.4846993483466546,True,DCN_6,1.303060130330669
REQ_4409_s,446.9466488337684,"(43.35293300508261, 46.97774781959704)",20.0,15,2.063481858173504,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.253244057994695,True,DCN_6,1.349351188401061
REQ_4410_i,447.07475210623016,"(41.854620095374905, 44.872450129519194)",20.0,40,23.709208391426763,{'ACN_1': 20.0},DCN_9,ACN_1,infotainment,False,4.478852796295061,True,ACN_1,1.1042294407409878
REQ_4411_a,447.3066205285269,"(46.14808232579234, 45.50494093007858)",20.0,20,9.468337419850878,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.6915486226213976,True,ACN_0,1.4616902754757204
REQ_4412_i,447.55075641796356,"(20.267963236592326, 17.410680002189157)",19.563082856597788,40,20.874421703366966,{'ACN_0': 19.563082856597788},ACN_0,ACN_0,infotainment,False,6.0280499298864765,True,ACN_0,0.7943900140227047
REQ_4413_i,447.55226909906884,"(90.61419803123142, 40.845617114540076)",9.488354224110934,40,19.340489473508985,{'DCN_13': 9.488354224110934},ACN_1,DCN_13,infotainment,False,5.032623259969599,True,DCN_13,0.9934753480060803
REQ_4414_a,447.57817314257983,"(63.56804467249253, 82.44024852127494)",30.605078318866504,30,11.343018328386679,{'cloud': 30.605078318866504},ACN_1,cloud,adas,False,3.5236046783530774,True,DCN_1,0.29527906432938444
REQ_4415_a,447.71149239392804,"(28.343735111102074, 7.627487356098772)",20.0,25,10.07161441085169,{'DCN_6': 20.0},DCN_11,DCN_6,adas,False,4.85754650398585,True,DCN_6,1.02849069920283
REQ_4416_s,447.7196789779754,"(25.364023529098546, 19.571530401758313)",20.486084498297046,15,1.967462152855953,{'DCN_13': 20.486084498297046},ACN_0,DCN_13,safety-critical,False,6.058856797901028,True,DCN_13,0.7882286404197942
REQ_4417_i,448.084022872487,"(42.749865691091316, 34.64314367844092)",20.0,40,23.837368459117975,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,5.102537104851787,True,DCN_0,0.9794925790296427
REQ_4418_a,448.16183155084894,"(28.984435747553906, 55.33659615809365)",20.0,20,9.739173674517843,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,4.275206834288623,True,DCN_16,1.1449586331422754
REQ_4419_i,448.5690492458552,"(7.3840814881746875, 89.16000760032652)",15.686465018321332,40,16.071567377838992,{'DCN_10': 15.686465018321332},ACN_0,DCN_10,infotainment,False,7.434759384021785,True,DCN_10,0.513048123195643
REQ_4420_i,448.746186137965,"(2.659121862462251, 92.64763119316169)",14.826104196625794,30,21.7821252881,{'DCN_10': 14.826104196625794},ACN_0,DCN_10,infotainment,False,8.940689759040335,True,DCN_10,0.21186204819193288
REQ_4421_i,448.77126839075277,"(25.147259654046767, 74.44951439928417)",20.0,35,26.307290095498338,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.465156974963522,True,ACN_0,1.1069686050072955
REQ_4422_i,449.3117492389767,"(35.33444627591675, 67.48715792994165)",14.69880923538864,35,17.095655648327455,{'ACN_0': 14.69880923538864},ACN_0,ACN_0,infotainment,False,3.5497737286584696,True,ACN_0,1.290045254268306
REQ_4423_s,449.37908627119685,"(87.15534252927992, 57.964618680173636)",20.0,20,2.000080514280035,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,6.097949571199669,True,ACN_0,0.7804100857600662
REQ_4424_i,449.61258241583414,"(58.8473179321214, 9.97391661048999)",16.944725420482207,30,13.28856346182415,{'ACN_0': 16.944725420482207},ACN_0,ACN_0,infotainment,False,4.611654030409526,True,ACN_0,1.0776691939180947
REQ_4425_s,449.6552752738082,"(42.197522066565675, 74.15919778708026)",20.0,15,1.9464115655835927,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.911958747738208,True,ACN_0,1.0176082504523585
REQ_4426_a,449.86583397804685,"(31.631282078643856, 67.3903454451444)",20.0,25,11.696189364931886,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.665328774141756,True,ACN_0,1.2669342451716488
REQ_4427_i,449.87823211345636,"(71.8171657995676, 26.642241200186152)",11.946809884549173,40,18.831166368903723,{'DCN_1': 11.946809884549173},ACN_0,DCN_1,infotainment,False,5.391988967048995,True,DCN_1,0.921602206590201
REQ_4428_a,449.96852589930563,"(77.09503298481191, 22.59838136320712)",28.53793617959956,25,9.404788514932287,{'cloud': 28.53793617959956},ACN_1,cloud,adas,False,5.364407127749178,True,DCN_1,-0.07288142554983579
REQ_4429_i,450.07577865648426,"(72.82433890770109, 29.545322521642397)",19.066921620346683,40,18.019668737805112,{'DCN_13': 19.066921620346683},ACN_0,DCN_13,infotainment,False,5.875912999669106,True,DCN_13,0.8248174000661788
REQ_4430_i,450.1096084844755,"(74.56890709366276, 29.390959077849423)",10.83805080061461,40,22.77751198750988,{'DCN_1': 10.83805080061461},ACN_0,DCN_1,infotainment,False,5.378521785045038,True,DCN_1,0.9242956429909923
REQ_4431_i,450.15125643146234,"(77.7277766347785, 33.01740694610918)",19.35838110222867,40,19.761626061275944,{'DCN_10': 19.35838110222867},ACN_1,DCN_10,infotainment,False,6.318187479381964,True,DCN_10,0.736362504123607
REQ_4432_i,450.30139935128227,"(26.523736143815754, 69.82420428517649)",14.665391295218264,30,21.80589796900153,{'DCN_13': 14.665391295218264},DCN_5,DCN_13,infotainment,False,3.3512450101267883,True,DCN_13,1.3297509979746422
REQ_4433_a,450.3465963271825,"(25.293947916300546, 69.28899675376712)",20.0,20,11.624967735392687,{'DCN_13': 20.0},ACN_0,DCN_13,adas,False,5.067047942277101,True,DCN_13,0.9865904115445796
REQ_4434_s,450.49267549114506,"(22.82715850961208, 68.92320135222357)",20.0,25,1.9275814771100421,{'DCN_0': 20.0},ACN_0,DCN_0,safety-critical,False,5.5229704983903805,True,DCN_0,0.8954059003219239
REQ_4435_i,450.5084232258166,"(4.355961499232713, 10.710719253114192)",20.0,40,21.50992503358778,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,7.031180317286811,True,DCN_6,0.5937639365426377
REQ_4436_i,450.582436278188,"(0.22449277217374686, 12.358087208665372)",20.0,40,23.40418448154393,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,7.549544601368327,True,DCN_6,0.4900910797263345
REQ_4437_i,450.62084573946953,"(26.00616510251015, 48.67586538842554)",20.0,35,18.744900810844612,{'DCN_6': 20.0},DCN_0,DCN_6,infotainment,False,3.4826144549809164,True,DCN_6,1.3034771090038166
REQ_4438_i,450.813486817004,"(30.049478940845663, 11.015025773160398)",20.0,35,22.400677391860174,{'ACN_1': 20.0},DCN_11,ACN_1,infotainment,False,5.874305228806326,True,ACN_1,0.8251389542387346
REQ_4439_i,451.0535221086528,"(32.23971455113965, 11.363320796231502)",17.76661873375481,30,18.18669130680602,{'ACN_1': 17.76661873375481},DCN_11,ACN_1,infotainment,False,6.074511528433588,True,ACN_1,0.7850976943132824
REQ_4440_a,451.079900781401,"(35.96087014804099, 32.52245273461938)",30.42405486779924,30,11.414871698138997,{'ACN_0': 30.42405486779924},ACN_0,ACN_0,adas,False,4.811638825586826,True,ACN_0,1.0376722348826348
REQ_4441_i,451.3492320752975,"(28.851623866044356, 32.50772835356056)",20.0,40,22.22553417334515,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.920044057435701,True,ACN_1,0.8159911885128597
REQ_4442_i,451.44693214707706,"(55.033705103221735, 53.529409137273404)",20.0,30,25.200241524919004,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,4.372681198851922,True,DCN_1,1.1254637602296156
REQ_4443_i,451.58959647085805,"(25.28618611525436, 52.856814174341906)",19.924433917656735,40,22.780339802190433,{'DCN_16': 19.924433917656735},DCN_2,DCN_16,infotainment,False,3.6691647114223516,True,DCN_16,1.2661670577155295
REQ_4444_i,451.8695009166384,"(35.27299599621743, 19.63506414751354)",12.539598410547185,40,21.27613783763641,{'ACN_0': 12.539598410547185},ACN_0,ACN_0,infotainment,False,3.114473645481721,True,ACN_0,1.3771052709036558
REQ_4445_i,452.0096504913976,"(22.585095681817677, 19.477864664708065)",8.978245030137664,35,14.213194540627578,{'ACN_0': 8.978245030137664},ACN_0,ACN_0,infotainment,False,4.151905985798638,True,ACN_0,1.1696188028402723
REQ_4446_i,452.05062110368044,"(27.08837853411733, 2.2509821169977795)",20.0,35,14.789285891445267,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,6.128619886339003,True,ACN_0,0.7742760227321994
REQ_4447_a,452.55239396442784,"(5.564652655590734, 95.70780625174356)",31.734383573199853,30,8.996097334549338,{'ACN_0': 31.734383573199853},ACN_0,ACN_0,adas,False,8.670581272994477,True,ACN_0,0.2658837454011045
REQ_4448_i,452.61757551428866,"(23.36949689435969, 23.48989581641055)",20.0,40,20.717459038643675,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,5.758575674820225,True,DCN_1,0.8482848650359549
REQ_4449_s,452.63498727565127,"(20.013454433091596, 24.37041137939165)",20.0,20,2.031275594789677,{'DCN_13': 20.0},DCN_15,DCN_13,safety-critical,False,4.138422414090531,True,DCN_13,1.1723155171818938
REQ_4450_i,452.70697856689327,"(26.33693452045535, 17.313503955248592)",20.0,35,21.839895068259697,{'DCN_0': 20.0},DCN_11,DCN_0,infotainment,False,5.056324698569806,True,DCN_0,0.9887350602860387
REQ_4451_a,452.7923431678492,"(58.86002099420868, 33.40579096722389)",20.0,25,10.495652129310129,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.151980245520888,True,ACN_1,0.9696039508958223
REQ_4452_s,452.9715997050665,"(65.87466753063399, 40.637321813354255)",20.0,15,2.040438602366446,{'ACN_1': 20.0},ACN_1,ACN_1,safety-critical,False,3.673357854469283,True,ACN_1,1.2653284291061433
REQ_4453_i,452.9782938636779,"(61.27483187417638, 35.917632474233024)",20.0,40,19.806223818230848,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.633900415794724,True,ACN_1,1.0732199168410552
REQ_4454_i,453.0190107014214,"(57.9978872307858, 42.50128954232779)",13.229989767865199,35,24.522805184385525,{'ACN_0': 13.229989767865199},ACN_0,ACN_0,infotainment,False,2.533444317633606,True,ACN_0,1.4933111364732787
REQ_4455_s,453.01942071263426,"(76.32097249366147, 78.68952153872604)",16.006504899763822,15,1.9534741847299755,{'cloud': 16.006504899763822},ACN_1,cloud,safety-critical,False,2.992936507704668,True,DCN_1,0.40141269845906635
REQ_4456_s,453.4002217866746,"(69.3697741509538, 75.825257246148)",19.651519512620485,20,2.058540919173994,{'DCN_10': 19.651519512620485},ACN_1,DCN_10,safety-critical,False,5.470553680832562,True,DCN_10,0.9058892638334877
REQ_4457_i,453.4721451961437,"(65.51799990072827, 80.0706531693413)",12.149658886876464,30,22.109307473076342,{'ACN_1': 12.149658886876464},ACN_1,ACN_1,infotainment,False,2.9632284684120775,True,ACN_1,1.4073543063175844
REQ_4458_a,453.6511294361249,"(64.70155218228489, 81.46923234476101)",29.879753907811125,25,10.03737426507232,{'cloud': 29.879753907811125},ACN_1,cloud,adas,False,3.3354943735313314,True,DCN_1,0.3329011252937337
REQ_4459_i,453.66610499017145,"(66.1551797720315, 76.50666607116355)",15.684490606384724,30,22.65972498455386,{'ACN_1': 15.684490606384724},ACN_1,ACN_1,infotainment,False,3.8645680016451465,True,ACN_1,1.2270863996709707
REQ_4460_i,453.84865163613154,"(56.48870355760985, 46.10292923052807)",14.249228498774254,35,20.024857871396858,{'ACN_0': 14.249228498774254},DCN_16,ACN_0,infotainment,False,2.5765253210628867,True,ACN_0,1.4846949357874226
REQ_4461_s,453.894117888612,"(21.615648649229602, 71.03794236545258)",20.0,25,2.0498460186332914,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.455580826786225,True,ACN_0,1.108883834642755
REQ_4462_i,454.20025922348646,"(87.71576313276296, 29.35159658315729)",16.598423062631536,30,20.58313080209371,{'DCN_10': 16.598423062631536},ACN_1,DCN_10,infotainment,False,5.196562941545851,True,DCN_10,0.9606874116908297
REQ_4463_a,454.2415640826324,"(49.6232741807993, 30.949576728167578)",20.0,20,9.505879448190383,{'DCN_10': 20.0},ACN_0,DCN_10,adas,False,4.587902494824963,True,DCN_10,1.0824195010350075
REQ_4464_i,454.3326640703776,"(42.41672814714708, 40.7839833362125)",20.0,40,23.624831968228328,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,3.533392369230444,True,DCN_7,1.2933215261539113
REQ_4465_i,454.41126738655777,"(20.50701835208853, 31.856595839361713)",16.88149110241199,40,22.616014710571065,{'DCN_6': 16.88149110241199},ACN_0,DCN_6,infotainment,False,4.488344189952216,True,DCN_6,1.1023311620095568
REQ_4466_a,454.5544137909464,"(19.185137026049198, 29.798399549737432)",20.0,20,11.067082291641047,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,5.852318146093447,True,DCN_1,0.8295363707813106
REQ_4467_i,454.7911856653099,"(18.12999349320813, 24.978511630933443)",20.0,40,19.549231551542103,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.401877622136254,True,ACN_0,0.9196244755727492
REQ_4468_a,454.8001817763079,"(36.71788627476084, 40.579557971636795)",26.275606195157632,25,12.012644401443309,{'cloud': 26.275606195157632},ACN_0,cloud,adas,False,3.2683406076172963,True,DCN_14,0.3463318784765407
REQ_4469_s,454.845418585045,"(41.438457773570434, 47.88137001557157)",20.0,25,1.9984945577509232,{'DCN_13': 20.0},DCN_7,DCN_13,safety-critical,False,3.321853041689737,True,DCN_13,1.3356293916620525
REQ_4470_i,454.84746559077666,"(50.800072575820494, 57.06410968598305)",20.0,30,15.518533144118358,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.596531559057162,True,DCN_14,1.0806936881885676
REQ_4471_s,455.05107023160065,"(48.372511012827424, 63.45744208802397)",20.0,25,2.019238762235946,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.138780964192224,True,DCN_6,1.172243807161555
REQ_4472_s,455.06154740089767,"(41.39120675313544, 50.25104515100704)",20.0,15,2.052624367980868,{'ACN_1': 20.0},DCN_7,ACN_1,safety-critical,False,4.143846900477091,True,ACN_1,1.1712306199045819
REQ_4473_a,455.109847104926,"(24.63573065455589, 45.314684465597026)",20.0,25,9.794689411766452,{'ACN_1': 20.0},DCN_0,ACN_1,adas,False,5.7172438828293615,True,ACN_1,0.8565512234341277
