req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_29_i,6.147873424718058,"(49.78016852796446, 55.31072228085876)",13.165901147546654,35,15.469150037177224,{'ACN_0': 13.165901147546654},ACN_0,ACN_0,infotainment,False,3.003162917981203,True,ACN_0,1.3993674164037593
REQ_30_i,6.297859525721622,"(43.96762329566576, 57.58877923781861)",16.14366352360137,35,17.28896273169379,{'ACN_0': 16.14366352360137},ACN_0,ACN_0,infotainment,False,3.39515612728706,True,ACN_0,1.320968774542588
REQ_31_a,6.352277074585289,"(48.665591574944855, 62.302888490557905)",29.360878643102726,20,10.939597136727528,{'ACN_0': 29.360878643102726},ACN_0,ACN_0,adas,False,5.021714691057043,True,ACN_0,0.9956570617885914
REQ_32_s,6.445195698123556,"(54.36142501649033, 58.394382363121814)",20.0,15,2.0908138190176047,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.793535214232586,True,ACN_0,1.2412929571534828
REQ_33_i,6.447635930864662,"(64.54546332593341, 68.12747123446691)",13.107341428721336,35,21.226086052517633,{'ACN_0': 13.107341428721336},ACN_1,ACN_0,infotainment,False,4.9157384507728885,True,ACN_0,1.0168523098454223
REQ_34_i,6.751080884158835,"(41.86357944654438, 57.85338212471301)",20.0,30,21.10788859644219,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3569191425871523,True,ACN_0,1.3286161714825695
REQ_35_i,6.776865794573677,"(41.043569428843185, 72.89948622579962)",20.0,30,23.27274573172876,{'ACN_0': 20.0},DCN_3,ACN_0,infotainment,False,4.673344409886974,True,ACN_0,1.065331118022605
REQ_36_a,7.37645735436137,"(19.36828613397963, 79.56485219118191)",28.4386393086655,25,7.883779747600437,{'ACN_0': 28.4386393086655},ACN_0,ACN_0,adas,False,5.274552029979755,True,ACN_0,0.9450895940040491
REQ_37_i,7.3894014760123845,"(34.52151985434622, 21.261386429676772)",20.0,40,22.517797358110265,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.891735818189769,True,ACN_0,1.221652836362046
REQ_38_s,7.462189536519306,"(25.521289675195348, 25.15633079866309)",20.0,20,1.8637004575888363,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.179850022495744,True,ACN_0,1.1640299955008513
REQ_39_s,7.707295757300792,"(33.78975153371945, 26.08097299648271)",13.537378054300644,15,1.9653460787081594,{'ACN_0': 13.537378054300644},ACN_0,ACN_0,safety-critical,False,3.2132105006017966,True,ACN_0,1.3573578998796405
REQ_40_i,7.768389853483585,"(73.15111223823776, 26.675535827683277)",13.796153071370929,35,19.59222550503327,{'ACN_0': 13.796153071370929},ACN_0,ACN_0,infotainment,False,4.6680713500338555,True,ACN_0,1.066385729993229
REQ_41_i,7.894587175700134,"(37.93832226691018, 74.03989165174617)",20.0,40,17.959186547311532,{'ACN_0': 20.0},DCN_3,ACN_0,infotainment,False,4.030170392347593,True,ACN_0,1.1939659215304814
REQ_42_s,8.008993269035924,"(36.2770267595157, 73.74963635650444)",20.0,25,1.978597544695871,{'ACN_0': 20.0},DCN_3,ACN_0,safety-critical,False,3.709121259032182,True,ACN_0,1.2581757481935636
REQ_43_s,8.087382177880878,"(35.22203076224538, 71.052122863713)",20.0,20,2.0313783337525795,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.556116841034245,True,ACN_0,1.288776631793151
REQ_44_i,8.445846130248148,"(79.32571433692212, 8.878746052564212)",22.79241168625,40,20.40845110742372,{'ACN_0': 22.79241168625},ACN_0,ACN_0,infotainment,False,7.322792301133687,True,ACN_0,0.5354415397732626
REQ_45_s,8.452660311794663,"(1.83364419953024, 0.0)",27.543998530890896,15,2.0333455889481127,{'ACN_0': 27.543998530890896},ACN_0,ACN_0,safety-critical,False,9.48881505096132,True,ACN_0,0.10223698980773599
REQ_46_i,8.757890527915334,"(4.452619242970209, 0.0)",20.0,40,17.318538544971798,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.491291333812793,True,ACN_0,0.30174173323744125
REQ_47_a,8.766008147086369,"(8.185042308079353, 0.0)",27.844800984560276,30,9.287596474319589,{'ACN_0': 27.844800984560276},ACN_0,ACN_0,adas,False,9.030893481591521,True,ACN_0,0.1938213036816956
REQ_48_a,8.984654321885085,"(91.00303452192296, 63.336444167002995)",29.413588171977583,30,11.413196766486722,{'ACN_0': 29.413588171977583},ACN_1,ACN_0,adas,False,7.329968887258432,True,ACN_0,0.5340062225483135
REQ_49_s,9.046963912364383,"(46.99266611656951, 93.22404129351736)",17.38130378726153,15,2.012921472361779,{'DCN_16': 17.38130378726153},ACN_0,DCN_16,safety-critical,False,5.3964479464531205,True,DCN_16,0.9207104107093758
REQ_50_a,9.252800849951516,"(10.22217995006265, 50.46242665182302)",26.500419143388804,25,11.3323923739725,{'DCN_6': 26.500419143388804},ACN_0,DCN_6,adas,False,6.798152641038293,True,DCN_6,0.6403694717923414
REQ_51_i,9.255108368403294,"(83.28627415457579, 63.06893634537094)",13.028076951875047,30,27.025640803247793,{'DCN_16': 13.028076951875047},ACN_1,DCN_16,infotainment,False,4.651055527313595,True,DCN_16,1.069788894537281
REQ_52_s,9.588162404517549,"(87.9350183484937, 47.0771537587827)",20.0,15,2.0157168451965912,{'DCN_7': 20.0},ACN_1,DCN_7,safety-critical,False,6.25043104744152,True,DCN_7,0.7499137905116959
REQ_53_a,9.692134029704706,"(88.41353136177905, 47.43492661913309)",20.0,20,8.65021245475365,{'DCN_7': 20.0},ACN_1,DCN_7,adas,False,6.343701868966857,True,DCN_7,0.7312596262066284
REQ_54_s,9.71144854023627,"(92.36622391403345, 38.250185107926555)",20.281073471192688,25,1.9993951379637613,{'ACN_0': 20.281073471192688},ACN_1,ACN_0,safety-critical,False,5.302446979901221,True,ACN_0,0.9395106040197556
REQ_55_a,9.880674866766588,"(28.553147033893133, 14.528108242039472)",31.03161313721774,25,10.025612334897298,{'cloud': 31.03161313721774},DCN_11,cloud,adas,False,3.7346364681940307,True,ACN_0,0.25307270636119383
REQ_56_i,9.917033835749097,"(31.45036131754943, 18.712664060572138)",20.0,35,20.77859418751881,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,4.908109183136034,True,DCN_7,1.0183781633727933
REQ_57_i,10.238952237731784,"(30.061545144419306, 19.404446781122186)",16.78333504699826,30,19.841574330960828,{'ACN_0': 16.78333504699826},ACN_0,ACN_0,infotainment,False,4.251765048714004,True,ACN_0,1.149646990257199
REQ_58_i,10.450372884497558,"(36.84056771279124, 22.56447516063091)",19.93204728764384,35,21.885409580327504,{'DCN_7': 19.93204728764384},ACN_0,DCN_7,infotainment,False,4.895809043247776,True,DCN_7,1.0208381913504447
REQ_59_i,11.138795369147958,"(45.129018429036535, 56.58580298357081)",18.30877899157229,30,23.276834605258042,{'ACN_0': 18.30877899157229},ACN_0,ACN_0,infotainment,False,3.5709700143107144,True,ACN_0,1.285805997137857
REQ_60_a,11.196970289829808,"(40.2291851561781, 57.92816457424999)",20.0,20,9.78993071099902,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.0385972576129614,True,ACN_0,1.3922805484774077
REQ_61_i,11.264260226584057,"(56.63623925825691, 80.18588258453075)",18.236932037342,40,13.847549243149906,{'ACN_0': 18.236932037342},ACN_1,ACN_0,infotainment,False,5.9764868720213755,True,ACN_0,0.8047026255957248
REQ_62_i,11.337764730701457,"(48.38566220912415, 47.87166889633142)",20.0,30,21.420927008625515,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,2.636815456372294,True,ACN_0,1.472636908725541
REQ_63_a,11.368947693046463,"(53.717219163218246, 54.61717925098674)",20.0,20,8.847241027892427,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.8508607897929403,True,DCN_6,1.229827842041412
REQ_64_a,11.447957861185017,"(75.06777383447553, 42.70446240418467)",20.0,20,10.584138879824458,{'DCN_7': 20.0},ACN_1,DCN_7,adas,False,4.8447591217901556,True,DCN_7,1.0310481756419687
REQ_65_s,11.753946810801105,"(73.29029489098878, 37.612713996621686)",20.0,15,2.0606166712107354,{'DCN_16': 20.0},ACN_1,DCN_16,safety-critical,False,5.062487780626197,True,DCN_16,0.9875024438747604
REQ_66_i,11.786945403576663,"(50.710358984131844, 50.950173450633294)",20.0,40,23.050162414753252,{'DCN_9': 20.0},ACN_0,DCN_9,infotainment,False,3.8116830167095195,True,DCN_9,1.237663396658096
REQ_67_i,11.923044367172643,"(56.760288234444474, 51.000632631507486)",20.0,35,23.12714098409811,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.155473397289559,True,ACN_0,1.3689053205420882
REQ_68_s,12.268901378487648,"(52.39982107892637, 61.17370185514477)",20.0,15,2.0329456251932108,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,4.838338057156439,True,DCN_7,1.0323323885687121
REQ_69_a,12.278740119334119,"(54.104801255298426, 59.54649607182166)",27.09221886771627,30,11.040316939656154,{'ACN_1': 27.09221886771627},ACN_0,ACN_1,adas,False,6.382999108512584,True,ACN_1,0.7234001782974833
REQ_70_i,12.421633396010703,"(72.04459589769151, 69.07316187274174)",15.115792807556284,40,18.314706005007885,{'ACN_1': 15.115792807556284},ACN_1,ACN_1,infotainment,False,3.5941527863561253,True,ACN_1,1.2811694427287748
REQ_71_a,12.902046081190749,"(77.06819234305465, 74.73186122360187)",28.898703042270704,20,10.563110171364272,{'ACN_1': 28.898703042270704},ACN_1,ACN_1,adas,False,5.1869349656881525,True,ACN_1,0.9626130068623695
REQ_72_a,13.230493479599668,"(50.63066957590401, 38.00690702983666)",31.49029298480739,20,7.679069934970668,{'ACN_1': 31.49029298480739},ACN_0,ACN_1,adas,False,6.000280260592481,True,ACN_1,0.7999439478815038
REQ_73_i,13.594949361224733,"(33.04191797703001, 13.521690837783321)",13.353406840325055,35,24.809911171335642,{'ACN_1': 13.353406840325055},DCN_11,ACN_1,infotainment,False,5.843488979064697,True,ACN_1,0.8313022041870606
REQ_74_s,13.785151425908435,"(33.297993317766554, 20.766785993575546)",20.0,25,1.953517840838855,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.232689076748429,True,DCN_6,1.1534621846503144
REQ_75_i,14.392713717100893,"(31.871317379023477, 38.16030777205881)",17.877206451033693,30,20.848374466324994,{'DCN_6': 17.877206451033693},ACN_0,DCN_6,infotainment,False,3.7418551847100296,True,DCN_6,1.251628963057994
REQ_76_i,14.560127289192673,"(32.068115438842234, 39.12771101102448)",18.78463274393105,40,18.82772517908913,{'ACN_1': 18.78463274393105},ACN_0,ACN_1,infotainment,False,4.572070622016809,True,ACN_1,1.0855858755966383
REQ_77_a,15.48930450889469,"(81.16555711051787, 94.56071435197451)",29.235473255751977,20,10.199623327655578,{'cloud': 29.235473255751977},ACN_1,cloud,adas,False,3.6843771047220466,True,ACN_0,0.2631245790555906
REQ_78_i,15.515820919068934,"(49.640221023428424, 43.679647411705645)",20.0,40,19.336293708285766,{'DCN_14': 20.0},DCN_6,DCN_14,infotainment,False,3.246109296387987,True,DCN_14,1.3507781407224027
REQ_79_i,15.662710014262094,"(72.2075919783884, 92.69876331635717)",12.333291456676761,35,27.105559684837274,{'ACN_0': 12.333291456676761},ACN_1,ACN_0,infotainment,False,5.719365316368058,True,ACN_0,0.8561269367263884
REQ_80_i,15.779197195973243,"(47.76063033360062, 93.2436591251627)",17.15128818631124,30,16.706757377225042,{'ACN_0': 17.15128818631124},ACN_0,ACN_0,infotainment,False,5.268562595370502,True,ACN_0,0.9462874809258994
REQ_81_i,16.208479352021346,"(35.60788882976931, 94.44365167592301)",18.083696333297773,35,21.84102201155038,{'ACN_0': 18.083696333297773},ACN_0,ACN_0,infotainment,False,5.244026953654154,True,ACN_0,0.9511946092691692
REQ_82_i,16.468506427935324,"(25.34819767879264, 19.004449046392196)",16.315717146651558,35,21.04996932323496,{'ACN_0': 16.315717146651558},ACN_0,ACN_0,infotainment,False,4.663371480746598,True,ACN_0,1.0673257038506803
REQ_83_a,16.966486300987224,"(32.916848678258994, 70.18202122368824)",20.0,20,9.297060739643475,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,4.4640984516349045,True,DCN_14,1.107180309673019
REQ_84_a,16.98229883240592,"(30.506212367267192, 74.44255304162658)",32.61978240866173,25,9.272792966551982,{'cloud': 32.61978240866173},DCN_3,cloud,adas,False,4.329504576295093,True,DCN_6,0.1340990847409813
REQ_85_a,17.03243538563557,"(27.1865604045787, 68.52972419571674)",27.13097839347507,30,9.03869155394459,{'DCN_16': 27.13097839347507},DCN_5,DCN_16,adas,False,5.025389856930607,True,DCN_16,0.9949220286138785
REQ_86_a,17.137218613775453,"(20.93855394302065, 69.41291323040346)",30.314271527336306,30,11.5810420335731,{'ACN_1': 30.314271527336306},ACN_0,ACN_1,adas,False,6.853566427091829,True,ACN_1,0.6292867145816341
REQ_87_i,17.4239370280002,"(26.914385433696566, 73.91589102904817)",16.701704704415718,30,15.86630089076689,{'ACN_1': 16.701704704415718},ACN_0,ACN_1,infotainment,False,5.348243132279729,True,ACN_1,0.9303513735440543
REQ_88_a,17.445843389748926,"(48.05588304783141, 56.74398447066761)",20.0,20,12.016566229901713,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.591439888402807,True,DCN_6,1.0817120223194387
REQ_89_i,17.53630908348688,"(48.722485256632005, 56.15891509979324)",20.0,40,26.480773977433884,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7931952258072026,True,ACN_0,1.2413609548385596
REQ_90_i,17.77093806406963,"(44.5689329742798, 63.37688853684541)",20.0,35,25.846371450383593,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9932104607856567,True,ACN_0,1.2013579078428687
REQ_91_i,17.972508340811796,"(52.9183507120397, 83.47331060524922)",14.580479954079216,35,22.111365771890604,{'ACN_1': 14.580479954079216},ACN_0,ACN_1,infotainment,False,5.8646772862596075,True,ACN_1,0.8270645427480785
REQ_92_i,18.172325000966197,"(81.13717202209581, 59.5453842627934)",19.870923436961,40,14.42916276053073,{'DCN_7': 19.870923436961},ACN_1,DCN_7,infotainment,False,5.378764804414654,True,DCN_7,0.9242470391170692
REQ_93_i,18.3167600842624,"(25.741411816868528, 100.0)",20.0,40,21.627168373677428,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,8.148645225447627,True,ACN_1,0.37027095491047457
REQ_94_s,18.613889467929745,"(31.922575600995376, 60.516801118020155)",20.0,25,2.004791227377318,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9010082508204396,True,ACN_0,1.2197983498359122
REQ_95_s,18.996933394728103,"(49.71394345791095, 69.45498219057811)",20.0,15,1.9764973135818602,{'DCN_6': 20.0},DCN_1,DCN_6,safety-critical,False,3.6116253764453052,True,DCN_6,1.277674924710939
REQ_96_i,19.063325139517104,"(49.18179398665914, 69.91552019187189)",17.351211939116848,30,21.63139440178682,{'DCN_7': 17.351211939116848},DCN_1,DCN_7,infotainment,False,3.106592442018086,True,DCN_7,1.3786815115963829
REQ_97_s,19.179313142890905,"(37.33944834237704, 94.79874938559966)",23.084511101793026,25,2.0375345167745547,{'ACN_1': 23.084511101793026},ACN_0,ACN_1,safety-critical,False,7.33898326290443,True,ACN_1,0.5322033474191139
REQ_98_a,19.68405929425936,"(47.92854588029645, 91.97328190985981)",20.0,25,9.757393941031665,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,6.087589162516173,True,DCN_14,0.7824821674967652
REQ_99_i,20.337071373412364,"(30.92440762714661, 65.5946374916095)",12.615483067711315,40,19.08487254628594,{'ACN_1': 12.615483067711315},ACN_0,ACN_1,infotainment,False,4.335746694400166,True,ACN_1,1.1328506611199667
REQ_100_a,20.377603019848888,"(99.08912665396254, 7.391648313364141)",28.302244250431958,30,10.120431293783799,{'ACN_1': 28.302244250431958},ACN_1,ACN_1,adas,False,8.535714077117477,True,ACN_1,0.29285718457650445
REQ_101_i,20.56183600407103,"(99.4027944936838, 2.366415350601991)",14.583891498777142,40,22.693700827107694,{'DCN_6': 14.583891498777142},ACN_1,DCN_6,infotainment,False,9.661658788418244,True,DCN_6,0.06766824231635127
REQ_102_s,20.63408899466395,"(45.60979826947782, 92.8188712382118)",23.069587877508877,25,2.0353313769163988,{'DCN_6': 23.069587877508877},ACN_0,DCN_6,safety-critical,False,5.856875512104681,True,DCN_6,0.8286248975790638
REQ_103_i,20.802130788225227,"(86.20143548716806, 51.97876415046511)",20.0,30,21.235150791026843,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.186081433862769,True,ACN_0,0.9627837132274462
REQ_104_i,20.996096910342196,"(40.72357090787476, 50.1450359796488)",12.384740881140207,40,19.61181586144332,{'ACN_0': 12.384740881140207},DCN_7,ACN_0,infotainment,False,2.273612699552993,True,ACN_0,1.5452774600894015
REQ_105_i,21.238001857514522,"(38.22332806217227, 27.29195676227175)",17.07513977014277,40,19.51895675419069,{'ACN_0': 17.07513977014277},ACN_0,ACN_0,infotainment,False,3.577837323979563,True,ACN_0,1.2844325352040875
REQ_106_i,21.253994616549047,"(41.85465619247404, 94.40572941307397)",14.111662810097267,35,21.488080397632988,{'ACN_0': 14.111662810097267},ACN_0,ACN_0,infotainment,False,4.739030462734618,True,ACN_0,1.0521939074530762
REQ_107_i,21.2962545543294,"(34.6419565945342, 98.92745218962718)",20.0,40,24.104270239759387,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.378695484070487,True,DCN_6,0.7242609031859024
REQ_108_i,21.457110035870933,"(48.45970722856678, 43.71267775642464)",20.0,40,19.17252271997922,{'DCN_6': 20.0},DCN_6,DCN_6,infotainment,False,2.3675848982739067,True,DCN_6,1.5264830203452187
REQ_109_i,21.57557080672605,"(5.213750915547866, 44.923574542896716)",15.582615073158886,30,20.62122292739208,{'DCN_14': 15.582615073158886},ACN_0,DCN_14,infotainment,False,6.480083725763319,True,DCN_14,0.7039832548473361
REQ_110_i,21.668106630568094,"(10.315154619185419, 43.276033085418355)",13.443358821301537,30,26.294703967237254,{'DCN_6': 13.443358821301537},ACN_0,DCN_6,infotainment,False,5.029117483873829,True,DCN_6,0.9941765032252341
REQ_111_s,21.896839284285264,"(44.58161889599345, 33.31081431737972)",20.0,20,1.9878566687909012,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,4.219613434078571,True,DCN_14,1.1560773131842859
REQ_112_s,22.181857308080545,"(46.546126813653984, 34.100457538767785)",20.0,20,1.9933456063724992,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.6798268510999144,True,ACN_0,1.2640346297800171
REQ_113_i,22.295653482759796,"(80.22339516002022, 48.59903765361933)",23.486415239646757,35,20.579864793386392,{'ACN_1': 23.486415239646757},ACN_1,ACN_1,infotainment,False,2.892804649429965,True,ACN_1,1.421439070114007
REQ_114_s,22.301867626865967,"(7.8454902760941465, 2.036518230895955)",19.364579968693636,25,1.9516300749014603,{'ACN_1': 19.364579968693636},ACN_0,ACN_1,safety-critical,False,9.08235239719259,True,ACN_1,0.18352952056148197
REQ_115_a,22.737927445350422,"(80.03284411581521, 37.1449009201433)",31.98042042850171,25,8.951842846582727,{'cloud': 31.98042042850171},ACN_1,cloud,adas,False,4.415385997565013,True,DCN_7,0.11692280048699732
REQ_116_i,22.74197400429517,"(54.82343405827086, 60.06820334585624)",20.0,35,22.031328159149645,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.501624366818564,True,ACN_1,0.8996751266362872
REQ_117_a,23.404640745006056,"(49.84610969655105, 56.11831668487463)",20.0,20,11.56498082046513,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.134215885736779,True,DCN_6,1.173156822852644
REQ_118_a,24.2160659116413,"(43.31964359347813, 50.15511795738065)",20.0,20,10.89787244415693,{'DCN_6': 20.0},DCN_7,DCN_6,adas,False,2.4073971242586922,True,DCN_6,1.5185205751482616
REQ_119_s,24.89436291678047,"(47.296137606258824, 48.550928223816314)",20.0,25,2.0698777135837076,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.4266606951019414,True,ACN_0,1.5146678609796118
REQ_120_a,24.91045389686634,"(64.0377268299342, 55.17467677996336)",20.0,20,8.72955473957341,{'ACN_0': 20.0},DCN_14,ACN_0,adas,False,3.1278554748648766,True,ACN_0,1.3744289050270246
REQ_121_s,25.00184755203271,"(62.83382704266784, 60.10636216880921)",19.595596601915318,20,1.9615903720034076,{'ACN_0': 19.595596601915318},ACN_0,ACN_0,safety-critical,False,3.3758872297054356,True,ACN_0,1.3248225540589127
REQ_122_a,25.220391473309693,"(79.05011404466535, 54.59810970077762)",20.0,25,9.309716439735368,{'DCN_6': 20.0},ACN_1,DCN_6,adas,False,4.590922892745324,True,DCN_6,1.0818154214509352
REQ_123_s,25.243145690660356,"(12.42756250728809, 56.51930955808675)",16.350841262282657,25,1.9213133008839827,{'DCN_14': 16.350841262282657},ACN_0,DCN_14,safety-critical,False,5.6873408876853375,True,DCN_14,0.8625318224629324
REQ_124_i,25.32800292995902,"(24.22620354626161, 74.04423497585711)",13.954599825725719,35,22.065676187748487,{'ACN_0': 13.954599825725719},ACN_0,ACN_0,infotainment,False,3.7227767765511603,True,ACN_0,1.255444644689768
REQ_125_a,25.47950862996539,"(20.98725266635769, 34.695775490411364)",28.149426931761006,25,12.077185461225714,{'DCN_6': 28.149426931761006},ACN_0,DCN_6,adas,False,5.847505436156628,True,DCN_6,0.8304989127686744
REQ_126_a,25.483510782849283,"(20.583763469838566, 39.00866385709638)",20.0,30,10.23142059419324,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.162957671015115,True,ACN_1,0.7674084657969769
REQ_127_a,25.580483986253515,"(19.74131163308092, 39.90503072126645)",32.495515681037915,20,8.358265380938695,{'cloud': 32.495515681037915},ACN_0,cloud,adas,False,4.119784435931244,True,DCN_7,0.17604311281375118
REQ_128_i,25.623480126245138,"(64.75322118336668, 42.97065613239505)",19.610901584987975,40,17.412072149386958,{'ACN_1': 19.610901584987975},ACN_0,ACN_1,infotainment,False,4.343352520758409,True,ACN_1,1.131329495848318
REQ_129_i,25.70796754126235,"(67.81813499538885, 37.09857014373948)",7.2442303353436515,30,21.726526871350107,{'ACN_1': 7.2442303353436515},ACN_0,ACN_1,infotainment,False,3.6533528715083645,True,ACN_1,1.2693294256983272
REQ_130_i,26.01449311953071,"(30.24107040853153, 75.50728303393991)",20.293932390300228,30,24.28868864019872,{'cloud': 20.293932390300228},DCN_3,cloud,infotainment,False,3.1868353022451226,True,DCN_14,0.3626329395509754
REQ_131_i,26.242492612383042,"(31.63644151076801, 69.24434967282482)",20.0,40,18.246172308027127,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.017125468250859,True,ACN_1,0.9965749063498281
REQ_132_i,26.825637004670828,"(42.36822326656356, 28.793651325815237)",20.0,35,16.453824025724654,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.265552292932855,True,ACN_0,1.346889541413429
REQ_133_i,27.045024095407836,"(4.146428204365618, 0.0)",20.0,35,25.84546048679356,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.516926164979397,True,ACN_0,0.2966147670041206
REQ_134_i,27.395538791841304,"(51.936863247552786, 14.839806501146157)",20.0,40,21.37344207535835,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.467518131852057,True,ACN_0,0.9064963736295886
REQ_135_a,27.416918582820706,"(33.24841587353531, 48.491121139712384)",20.0,25,11.903107654354462,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.587273370483204,True,ACN_0,1.2825453259033592
REQ_136_s,27.57055394286718,"(24.706763278206374, 44.76515809233697)",20.0,25,1.9763579313280262,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.340813690669213,True,ACN_0,1.1318372618661572
REQ_137_i,27.867014827006024,"(22.467939392975044, 55.63624917501088)",20.0,35,18.20464355637527,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.395818569539312,True,ACN_0,1.1208362860921377
REQ_138_i,28.073003117257212,"(29.722238218716292, 55.61584126304451)",20.0,40,22.613956787351455,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.707282608393102,True,DCN_14,1.0585434783213796
REQ_139_i,28.305613896896535,"(56.7612797254423, 50.318787837174035)",16.70701661837443,40,28.039157955986376,{'ACN_0': 16.70701661837443},ACN_0,ACN_0,infotainment,False,2.928644810217932,True,ACN_0,1.4142710379564134
REQ_140_a,28.418944759970028,"(61.309242510792075, 55.63495082985707)",20.0,30,9.536804671047324,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.9708647053270822,True,ACN_0,1.4058270589345834
REQ_141_s,28.80902070844874,"(42.499044986703, 37.100695180151895)",20.0,15,2.018287700453156,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,3.812176678360231,True,DCN_14,1.2375646643279539
REQ_142_s,28.82985259853503,"(2.069733938814078, 35.69879345842794)",18.398892208205705,25,2.0207771774523966,{'DCN_7': 18.398892208205705},ACN_0,DCN_7,safety-critical,False,7.83630849173602,True,DCN_7,0.4327383016527959
REQ_143_a,28.896781056348974,"(4.749834923044002, 33.49806527831407)",29.70742021748333,30,11.151684554456528,{'DCN_16': 29.70742021748333},ACN_0,DCN_16,adas,False,8.343546264876533,True,DCN_16,0.3312907470246933
REQ_144_i,28.945324997044008,"(2.4968866616534795, 29.259515721294374)",9.726629087149599,35,23.347239667626525,{'ACN_1': 9.726629087149599},ACN_0,ACN_1,infotainment,False,7.805354667408465,True,ACN_1,0.438929066518307
REQ_145_i,29.215216638933274,"(8.715038916384248, 33.48085129232602)",10.537533120875562,30,16.826497236227826,{'ACN_0': 10.537533120875562},ACN_0,ACN_0,infotainment,False,5.691206776674608,True,ACN_0,0.8617586446650782
REQ_146_i,29.345524259143843,"(6.196718077904224, 30.288600716124158)",13.129638935009684,30,24.34079216455634,{'ACN_0': 13.129638935009684},ACN_0,ACN_0,infotainment,False,6.615599960255819,True,ACN_0,0.676880007948836
REQ_147_a,29.583820825301636,"(11.071857319445034, 55.85989717395775)",25.548694682561894,25,8.771401491855714,{'ACN_0': 25.548694682561894},ACN_0,ACN_0,adas,False,6.3905892497705725,True,ACN_0,0.7218821500458854
REQ_148_s,29.934732403461464,"(36.16152079895218, 17.168694064518448)",20.0,15,2.012705649168066,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.633281925806261,True,ACN_1,0.8733436148387477
REQ_149_i,29.942003704094613,"(17.397366927752323, 87.92042642640872)",20.0,35,20.31619150813761,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.290933556902315,True,ACN_0,0.941813288619537
REQ_150_i,30.15080735571479,"(16.571619123828377, 82.4365548207923)",20.0,30,26.671447788245203,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.05002585825838,True,ACN_0,0.989994828348324
REQ_151_i,30.16041674565196,"(52.44770376105371, 60.568666707700245)",20.0,30,20.29561163995197,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.400083981830936,True,ACN_0,1.1199832036338129
REQ_152_a,30.218165225773628,"(49.50348059920638, 53.43763994551085)",20.0,20,9.584611235619048,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.320019984914177,True,ACN_0,1.3359960030171645
REQ_153_i,30.266340874551226,"(46.34477136781749, 67.45848798876915)",20.0,30,20.664596806609094,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.284724832220116,True,ACN_0,1.3430550335559768
