req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_2213_s,2210.5956153907678,"(8.84323981204372, 13.445178127373776)",19.07471053556301,20,2.01483836128621,{'ACN_0': 19.07471053556301},ACN_0,ACN_0,safety-critical,False,5.627677023528741,True,ACN_0,0.4372322976471259
REQ_2214_i,2210.896810600485,"(18.445116251927097, 13.742858848185127)",20.0,30,22.188998558800865,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.982547552984753,True,ACN_0,0.4017452447015246
REQ_2215_a,2211.047011794988,"(25.880683987862565, 13.753556440038585)",29.515123106292457,25,10.087317385065587,{'ACN_0': 29.515123106292457},DCN_11,ACN_0,adas,False,5.653869823419245,True,ACN_0,0.4346130176580755
REQ_2216_a,2213.788016007554,"(27.16638392704917, 6.897845833560953)",20.0,20,9.466854862716765,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,5.199388074769716,True,ACN_0,0.48006119252302837
REQ_2217_a,2214.0304422478566,"(21.246953129031354, 70.89746359109787)",20.0,25,9.502060393075999,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.534229421687369,True,ACN_0,0.546577057831263
REQ_2218_s,2218.970426697838,"(26.320715273406023, 77.01667175623909)",20.0,20,1.8867127011120988,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.533063352745777,True,ACN_0,0.5466936647254224
REQ_2219_a,2219.270041636554,"(28.456659135717448, 76.41260991332436)",20.0,30,10.147316246079155,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.972987085268714,True,ACN_0,0.5027012914731286
REQ_2220_i,2219.5809840242264,"(28.19635825159809, 86.51616754199112)",17.30009769116951,30,17.188694996204752,{'ACN_0': 17.30009769116951},ACN_0,ACN_0,infotainment,False,5.37912226106879,True,ACN_0,0.46208777389312095
REQ_2221_i,2220.153826544667,"(30.305810468594867, 52.59670276186179)",19.40080553506367,40,14.26628164585845,{'ACN_0': 19.40080553506367},ACN_0,ACN_0,infotainment,False,3.6870796045788508,True,ACN_0,0.6312920395421149
REQ_2222_i,2220.3761935171465,"(32.89298411755941, 54.16222904757199)",11.525878772329088,30,19.754545010171178,{'ACN_0': 11.525878772329088},ACN_0,ACN_0,infotainment,False,3.22896448977908,True,ACN_0,0.677103551022092
REQ_2223_a,2221.477789845875,"(40.928594793529825, 55.010591377345975)",20.0,20,12.174718032147345,{'DCN_12': 20.0},ACN_0,DCN_12,adas,False,4.917965516698145,True,DCN_12,0.5082034483301854
REQ_2224_i,2221.6466242809774,"(32.99796041779426, 63.8901694635359)",14.655838658755172,35,22.37182368007665,{'ACN_0': 14.655838658755172},ACN_0,ACN_0,infotainment,False,3.495192799517027,True,ACN_0,0.6504807200482973
REQ_2225_s,2221.883482590934,"(67.584386428552, 57.628083319090315)",16.11409497794876,20,1.949302995071867,{'ACN_0': 16.11409497794876},ACN_1,ACN_0,safety-critical,False,4.414906927091032,True,ACN_0,0.5585093072908969
REQ_2226_i,2223.809318334442,"(32.31087531425957, 36.232013759538596)",20.0,30,19.817745494164118,{'ACN_0': 20.0},DCN_13,ACN_0,infotainment,False,3.6786705609581167,True,ACN_0,0.6321329439041883
REQ_2227_a,2224.1040388850492,"(28.426328129604244, 29.522518527032123)",20.0,20,10.787530312081339,{'ACN_0': 20.0},DCN_15,ACN_0,adas,False,4.211582335217243,True,ACN_0,0.5788417664782757
REQ_2228_a,2224.171833926937,"(49.54050188930442, 22.44775792285793)",20.0,25,10.289736922961426,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.011905668481141,True,ACN_0,0.5988094331518858
REQ_2229_s,2224.27752405652,"(33.25763496647846, 47.47291740913035)",22.044796741768167,25,2.099159643411383,{'ACN_0': 22.044796741768167},ACN_0,ACN_0,safety-critical,False,3.955840012508653,True,ACN_0,0.6044159987491347
REQ_2230_i,2228.03506188798,"(62.00168903975116, 74.87973901123398)",15.510985586214737,30,23.999260585448233,{'ACN_0': 15.510985586214737},ACN_1,ACN_0,infotainment,False,4.738431483194604,True,ACN_0,0.5261568516805396
REQ_2231_i,2230.1741398366266,"(53.384177910038346, 81.40438044669)",17.90161273985489,40,21.124051525113554,{'ACN_0': 17.90161273985489},ACN_0,ACN_0,infotainment,False,4.683750542974218,True,ACN_0,0.5316249457025781
REQ_2232_i,2230.292558877819,"(62.77005314145324, 83.79884345351645)",10.947435745945935,40,19.54723603541008,{'ACN_0': 10.947435745945935},ACN_1,ACN_0,infotainment,False,4.742882665560073,True,ACN_0,0.5257117334439927
REQ_2233_a,2231.890881964864,"(22.46179076664951, 51.46685770630234)",20.0,20,10.768199703971383,{'ACN_0': 20.0},DCN_2,ACN_0,adas,False,4.018555848921945,True,ACN_0,0.5981444151078055
REQ_2234_i,2232.0971077290314,"(52.400247633261785, 0.9218195617649028)",16.70550426629249,30,23.321939773326264,{'ACN_0': 16.70550426629249},ACN_0,ACN_0,infotainment,False,6.531957326750916,True,ACN_0,0.3468042673249083
REQ_2235_s,2232.6653481920894,"(0.0, 0.0)",20.0,25,2.005451407071266,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,8.933854556195161,True,ACN_0,0.10661454438048379
REQ_2236_i,2233.753601956142,"(18.528289570005267, 53.304807066955334)",20.0,30,19.420881568408536,{'ACN_0': 20.0},DCN_2,ACN_0,infotainment,False,4.867335689726841,True,ACN_0,0.5132664310273158
REQ_2237_a,2234.677468172684,"(53.62219057406142, 38.89025398705506)",20.0,20,9.870966337220983,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.83943375040606,True,ACN_0,0.616056624959394
REQ_2238_i,2235.9646418504008,"(48.2614247184334, 36.73146032173109)",20.0,35,17.957048601339203,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5636825746147105,True,ACN_0,0.643631742538529
REQ_2239_i,2238.8941923735824,"(39.913436865132795, 75.3330877131813)",20.0,35,22.46112015801972,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.539282549018105,True,ACN_0,0.5460717450981896
REQ_2240_a,2239.081995024721,"(9.335652060624632, 95.89913022978472)",20.0,20,9.90576423476253,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.7525410953788825,True,ACN_0,0.32474589046211166
REQ_2241_i,2240.2125277033297,"(4.890226247443981, 93.67273302895734)",17.332898166161893,35,20.295579745638825,{'ACN_0': 17.332898166161893},ACN_0,ACN_0,infotainment,False,7.466436375515142,True,ACN_0,0.2533563624484857
REQ_2242_a,2240.3632225692404,"(0.0, 93.80065594622216)",31.508832749557513,30,10.445317016467873,{'ACN_0': 31.508832749557513},ACN_0,ACN_0,adas,False,9.81669036940648,True,ACN_0,0.018330963059352
REQ_2243_i,2241.987249425004,"(9.505021553327142, 72.7667071797889)",11.9311948734911,30,18.701893937660657,{'ACN_0': 11.9311948734911},ACN_0,ACN_0,infotainment,False,4.891747223877039,True,ACN_0,0.5108252776122961
REQ_2244_a,2242.983562576209,"(0.0, 0.0)",20.0,25,9.605905479671453,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.933854556195161,True,ACN_0,0.10661454438048379
REQ_2245_a,2244.3416261151106,"(36.573526717802835, 86.89528378671226)",20.0,25,10.65976546091689,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.790410312633471,True,ACN_0,0.5209589687366529
REQ_2246_s,2245.409535364894,"(29.473838597569078, 84.36285283059333)",20.0,15,2.010461177904419,{'ACN_0': 20.0},DCN_12,ACN_0,safety-critical,False,4.994977208600419,True,ACN_0,0.500502279139958
REQ_2247_i,2246.0390831416125,"(29.134366491571623, 88.68248605498722)",19.753509519083984,35,19.7231374921401,{'ACN_0': 19.753509519083984},ACN_0,ACN_0,infotainment,False,5.177223749089597,True,ACN_0,0.4822776250910402
REQ_2248_a,2246.5419273480115,"(36.458803631553785, 51.16240262872376)",30.27215082482157,25,9.8521342536928,{'ACN_0': 30.27215082482157},ACN_0,ACN_0,adas,False,4.29995384056982,True,ACN_0,0.5700046159430179
REQ_2249_s,2246.576443046027,"(7.680966064705775, 2.9980918230895988)",19.930306260043114,20,1.9641446770186965,{'ACN_0': 19.930306260043114},ACN_0,ACN_0,safety-critical,False,7.690305739264994,True,ACN_0,0.23096942607350057
REQ_2250_s,2247.4004417974165,"(11.179198103539168, 2.882423521001606)",20.0,20,2.0005975042950235,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,7.5764432290577,True,ACN_0,0.2423556770942299
REQ_2251_a,2248.330643701745,"(12.695884302555978, 6.6818428775457015)",29.70289643456819,25,9.706775957893667,{'ACN_0': 29.70289643456819},ACN_0,ACN_0,adas,False,7.773473458462387,True,ACN_0,0.22265265415376123
REQ_2252_i,2249.163483415029,"(10.974156002681077, 0.0)",17.550033043733464,35,24.045345210259356,{'ACN_0': 17.550033043733464},ACN_0,ACN_0,infotainment,False,7.909259061612908,True,ACN_0,0.20907409383870912
REQ_2253_a,2250.230956439421,"(12.491944556888518, 0.0)",20.0,20,8.838505441040189,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.139557709276366,True,ACN_0,0.1860442290723634
REQ_2254_s,2250.867901340593,"(40.2018575663507, 39.03048821862014)",20.0,25,1.9911113310762691,{'ACN_0': 20.0},DCN_9,ACN_0,safety-critical,False,3.4295651283434307,True,ACN_0,0.657043487165657
REQ_2255_i,2252.377876410765,"(25.618357105250517, 43.610669614642816)",20.0,40,17.09532596885089,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.065064723427245,True,ACN_0,0.5934935276572755
REQ_2256_s,2253.088911428838,"(81.92012663543451, 57.01931857600457)",24.17693210642918,15,1.9620202284491841,{'ACN_0': 24.17693210642918},ACN_1,ACN_0,safety-critical,False,5.6944475470261455,True,ACN_0,0.4305552452973854
REQ_2257_i,2253.7507094532607,"(80.16108708366573, 57.59524917794875)",20.0,35,23.458585160242883,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.945547731103013,True,ACN_0,0.5054452268896987
REQ_2258_a,2254.516829821709,"(22.96708815213837, 8.197747016041523)",20.0,25,8.19246929481336,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,5.317447754545964,True,ACN_0,0.4682552245454036
REQ_2259_a,2256.4094437948365,"(46.502066140637304, 46.82897774170229)",20.0,25,10.405946467825961,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.6338870799403846,True,ACN_0,0.7366112920059615
REQ_2260_i,2257.7734740512537,"(11.142029726954796, 78.61088163605517)",16.9335393248202,40,20.592415161704285,{'ACN_0': 16.9335393248202},ACN_0,ACN_0,infotainment,False,5.280590873650652,True,ACN_0,0.47194091263493476
REQ_2261_s,2257.944330051578,"(6.906768628626548, 49.38322173430502)",20.411704772485276,25,2.0245263268109963,{'ACN_0': 20.411704772485276},ACN_0,ACN_0,safety-critical,False,6.349916238363491,True,ACN_0,0.3650083761636509
REQ_2262_i,2258.1246753446153,"(1.6647988058304986, 48.92401393296585)",9.288969023029384,30,18.827360550693903,{'ACN_0': 9.288969023029384},ACN_0,ACN_0,infotainment,False,6.187613156646371,True,ACN_0,0.3812386843353628
REQ_2263_a,2260.9446244873525,"(37.25998358465071, 61.59902051504024)",20.0,25,9.42791040793201,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.5458199267344113,True,ACN_0,0.6454180073265589
REQ_2264_a,2263.2892277849855,"(54.20401265755511, 86.05609564076067)",26.456045000326327,20,9.481083259757856,{'ACN_0': 26.456045000326327},ACN_0,ACN_0,adas,False,6.571343958339684,True,ACN_0,0.3428656041660316
REQ_2265_i,2264.0663260984165,"(44.65442674538575, 73.3145361199281)",12.046211668094163,30,21.39124569248853,{'ACN_0': 12.046211668094163},ACN_0,ACN_0,infotainment,False,3.707479814129867,True,ACN_0,0.6292520185870133
REQ_2266_i,2265.190365118329,"(75.8026512742471, 7.793429817515628)",12.057458622747209,30,18.059754027357123,{'ACN_0': 12.057458622747209},ACN_0,ACN_0,infotainment,False,5.580452329494902,True,ACN_0,0.44195476705050984
REQ_2267_a,2266.58317026193,"(79.08782717824093, 64.22392799239579)",29.01239163427835,20,9.772079882040472,{'ACN_0': 29.01239163427835},ACN_1,ACN_0,adas,False,5.442013083656898,True,ACN_0,0.4557986916343102
REQ_2268_s,2267.8570246398626,"(84.89011470845142, 64.31814778897136)",20.0,20,1.9206749282861786,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.585365117244477,True,ACN_0,0.44146348827555226
REQ_2269_i,2269.1131393927876,"(7.442937132341751, 44.001798906980476)",15.863732549714294,40,22.41637796310431,{'ACN_0': 15.863732549714294},ACN_0,ACN_0,infotainment,False,5.54754958597581,True,ACN_0,0.44524504140241894
REQ_2270_a,2272.7967895747956,"(37.13877740067761, 24.632026723050217)",31.478980485152096,20,9.573336394345656,{'ACN_0': 31.478980485152096},ACN_0,ACN_0,adas,False,4.886609108191294,True,ACN_0,0.5113390891808706
REQ_2271_i,2274.0200902058423,"(47.49226835970327, 30.73734553865373)",20.0,30,18.90920487581992,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.011535654165381,True,ACN_0,0.698846434583462
REQ_2272_a,2277.461982635558,"(50.25764712313447, 30.064993718459974)",31.57400259404202,30,10.6586572739566,{'ACN_0': 31.57400259404202},ACN_0,ACN_0,adas,False,4.464784751530448,True,ACN_0,0.5535215248469552
REQ_2273_a,2277.750645724248,"(31.59654718344625, 62.20826855642743)",20.0,30,11.914667713146997,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.358299233240484,True,ACN_0,0.5641700766759515
REQ_2274_i,2277.933469378241,"(34.17128684994765, 71.29503402604932)",15.946743878887936,30,20.490072441122894,{'ACN_0': 15.946743878887936},ACN_0,ACN_0,infotainment,False,3.3071521109452506,True,ACN_0,0.6692847889054749
REQ_2275_i,2278.07146270207,"(30.467359876346773, 74.43787788546814)",13.844258988218852,30,15.379834474098903,{'ACN_0': 13.844258988218852},DCN_3,ACN_0,infotainment,False,4.06678339228235,True,ACN_0,0.5933216607717651
REQ_2276_s,2279.349838651968,"(26.474485152912727, 77.79659923138993)",20.0,15,2.011383164112105,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.577817393796116,True,ACN_0,0.5422182606203884
REQ_2277_a,2279.6030089154037,"(58.18629297243838, 63.547128096748764)",20.0,25,10.209555967059181,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4954121838970402,True,ACN_0,0.650458781610296
REQ_2278_a,2279.676082624093,"(62.31414154469604, 61.79751796588587)",20.0,30,10.606714520313155,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.0928260585068026,True,ACN_0,0.6907173941493197
REQ_2279_a,2281.9670733849716,"(50.41920653803443, 67.61329191526224)",20.0,20,10.828272300738183,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.305116705425328,True,ACN_0,0.6694883294574672
REQ_2280_a,2285.6857216848257,"(49.12818000594058, 61.003202572402344)",27.811525740412762,25,11.042495517181797,{'ACN_0': 27.811525740412762},ACN_0,ACN_0,adas,False,5.141100140402797,True,ACN_0,0.4858899859597203
REQ_2281_i,2285.7606372452283,"(46.21773404401698, 23.508993507781895)",20.0,35,19.731420901576545,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3295664647250196,True,ACN_0,0.667043353527498
REQ_2282_i,2286.5047654391847,"(44.669399904870566, 80.1384364077978)",20.0,40,19.340764625366056,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7634008305480453,True,ACN_0,0.6236599169451955
REQ_2283_a,2287.4883597812855,"(36.21682281331853, 78.36573520066892)",31.792856813655327,20,10.713634024473064,{'ACN_0': 31.792856813655327},ACN_0,ACN_0,adas,False,5.194287666983928,True,ACN_0,0.4805712333016072
REQ_2284_s,2288.214111525132,"(37.44371617939801, 62.728197116379874)",20.0,20,1.9104346898941367,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.72703028843843,True,ACN_0,0.6272969711561569
REQ_2285_i,2288.5367931362175,"(23.250672340930624, 72.75032210496163)",20.0,30,20.280014243752266,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.122960889702441,True,ACN_0,0.5877039110297559
REQ_2286_i,2288.938769995655,"(25.1545417115466, 66.7538262510771)",20.0,35,17.67121694367567,{'ACN_0': 20.0},DCN_4,ACN_0,infotainment,False,4.0778879954023655,True,ACN_0,0.5922112004597635
REQ_2287_i,2289.5517947665344,"(26.084594960372947, 77.31553288957338)",20.0,30,18.429768719059812,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.485096597612971,True,ACN_0,0.5514903402387028
REQ_2288_i,2290.3514120150653,"(26.570935316705405, 84.95098180435603)",16.343268466885792,40,15.805510538660908,{'ACN_0': 16.343268466885792},DCN_8,ACN_0,infotainment,False,5.663894330137409,True,ACN_0,0.4336105669862591
REQ_2289_a,2290.6006573183586,"(24.31526883734916, 88.04476584136428)",26.556826033963755,30,10.340299406639987,{'ACN_0': 26.556826033963755},DCN_8,ACN_0,adas,False,6.048385303874383,True,ACN_0,0.3951614696125616
REQ_2290_i,2290.6774983715195,"(6.111558632581302, 0.0)",13.572219477354707,30,20.356608935516235,{'ACN_0': 13.572219477354707},ACN_0,ACN_0,infotainment,False,7.72368418997766,True,ACN_0,0.22763158100223402
REQ_2291_a,2290.7753961418093,"(49.14340639841604, 52.43432984147246)",31.085135804351786,20,9.374379912109433,{'ACN_0': 31.085135804351786},ACN_0,ACN_0,adas,False,4.216708587921965,True,ACN_0,0.5783291412078035
REQ_2292_a,2291.1296133672236,"(46.68708362282167, 44.86470315382422)",20.0,30,10.795478414183952,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.7895499600590137,True,ACN_0,0.7210450039940985
REQ_2293_i,2291.2920918926725,"(91.2492895518697, 60.524648255562056)",14.115473211560536,35,22.742393276963618,{'ACN_0': 14.115473211560536},ACN_1,ACN_0,infotainment,False,5.960159328698424,True,ACN_0,0.40398406713015755
REQ_2294_i,2291.773249501267,"(35.63295353612523, 34.09007936822302)",18.343689927423213,30,19.328721426163025,{'ACN_0': 18.343689927423213},ACN_0,ACN_0,infotainment,False,3.7690968531626607,True,ACN_0,0.6230903146837339
REQ_2295_i,2292.5007260433094,"(14.55386314339973, 25.196326124184417)",20.0,35,18.475926322773674,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.021177732683202,True,ACN_0,0.3978822267316797
REQ_2296_a,2292.935284483768,"(56.28753911816756, 36.756427208752875)",27.57829687746669,30,8.914656736240715,{'ACN_0': 27.57829687746669},ACN_0,ACN_0,adas,False,4.626374206152698,True,ACN_0,0.5373625793847302
REQ_2297_s,2293.046195478679,"(29.414411871684994, 51.87480852561334)",20.0,15,1.983071020087323,{'ACN_0': 20.0},DCN_0,ACN_0,safety-critical,False,3.9316126385254404,True,ACN_0,0.6068387361474559
REQ_2298_i,2293.219268445112,"(29.488083016700074, 41.193463133476634)",10.902814504913051,30,20.58548694471917,{'ACN_0': 10.902814504913051},ACN_0,ACN_0,infotainment,False,2.4950334198450093,True,ACN_0,0.750496658015499
REQ_2299_a,2293.8284662969495,"(30.781594085090983, 54.41437834330519)",20.0,20,10.303018314997576,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.081024135884495,True,ACN_0,0.5918975864115505
REQ_2300_a,2294.1922286639956,"(33.92653429505342, 54.371549563752765)",20.0,30,10.524050428090993,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.890597191752571,True,ACN_0,0.6109402808247428
REQ_2301_i,2295.7497254344057,"(82.93033563999464, 47.02933493343825)",18.383936181868187,35,23.256220767539226,{'ACN_0': 18.383936181868187},ACN_1,ACN_0,infotainment,False,4.111780623483827,True,ACN_0,0.5888219376516173
REQ_2302_a,2296.217016461627,"(43.99383293814244, 34.42531390541741)",27.81571504308811,25,8.589566116878325,{'ACN_0': 27.81571504308811},ACN_0,ACN_0,adas,False,4.739082592517416,True,ACN_0,0.5260917407482584
REQ_2303_a,2296.6392406868144,"(77.946760050456, 96.92807320248696)",31.668305381440867,20,9.536532039051428,{'ACN_0': 31.668305381440867},ACN_1,ACN_0,adas,False,7.375044852827269,True,ACN_0,0.26249551471727306
REQ_2304_a,2298.1842400633855,"(53.02054338060151, 54.44588498185055)",32.49485232344887,20,10.968890134329246,{'ACN_0': 32.49485232344887},ACN_0,ACN_0,adas,False,4.94184235409386,True,ACN_0,0.505815764590614
REQ_2305_i,2298.8318860232234,"(55.16651481969026, 47.37529239445768)",13.679053210985678,35,18.67195533216813,{'DCN_7': 13.679053210985678},DCN_16,DCN_7,infotainment,False,2.6719025734173703,True,DCN_7,0.7328097426582629
REQ_2306_i,2299.1960529626576,"(56.18554816029462, 49.278097999358614)",14.255271614450148,40,21.859187791298982,{'ACN_0': 14.255271614450148},ACN_0,ACN_0,infotainment,False,2.918999204221362,True,ACN_0,0.7081000795778638
REQ_2307_a,2300.1645556243716,"(25.05244810140527, 55.9154082850513)",20.0,30,8.849138026938135,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.942962086959015,True,ACN_0,0.6057037913040985
REQ_2308_a,2300.2475594888274,"(19.82811634887635, 52.918918169299005)",20.0,30,8.903059136478996,{'ACN_0': 20.0},DCN_2,ACN_0,adas,False,4.5961913578496025,True,ACN_0,0.5403808642150397
REQ_2309_s,2300.6237515954435,"(48.81000699749835, 89.18286379682085)",20.114334599655653,20,2.07774281174011,{'ACN_0': 20.114334599655653},DCN_17,ACN_0,safety-critical,False,5.4092136057958395,True,ACN_0,0.45907863942041605
REQ_2310_a,2300.821578870553,"(55.64386138032063, 84.07047749208415)",30.888311094550932,30,7.120870358152526,{'ACN_0': 30.888311094550932},ACN_1,ACN_0,adas,False,7.6283005146889575,True,ACN_0,0.23716994853110418
REQ_2311_a,2301.2067468998107,"(94.40695166399703, 63.51704657756607)",29.194462886782006,30,10.760669877890416,{'DCN_7': 29.194462886782006},ACN_1,DCN_7,adas,False,7.171006518912121,True,DCN_7,0.2828993481087879
REQ_2312_a,2303.2907721813335,"(96.67254126954592, 63.24577664223271)",31.09478918116037,30,9.277218456916593,{'DCN_7': 31.09478918116037},ACN_1,DCN_7,adas,False,6.975822134680432,True,DCN_7,0.3024177865319567
REQ_2313_a,2303.716908075519,"(22.994363050327426, 3.1403797634018016)",20.0,20,9.776933275923962,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.135428294847299,True,ACN_0,0.38645717051527007
REQ_2314_i,2305.8581556633944,"(25.150474611381586, 2.880814038092789)",14.648510927942079,35,21.720037837153146,{'ACN_0': 14.648510927942079},DCN_11,ACN_0,infotainment,False,5.5092326952984125,True,ACN_0,0.4490767304701587
REQ_2315_a,2306.4369324948566,"(26.590008087482342, 2.8248035592955425)",20.0,30,9.158327795647754,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.016589857186172,True,ACN_0,0.3983410142813828
REQ_2316_a,2306.5458595833115,"(25.976481017499335, 0.0)",20.0,25,9.213391414629692,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.589242268767328,True,ACN_0,0.3410757731232672
REQ_2317_a,2307.1884823991336,"(57.17902149323659, 21.453430018840326)",32.644511691428626,30,9.520168092122297,{'ACN_0': 32.644511691428626},DCN_10,ACN_0,adas,False,5.18977893192989,True,ACN_0,0.48102210680701096
REQ_2318_a,2308.1720878119895,"(85.20789435806608, 35.45485051064651)",29.386166754925892,20,9.497728036028656,{'ACN_0': 29.386166754925892},ACN_1,ACN_0,adas,False,5.575805502421023,True,ACN_0,0.4424194497578977
REQ_2319_a,2308.4114840295047,"(71.4924619064513, 57.435594336140454)",20.0,30,9.850506921225143,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.177223011287419,True,ACN_0,0.5822776988712581
REQ_2320_a,2308.7907353897986,"(66.84228746422004, 66.1959129874657)",20.0,25,11.599130476741475,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,5.049283599260888,True,ACN_0,0.49507164007391113
REQ_2321_i,2308.8738622584333,"(59.857296875732345, 24.433286931939808)",18.260780704679632,30,20.79525417068817,{'ACN_0': 18.260780704679632},DCN_10,ACN_0,infotainment,False,3.2593500983601045,True,ACN_0,0.6740649901639895
REQ_2322_a,2311.684362534336,"(60.722092628745656, 52.16928448622907)",20.0,20,10.231320264818144,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.814704387894981,True,ACN_0,0.7185295612105018
REQ_2323_a,2313.7647020184163,"(88.17206600820471, 49.12912718535671)",20.0,25,9.502522108144891,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,5.349778202686871,True,ACN_0,0.4650221797313129
REQ_2324_i,2313.919190977963,"(72.15737853469031, 98.34146232224961)",15.380765590435153,30,24.314286235752075,{'ACN_0': 15.380765590435153},ACN_1,ACN_0,infotainment,False,6.5042621593178716,True,ACN_0,0.3495737840682128
REQ_2325_i,2314.0114844474147,"(33.80448495207312, 44.95450426971323)",20.0,30,24.063140039237922,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3270889615150114,True,ACN_0,0.6672911038484988
REQ_2326_s,2314.6725911850767,"(32.4539477138815, 35.45391531596073)",20.0,20,1.9853415328519086,{'ACN_0': 20.0},DCN_13,ACN_0,safety-critical,False,3.795098193555466,True,ACN_0,0.6204901806444534
REQ_2327_i,2315.1664875288293,"(3.265995854992987, 82.86026095471871)",17.551326010787808,30,21.19338432521482,{'ACN_0': 17.551326010787808},ACN_0,ACN_0,infotainment,False,6.0876896323071445,True,ACN_0,0.3912310367692855
REQ_2328_i,2315.1823355550823,"(6.089337122599462, 83.00800270544795)",14.015594417430982,30,21.177445287072725,{'ACN_0': 14.015594417430982},ACN_0,ACN_0,infotainment,False,5.65076185568237,True,ACN_0,0.434923814431763
REQ_2329_i,2316.436224195058,"(31.073214438654873, 61.152101630217736)",20.0,35,19.584104987446892,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.112946799353261,True,ACN_0,0.5887053200646739
REQ_2330_i,2316.6675800857415,"(27.532487037747327, 58.32579918647535)",18.141726597312974,40,22.119786721277148,{'ACN_0': 18.141726597312974},ACN_0,ACN_0,infotainment,False,3.4799970064240275,True,ACN_0,0.6520002993575973
REQ_2331_i,2317.1750189691825,"(24.098669364819784, 58.28707398530718)",11.820696379534237,30,16.164427814808697,{'ACN_0': 11.820696379534237},ACN_0,ACN_0,infotainment,False,3.1651312361270367,True,ACN_0,0.6834868763872963
REQ_2332_i,2317.2808107372175,"(59.65765286697885, 75.51090633634013)",15.57203625747912,40,25.11206271527946,{'ACN_0': 15.57203625747912},ACN_1,ACN_0,infotainment,False,5.211939848795083,True,ACN_0,0.4788060151204917
REQ_2333_s,2319.588510302201,"(54.0358127439955, 77.56276498093092)",20.0,15,1.956956980391061,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.707353067130999,True,ACN_0,0.5292646932869001
REQ_2334_i,2319.783982545634,"(51.01475129837607, 79.20345997699697)",20.0,30,21.720204272808,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.248480043917691,True,ACN_0,0.5751519956082309
REQ_2335_a,2321.4696914477727,"(53.472562204533546, 70.80194585559406)",20.0,25,9.802155244056271,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7413898805339816,True,ACN_0,0.6258610119466018
REQ_2336_i,2322.1387297080073,"(64.02056181013627, 75.14657914729875)",11.601179351200189,40,18.931300321932518,{'ACN_0': 11.601179351200189},ACN_1,ACN_0,infotainment,False,4.167071662857896,True,ACN_0,0.5832928337142105
