request_idx,reward,latency,processing_time,success
197,0.4560546903195853,5.4394530968041455,0.003005576133728027,1.0
198,0.49235044009587475,5.0764955990412535,0.002895092964172363,1.0
199,0.522168296369414,4.778317036305859,0.0028582096099853517,1.0
200,0.5102779537087295,4.8972204629127045,0.002742576599121094,1.0
201,0.44212526096509325,5.578747390349068,0.0029409170150756837,1.0
202,0.4219575282329414,5.780424717670586,0.002854323387145996,1.0
203,0.371649031085067,5.783509689149329,0.0026073217391967773,1.0
204,0.4722703023060218,5.277296976939782,0.002895164489746094,1.0
205,0.2274640888204646,6.7253591117953535,0.0029821157455444335,1.0
206,0.5040935784815191,4.959064215184808,0.003031635284423828,1.0
207,0.4403308930679077,5.096691069320923,0.0030495643615722655,1.0
208,0.4566701007001891,5.433298992998108,0.003060126304626465,1.0
209,0.5116217233898572,4.883782766101427,0.002811026573181152,1.0
210,0.5557217838625574,4.442782161374424,0.00303192138671875,1.0
211,0.5386081685934916,4.613918314065084,0.002965378761291504,1.0
212,0.4827486555899899,5.172513444100101,0.002971053123474121,1.0
213,0.49395016667780195,5.06049833322198,0.002836465835571289,1.0
214,0.4423377989587869,5.076622010412131,0.0028223037719726563,1.0
215,0.24130154586021826,6.586984541397816,0.0025399446487426756,1.0
216,0.4186947025756216,5.813052974243784,0.0028522491455078127,1.0
217,0.3079305281370385,6.920694718629616,0.0029506444931030273,1.0
218,0.23118790635606637,6.6881209364393355,0.003019094467163086,1.0
219,0.4050779776567152,5.949220223432848,0.0028418302536010742,1.0
220,0.41992702256396647,5.3007297743603345,0.0029828548431396484,1.0
221,0.47130111911752887,5.286988808824711,0.002866792678833008,1.0
222,0.370116859469874,5.798831405301259,0.002907991409301758,1.0
223,0.4989110639444367,5.010889360555633,0.0028314113616943358,1.0
224,0.473149882797253,5.268501172027469,0.0030003786087036133,1.0
225,0.4634163253771845,4.865836746228153,0.002837872505187988,1.0
226,0.46999715717429397,5.300028428257059,0.0030786752700805663,1.0
227,0.44467656517858867,5.553234348214113,0.0028743982315063477,1.0
228,0.4394211912723767,5.105788087276231,0.0029968976974487304,1.0
