req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_7771_i,2594.0866196430934,"(38.06424218582334, 44.03046174228066)",20.0,30,18.966237959300557,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.6648735415134723,True,DCN_6,1.2670252916973055
REQ_7772_i,2594.18702222107,"(27.60048224481466, 90.12251180371446)",19.896848129177396,40,18.805498791177566,{'ACN_0': 19.896848129177396},ACN_0,ACN_0,infotainment,False,5.32692316387223,True,ACN_0,0.9346153672255539
REQ_7773_i,2594.2837546278442,"(32.14932061307746, 57.85125251284968)",16.686024597310826,35,19.267596552180176,{'DCN_6': 16.686024597310826},ACN_0,DCN_6,infotainment,False,3.6775468665202435,True,DCN_6,1.2644906266959512
REQ_7774_i,2594.3952341227578,"(85.48286212051067, 51.92473470153785)",20.0,35,23.211557101068237,{'ACN_1': 20.0},ACN_1,ACN_1,infotainment,False,3.7849930729640793,True,ACN_1,1.243001385407184
REQ_7775_i,2594.558509234464,"(49.826898489764915, 46.22865426880987)",18.0094218028572,30,18.90663477012734,{'ACN_1': 18.0094218028572},DCN_6,ACN_1,infotainment,False,3.6802480860080093,True,ACN_1,1.2639503827983982
REQ_7776_i,2595.0069775057837,"(38.49026651909349, 11.368266958723595)",20.0,40,17.467411273428418,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.879948876401351,True,ACN_1,0.6240102247197297
REQ_7777_i,2595.06175089056,"(40.13153882235293, 9.284987719536314)",13.328877071727028,30,17.663466255487197,{'ACN_0': 13.328877071727028},ACN_0,ACN_0,infotainment,False,5.456276503686157,True,ACN_0,0.9087446992627686
REQ_7778_i,2595.2597424048417,"(48.618545594106, 46.81939847043168)",20.0,30,20.70304622535702,{'ACN_0': 20.0},DCN_6,ACN_0,infotainment,False,2.549166797354681,True,ACN_0,1.490166640529064
REQ_7779_a,2596.340067202495,"(46.297256752213215, 89.21542103392973)",29.905359033965578,20,8.84503453873501,{'DCN_6': 29.905359033965578},DCN_17,DCN_6,adas,False,5.950998819232021,True,DCN_6,0.8098002361535956
REQ_7780_i,2596.903896051079,"(48.38223545238949, 88.96984287280516)",20.0,40,18.014649551898465,{'ACN_1': 20.0},DCN_17,ACN_1,infotainment,False,5.8032957353722905,True,ACN_1,0.839340852925542
REQ_7781_a,2597.0374855502355,"(24.259884736745544, 51.47016397310148)",29.750621240699683,25,9.724700325223202,{'ACN_0': 29.750621240699683},DCN_2,ACN_0,adas,False,4.638956914125299,True,ACN_0,1.07220861717494
REQ_7782_a,2597.174947661111,"(28.26190669318126, 55.05799631012341)",20.0,20,9.763378637312096,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.078397927568113,True,ACN_0,1.1843204144863773
REQ_7783_a,2597.870973227289,"(32.84239186821722, 57.46339832798691)",20.0,25,9.815210976101783,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.5964750838571806,True,ACN_0,1.280704983228564
REQ_7784_a,2598.019823078333,"(11.404112253260092, 71.09006439407818)",20.0,20,8.91676715551896,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.203178432224284,True,ACN_0,0.9593643135551431
REQ_7785_a,2598.0655543260755,"(32.58138817775274, 50.7499613816467)",20.0,20,10.446614356284883,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.457216690749154,True,ACN_0,1.3085566618501692
REQ_7786_a,2598.117523671175,"(62.60403935667582, 80.93782330923794)",32.23691979494731,20,10.800736643815144,{'ACN_0': 32.23691979494731},ACN_1,ACN_0,adas,False,6.299363857775813,True,ACN_0,0.7401272284448375
REQ_7787_i,2598.270594798094,"(74.23105276578151, 37.58240517655018)",20.0,35,16.047514309143804,{'DCN_6': 20.0},ACN_1,DCN_6,infotainment,False,5.26305892129198,True,DCN_6,0.947388215741604
REQ_7788_i,2598.4940810070543,"(58.43423871695226, 60.178333554242954)",20.0,35,19.47219428350327,{'DCN_16': 20.0},ACN_0,DCN_16,infotainment,False,3.7359185464271203,True,DCN_16,1.252816290714576
