req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_1570_a,1594.1432953279761,"(98.22612329410265, 78.41956123633199)",30.516666961148136,20,9.495809096363546,{'ACN_0': 30.516666961148136},ACN_1,ACN_0,adas,False,6.986054716297407,True,ACN_0,0.30139452837025926
REQ_1571_s,1594.8023679760217,"(100.0, 80.10451743094305)",13.795233130218072,25,2.037907482663417,{'ACN_0': 13.795233130218072},ACN_1,ACN_0,safety-critical,False,5.594807267376199,True,ACN_0,0.44051927326238005
REQ_1572_s,1595.4040544312732,"(98.69946207294517, 69.0146197409799)",21.320502330774175,15,1.9302517873884844,{'ACN_0': 21.320502330774175},ACN_1,ACN_0,safety-critical,False,5.430920942120039,True,ACN_0,0.456907905787996
REQ_1573_a,1596.8685840222872,"(9.75062119091431, 71.05778936946233)",31.230067726576326,25,9.449482269020594,{'ACN_0': 31.230067726576326},ACN_0,ACN_0,adas,False,6.61503820498897,True,ACN_0,0.338496179501103
REQ_1574_s,1597.0261668619646,"(14.363432785486491, 74.9779929534386)",20.0,25,1.9599350130885111,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.651461055589994,True,ACN_0,0.5348538944410006
REQ_1575_i,1597.6611482459268,"(87.29938260273057, 30.79477295208114)",14.194635704713509,30,21.848653754892677,{'ACN_0': 14.194635704713509},ACN_1,ACN_0,infotainment,False,4.846241329186752,True,ACN_0,0.5153758670813249
REQ_1576_i,1598.3207813671395,"(91.83211935103172, 34.76712171124228)",18.3783708749177,40,22.631578804981547,{'ACN_0': 18.3783708749177},ACN_1,ACN_0,infotainment,False,5.233437065161215,True,ACN_0,0.4766562934838784
REQ_1577_a,1598.626615352678,"(94.1491278903838, 38.783637044246866)",30.337632384049627,20,10.477136944316932,{'ACN_0': 30.337632384049627},ACN_1,ACN_0,adas,False,6.662765378920921,True,ACN_0,0.33372346210790793
REQ_1578_a,1600.6958385884109,"(89.69371900414355, 57.40828313747133)",20.0,25,8.362812713029326,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,7.154803741228914,True,ACN_0,0.28451962587710855
REQ_1579_i,1600.7781633558127,"(92.770875695484, 63.76167596091247)",16.190772491483646,35,19.57495298582792,{'ACN_0': 16.190772491483646},ACN_1,ACN_0,infotainment,False,5.64404062041168,True,ACN_0,0.435595937958832
REQ_1580_i,1600.8060297531442,"(62.4367654348402, 31.105697205884727)",16.024641952323904,30,25.579974785391727,{'ACN_0': 16.024641952323904},ACN_0,ACN_0,infotainment,False,3.2609846015517365,True,ACN_0,0.6739015398448263
REQ_1581_a,1601.350187165006,"(44.211395315556096, 24.533710448419242)",32.653005658952196,25,10.323614476535733,{'ACN_0': 32.653005658952196},ACN_0,ACN_0,adas,False,4.883826279489267,True,ACN_0,0.5116173720510733
REQ_1582_a,1602.5676096943496,"(44.662170135095174, 28.312660317516073)",20.0,20,10.378449946477842,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7230222784674707,True,ACN_0,0.6276977721532528
REQ_1583_i,1602.7391014753925,"(38.50661950241708, 31.039605502781498)",20.0,35,16.745805348395155,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9186290761709635,True,ACN_0,0.6081370923829037
REQ_1584_s,1605.6185199539598,"(55.03695007245874, 27.633940046906382)",19.18435395704208,25,2.0669357910376718,{'ACN_0': 19.18435395704208},ACN_0,ACN_0,safety-critical,False,3.530621166738721,True,ACN_0,0.6469378833261279
REQ_1585_i,1606.865246994346,"(55.10032622146411, 35.992212444547434)",16.162758642869456,40,19.266922050715408,{'ACN_0': 16.162758642869456},ACN_0,ACN_0,infotainment,False,3.2024905480844703,True,ACN_0,0.6797509451915529
REQ_1586_i,1607.589039484655,"(51.53942645025664, 44.47210292883804)",20.66580617204702,40,18.098897040841113,{'ACN_0': 20.66580617204702},DCN_16,ACN_0,infotainment,False,2.422984628064707,True,ACN_0,0.7577015371935293
REQ_1587_a,1609.3724294838903,"(68.87686286608138, 33.19107531344077)",20.0,30,9.825065915120915,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.846138140288652,True,ACN_0,0.6153861859711347
REQ_1588_i,1610.4365814537232,"(57.10104091446512, 33.36882139085222)",19.830446299289648,30,21.565764029346784,{'ACN_0': 19.830446299289648},ACN_0,ACN_0,infotainment,False,3.84031514195898,True,ACN_0,0.6159684858041019
REQ_1589_i,1619.0341214468242,"(8.144865051773248, 91.97420735728049)",17.84274318088137,30,22.786597900706052,{'ACN_0': 17.84274318088137},ACN_0,ACN_0,infotainment,False,7.079911385190839,True,ACN_0,0.292008861480916
REQ_1590_i,1619.3066615388007,"(10.795963458055558, 87.64681122093191)",20.0,35,15.871329948207787,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.96074012430159,True,ACN_0,0.403925987569841
REQ_1591_s,1620.301565746303,"(14.522298742932868, 39.28564752020135)",14.332222230344412,15,1.9500961602866458,{'ACN_0': 14.332222230344412},ACN_0,ACN_0,safety-critical,False,4.432741865226808,True,ACN_0,0.5567258134773192
REQ_1592_i,1622.0746249257961,"(61.07253969847313, 42.49003705924202)",16.400958803033518,35,19.768614274367177,{'ACN_0': 16.400958803033518},ACN_0,ACN_0,infotainment,False,2.4311363772679617,True,ACN_0,0.7568863622732038
REQ_1593_a,1623.9162816550772,"(40.42479177351091, 47.68151681337227)",20.0,20,9.495162650735558,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,3.3062694957315264,True,ACN_0,0.6693730504268474
REQ_1594_i,1624.8591245475395,"(19.3231189287529, 49.88690716935578)",15.023282368985205,35,21.791509044989148,{'ACN_0': 15.023282368985205},ACN_0,ACN_0,infotainment,False,4.483102289892649,True,ACN_0,0.5516897710107351
REQ_1595_a,1625.576399197151,"(35.7395442639823, 29.835762001652665)",20.0,20,10.838990457861495,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.78002159763784,True,ACN_0,0.621997840236216
REQ_1596_a,1626.7421483965877,"(35.13788862204648, 30.800108028671424)",32.61579758988031,30,9.178091800795192,{'ACN_0': 32.61579758988031},ACN_0,ACN_0,adas,False,4.836216324899917,True,ACN_0,0.5163783675100082
REQ_1597_i,1627.8361550037287,"(63.25866875681162, 74.97357360890767)",16.240150186074466,40,19.95052958880815,{'ACN_0': 16.240150186074466},ACN_1,ACN_0,infotainment,False,4.652339486549585,True,ACN_0,0.5347660513450414
REQ_1598_s,1628.0330475031321,"(64.30989944848788, 75.52896602864858)",21.339422270158536,20,1.8954570322204718,{'ACN_0': 21.339422270158536},ACN_1,ACN_0,safety-critical,False,5.211565636280843,True,ACN_0,0.4788434363719156
REQ_1599_i,1628.4848164303064,"(45.28468566899223, 71.32367835233438)",16.78695582174477,35,19.89813589781588,{'ACN_0': 16.78695582174477},DCN_1,ACN_0,infotainment,False,3.5298225399683405,True,ACN_0,0.6470177460031659
REQ_1600_s,1629.1830869392047,"(56.811291740646524, 46.69938090847188)",20.0,15,2.128300864994367,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.471953996718166,True,ACN_0,0.6528046003281833
REQ_1601_a,1629.9510171852014,"(61.7834080479591, 46.35301627428949)",20.0,30,10.794366476712995,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.820178097116013,True,ACN_0,0.7179821902883987
REQ_1602_i,1632.107799949202,"(8.909361336648459, 8.712459131302097)",20.0,35,19.734094201540163,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.538498399386873,True,ACN_0,0.3461501600613127
REQ_1603_s,1633.1276391872857,"(11.261163255431239, 4.918959534938748)",22.37452195053821,25,1.960545028500645,{'ACN_0': 22.37452195053821},ACN_0,ACN_0,safety-critical,False,7.406940230178801,True,ACN_0,0.2593059769821199
REQ_1604_i,1636.4631646764371,"(12.887437760691212, 4.249735625034625)",20.0,30,17.0539569886918,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,7.2901051763389475,True,ACN_0,0.2709894823661052
REQ_1605_s,1637.675247936704,"(10.99010167907031, 0.0)",20.0,15,1.9164345378644831,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,8.153969316494914,True,ACN_0,0.18460306835050855
REQ_1606_a,1638.794422498552,"(35.198840968505664, 80.09391985027933)",20.0,30,9.308829062865051,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.387208780743395,True,ACN_0,0.5612791219256605
REQ_1607_i,1639.7306078131155,"(37.925998219458684, 58.09573086380952)",19.787563930377157,30,18.61435696089735,{'ACN_0': 19.787563930377157},ACN_0,ACN_0,infotainment,False,3.2242817903885514,True,ACN_0,0.6775718209611448
REQ_1608_i,1640.074843687621,"(50.99395457754349, 13.223318432711)",19.91589967914176,40,18.651628086244312,{'ACN_0': 19.91589967914176},ACN_0,ACN_0,infotainment,False,5.671896560452171,True,ACN_0,0.4328103439547829
REQ_1609_i,1642.346441170379,"(49.799908131310076, 92.3944671394092)",7.360678392409978,40,20.436474753896707,{'ACN_0': 7.360678392409978},ACN_0,ACN_0,infotainment,False,3.9350780006190953,True,ACN_0,0.6064921999380904
REQ_1610_i,1642.7897251557001,"(65.40639776354827, 86.78687476447081)",10.328945424530115,35,16.48802718353971,{'ACN_0': 10.328945424530115},ACN_1,ACN_0,infotainment,False,5.137073243313306,True,ACN_0,0.4862926756686693
REQ_1611_i,1643.3907511511666,"(48.48929614217409, 72.71530904317326)",16.213491158675662,30,23.754776369329324,{'ACN_0': 16.213491158675662},ACN_0,ACN_0,infotainment,False,3.979679312260558,True,ACN_0,0.6020320687739442
REQ_1612_a,1643.4742910129567,"(48.384870091518316, 65.48146293435688)",20.0,30,9.700071379377727,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4618148459213005,True,ACN_0,0.65381851540787
REQ_1613_i,1645.461711529563,"(31.235771961992118, 91.17012545076446)",18.301112501949852,40,17.94284810131012,{'ACN_0': 18.301112501949852},ACN_0,ACN_0,infotainment,False,4.412712617883486,True,ACN_0,0.5587287382116515
REQ_1614_i,1647.3719803041665,"(22.23252622483895, 97.24727732427496)",18.45543094825754,35,21.406804581098683,{'ACN_0': 18.45543094825754},ACN_0,ACN_0,infotainment,False,5.97802262643356,True,ACN_0,0.402197737356644
REQ_1615_s,1648.046864303227,"(43.635190083779484, 70.57887794880205)",20.0,20,2.0033258139392567,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9349538641067627,True,ACN_0,0.6065046135893237
REQ_1616_i,1648.3143665257796,"(47.80703608686215, 76.2612022609372)",20.0,35,20.96055289001607,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.6536503725401692,True,ACN_0,0.6346349627459831
REQ_1617_s,1649.4635595338289,"(32.59943533151752, 45.648641652467305)",20.0,15,2.043038413329639,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.5913181558158564,True,ACN_0,0.6408681844184143
REQ_1618_i,1652.6095987574458,"(30.06426021337544, 51.37827295454443)",13.107111372283555,40,18.59520766380202,{'ACN_0': 13.107111372283555},ACN_0,ACN_0,infotainment,False,2.8647703761661294,True,ACN_0,0.713522962383387
REQ_1619_a,1657.038978244248,"(39.337265559256764, 53.63079577145166)",20.0,30,10.08956949716713,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.1305904361712202,True,ACN_0,0.6869409563828779
REQ_1620_i,1659.7919355743875,"(34.50564655750019, 48.909843299737844)",20.0,35,18.53427447068093,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.787074283076537,True,ACN_0,0.6212925716923463
REQ_1621_a,1660.8120838557975,"(35.62985515408568, 0.0)",20.0,25,11.417897866310364,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,7.135292401657559,True,ACN_0,0.28647075983424397
REQ_1622_i,1661.2476161690645,"(5.7967923134932375, 57.57113996074019)",16.823413802831197,30,21.284171238343582,{'ACN_0': 16.823413802831197},ACN_0,ACN_0,infotainment,False,6.377579599591035,True,ACN_0,0.36224204004089644
REQ_1623_i,1661.4776224624231,"(37.079126055356326, 42.57167378744325)",20.26691273731014,40,19.10598483746344,{'ACN_0': 20.26691273731014},ACN_0,ACN_0,infotainment,False,3.4328733256223343,True,ACN_0,0.6567126674377666
REQ_1624_s,1662.3971761376727,"(14.02916918012329, 52.39606811829783)",21.23601243827388,25,2.0682601128518967,{'ACN_0': 21.23601243827388},ACN_0,ACN_0,safety-critical,False,5.794359915008056,True,ACN_0,0.4205640084991944
REQ_1625_a,1663.658926551504,"(17.737504356924994, 43.669264672803344)",20.0,20,9.734829774460183,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.921396118927664,True,ACN_0,0.6078603881072335
REQ_1626_i,1664.32124735744,"(18.648907689012912, 41.19990837074417)",16.676203461996558,35,21.082619424322687,{'ACN_0': 16.676203461996558},ACN_0,ACN_0,infotainment,False,4.0228335158565445,True,ACN_0,0.5977166484143455
REQ_1627_s,1664.6101974290327,"(30.177317502822667, 65.43241171889869)",20.0,15,2.046439268339386,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9404867425594636,True,ACN_0,0.6059513257440536
REQ_1628_i,1664.7606911227526,"(33.469557543556874, 67.52497907546758)",20.0,40,17.951212604100625,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.738441725946487,True,ACN_0,0.6261558274053514
REQ_1629_a,1664.8479964409678,"(40.120699750064325, 63.080574044278734)",20.0,20,8.131951223891434,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7704431423135016,True,ACN_0,0.6229556857686498
REQ_1630_a,1665.4948148397366,"(38.285634071983964, 68.29971516853361)",20.0,30,11.01812815604866,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.308851338219676,True,ACN_0,0.5691148661780323
REQ_1631_i,1666.354216737664,"(38.258384149588515, 64.31333876827264)",20.0,30,19.22589856141762,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.0684276592106325,True,ACN_0,0.5931572340789367
REQ_1632_a,1666.6723608049817,"(36.82462388575672, 0.0)",29.994822474712826,25,9.415227845598748,{'ACN_0': 29.994822474712826},DCN_11,ACN_0,adas,False,8.281578819356357,True,ACN_0,0.17184211806436434
REQ_1633_a,1666.7276130390158,"(54.55846206496789, 59.536759781498716)",20.0,20,9.76612293698501,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.316313094607109,True,ACN_0,0.5683686905392891
REQ_1634_i,1667.8744128876945,"(48.31735810625567, 97.87160860060159)",19.759255408954488,40,16.423038054894718,{'ACN_0': 19.759255408954488},ACN_0,ACN_0,infotainment,False,5.650256639094182,True,ACN_0,0.4349743360905818
REQ_1635_i,1668.3517184046757,"(53.041353208377195, 100.0)",9.962843705462722,40,22.90835230347271,{'ACN_0': 9.962843705462722},ACN_0,ACN_0,infotainment,False,4.532337716731836,True,ACN_0,0.5467662283268164
REQ_1636_s,1669.757825018442,"(51.379498501789406, 94.42639037276726)",20.0,25,2.0004824754546933,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.826272751812041,True,ACN_0,0.5173727248187958
REQ_1637_i,1670.3478016169158,"(40.46319193028927, 65.44936363555769)",14.078041284256706,40,18.994834246722917,{'ACN_0': 14.078041284256706},ACN_0,ACN_0,infotainment,False,2.9866890595705744,True,ACN_0,0.7013310940429425
REQ_1638_i,1670.465111617423,"(66.55412004715542, 28.05171392844922)",20.0,40,26.273006384620086,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.301429990328408,True,ACN_0,0.5698570009671591
REQ_1639_i,1670.5053166210578,"(27.26177531468688, 73.62019117105385)",20.0,35,22.06791638362352,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.383102115282633,True,ACN_0,0.5616897884717367
REQ_1640_s,1670.6647288986323,"(100.0, 33.67850230006578)",21.533226333689946,20,1.8753552973450247,{'ACN_0': 21.533226333689946},ACN_1,ACN_0,safety-critical,False,7.33885434019817,True,ACN_0,0.266114565980183
REQ_1641_a,1671.0961025521708,"(100.0, 40.59531526148467)",28.525198044615998,20,10.234115842789404,{'ACN_0': 28.525198044615998},ACN_1,ACN_0,adas,False,7.678795386123291,True,ACN_0,0.23212046138767084
REQ_1642_i,1673.330194314519,"(100.0, 50.329784121010256)",19.121795648716663,40,17.18688221158344,{'ACN_0': 19.121795648716663},ACN_1,ACN_0,infotainment,False,7.476622288627546,True,ACN_0,0.2523377711372454
REQ_1643_a,1675.3336672773326,"(96.86630414066852, 52.79625924973929)",28.333932097077902,25,9.592902701344507,{'ACN_0': 28.333932097077902},ACN_1,ACN_0,adas,False,7.980985700548485,True,ACN_0,0.20190142994515137
REQ_1644_s,1678.5331528559345,"(38.29594675622555, 50.42150293703047)",20.0,15,1.9289803454581784,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.227633770964994,True,ACN_0,0.6772366229035005
REQ_1645_a,1679.533724400596,"(33.742912339864404, 44.0189038058725)",30.432622566709238,25,10.765595749436958,{'ACN_0': 30.432622566709238},ACN_0,ACN_0,adas,False,4.402626615109051,True,ACN_0,0.5597373384890949
REQ_1646_s,1680.354792114103,"(32.766219710936795, 40.00794166429064)",22.66183963611276,15,1.98259067872351,{'ACN_0': 22.66183963611276},ACN_0,ACN_0,safety-critical,False,3.5508644706927397,True,ACN_0,0.6449135529307259
REQ_1647_i,1680.6540576622108,"(19.34778105786609, 16.646868797949807)",20.0,35,21.53709151489118,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.910642546934969,True,ACN_0,0.4089357453065031
REQ_1648_i,1681.1603102741128,"(20.112302245693623, 18.09111178017471)",20.0,30,27.177536758002738,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.0357736462449445,True,ACN_0,0.3964226353755055
REQ_1649_s,1683.0976390922829,"(23.342866466749378, 11.773814371788315)",20.0,20,1.9165188874142534,{'ACN_0': 20.0},DCN_11,ACN_0,safety-critical,False,4.980342172726278,True,ACN_0,0.5019657827273722
REQ_1650_i,1683.5249397934522,"(30.225230677301738, 12.385120843620355)",19.839579926699123,40,19.273889593397318,{'ACN_0': 19.839579926699123},DCN_11,ACN_0,infotainment,False,4.8577457782734825,True,ACN_0,0.5142254221726517
REQ_1651_s,1684.7517183285402,"(20.152867691093146, 2.8887481445648113)",20.0,15,1.929406398878215,{'ACN_0': 20.0},DCN_11,ACN_0,safety-critical,False,6.4794880517124085,True,ACN_0,0.35205119482875913
REQ_1652_i,1684.9056637183496,"(36.47934840668619, 28.183947519740954)",18.59242375843663,35,18.145777279278967,{'ACN_0': 18.59242375843663},ACN_0,ACN_0,infotainment,False,3.6750251424989067,True,ACN_0,0.6324974857501093
REQ_1653_i,1686.951844888241,"(44.54373567875443, 25.16547477163081)",16.473093224762195,40,17.844754923077772,{'ACN_0': 16.473093224762195},ACN_0,ACN_0,infotainment,False,3.2760729795367336,True,ACN_0,0.6723927020463266
REQ_1654_a,1687.8368057403336,"(38.8040321166427, 20.263422878122043)",20.0,30,9.304046364458543,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.533888251574289,True,ACN_0,0.546611174842571
REQ_1655_i,1688.1089499800682,"(51.91523599301159, 41.08483564667124)",16.259496852201718,30,19.937162437179634,{'ACN_0': 16.259496852201718},DCN_16,ACN_0,infotainment,False,2.663100331419039,True,ACN_0,0.7336899668580961
REQ_1656_s,1688.4668950493508,"(49.59964723079952, 34.81449756514414)",20.0,25,1.986063416650924,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.1115379008447253,True,ACN_0,0.6888462099155275
REQ_1657_a,1688.865779538539,"(34.80316032984725, 81.04541648595864)",30.303951100157906,20,11.22483139934948,{'ACN_0': 30.303951100157906},DCN_12,ACN_0,adas,False,5.5636463310088455,True,ACN_0,0.4436353668991154
REQ_1658_a,1689.1035391950657,"(29.074173483084834, 79.04556359860021)",20.0,30,8.45969873953322,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.149886689468363,True,ACN_0,0.48501133105316374
REQ_1659_i,1689.3894047949937,"(61.10118150683839, 35.68761367260388)",13.071612492832106,35,17.405148239115533,{'ACN_0': 13.071612492832106},ACN_0,ACN_0,infotainment,False,2.6893542605244996,True,ACN_0,0.7310645739475501
REQ_1660_i,1690.3234402343596,"(20.016384148354494, 39.34051453926622)",20.0,30,20.497015664388435,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.7835535441544135,True,ACN_0,0.5216446455845587
REQ_1661_i,1691.0100378218158,"(90.93765225007466, 54.40950684244695)",16.658850730000836,35,20.886682760849435,{'ACN_0': 16.658850730000836},ACN_1,ACN_0,infotainment,False,5.914342529819745,True,ACN_0,0.4085657470180255
REQ_1662_i,1692.364758776415,"(55.64979905588454, 21.037575655801998)",20.0,30,21.727691280181297,{'ACN_0': 20.0},DCN_10,ACN_0,infotainment,False,4.2287408695354065,True,ACN_0,0.5771259130464593
REQ_1663_a,1693.0115775869017,"(75.57692139072262, 33.223508634206446)",28.453959105997832,20,10.161983290177421,{'ACN_0': 28.453959105997832},ACN_1,ACN_0,adas,False,6.733395180862652,True,ACN_0,0.32666048191373476
REQ_1664_a,1693.4668889202408,"(82.37485586462748, 29.56780418443793)",26.97135362433056,20,11.725162515105334,{'ACN_0': 26.97135362433056},ACN_1,ACN_0,adas,False,6.689012078447014,True,ACN_0,0.3310987921552986
REQ_1665_s,1694.5501225549094,"(12.636808362245343, 34.303118322561545)",21.81736393516834,25,2.0451536398340497,{'ACN_0': 21.81736393516834},ACN_0,ACN_0,safety-critical,False,6.218969104969116,True,ACN_0,0.37810308950308835
REQ_1666_s,1695.561002842639,"(69.65305613405405, 78.47795162368907)",19.750369267499334,15,2.007456526013699,{'ACN_0': 19.750369267499334},ACN_1,ACN_0,safety-critical,False,5.582380565267373,True,ACN_0,0.4417619434732627
REQ_1667_a,1696.8988359273305,"(44.70749858635687, 94.54148133256484)",20.0,20,7.7836600348270695,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.4623472798046295,True,ACN_0,0.453765272019537
REQ_1668_a,1697.1853231540542,"(79.08189384365932, 47.173082710245026)",29.870224387571575,20,9.46679960879746,{'ACN_0': 29.870224387571575},ACN_1,ACN_0,adas,False,4.509338864705595,True,ACN_0,0.5490661135294406
REQ_1669_a,1698.833164101221,"(4.709952448440902, 83.63794530949477)",30.99912326185451,30,10.086924051606463,{'ACN_0': 30.99912326185451},ACN_0,ACN_0,adas,False,7.494702046425116,True,ACN_0,0.2505297953574883
REQ_1670_a,1699.2560434532859,"(63.315914118108935, 46.55389619569615)",20.0,20,9.647356227899682,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.980611699389841,True,ACN_0,0.7019388300610159
REQ_1671_s,1700.4510295861016,"(25.428239749027156, 79.01953035431946)",20.0,15,1.9927055604157295,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.5457282629477636,True,ACN_0,0.5454271737052236
REQ_1672_s,1700.643034088369,"(6.696598746906501, 3.907810684867874)",20.0,15,2.0751209188989517,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,7.595447622230877,True,ACN_0,0.24045523777691225
REQ_1673_s,1703.4575295142972,"(16.006650901388845, 78.67931971046272)",17.442601966468814,20,1.989783188622095,{'ACN_0': 17.442601966468814},ACN_0,ACN_0,safety-critical,False,4.757566511399647,True,ACN_0,0.5242433488600353
REQ_1674_i,1704.0248385369,"(58.970457339211464, 31.997587146584408)",11.866518250977297,30,26.16692338031263,{'ACN_0': 11.866518250977297},ACN_0,ACN_0,infotainment,False,3.1650830086869814,True,ACN_0,0.6834916991313018
REQ_1675_i,1705.227821331631,"(55.24083495127299, 32.08854630750058)",14.148851282304943,30,20.633348183957025,{'ACN_0': 14.148851282304943},ACN_0,ACN_0,infotainment,False,2.9602155513889024,True,ACN_0,0.7039784448611097
REQ_1676_s,1705.965152316075,"(51.49797716655553, 42.973296228094775)",23.05214273204644,25,1.9782972243274861,{'ACN_0': 23.05214273204644},DCN_16,ACN_0,safety-critical,False,2.961427815636348,True,ACN_0,0.7038572184363652
REQ_1677_s,1706.513590149021,"(47.5500338368068, 39.2770763204595)",20.0,15,2.0585403934019544,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.314304336839971,True,ACN_0,0.668569566316003
REQ_1678_i,1707.1455306342798,"(47.56245766448916, 39.77942952370001)",20.0,35,18.227712239903152,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.298342800929065,True,ACN_0,0.6701657199070934
REQ_1679_i,1707.9396159906066,"(88.24699515997631, 52.634385168942835)",20.0,35,18.807819599739755,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.605123534525816,True,ACN_0,0.43948764654741834
REQ_1680_s,1710.7585480746839,"(40.17449620750672, 96.45191704669892)",20.0,25,1.9737727751503436,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.7811036396519855,True,ACN_0,0.42188963603480145
REQ_1681_i,1710.9106923853956,"(55.81285793026326, 73.41844019986048)",20.0,35,24.00993474181584,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.429079590190481,True,ACN_0,0.5570920409809519
REQ_1682_i,1711.4557852448947,"(62.786648382415585, 75.50283107283889)",14.134263604842907,40,20.804316508431064,{'ACN_0': 14.134263604842907},ACN_1,ACN_0,infotainment,False,4.581794974093583,True,ACN_0,0.5418205025906417
REQ_1683_s,1712.0572948483727,"(67.33619543016576, 88.53497412367743)",14.14649683440284,15,2.047885057877195,{'ACN_0': 14.14649683440284},ACN_1,ACN_0,safety-critical,False,5.831670494424172,True,ACN_0,0.41683295055758285
REQ_1684_a,1713.1132723884018,"(67.21770056228955, 86.03722173119426)",31.361108260121565,20,9.053895290524242,{'ACN_0': 31.361108260121565},ACN_1,ACN_0,adas,False,7.053028288744821,True,ACN_0,0.29469717112551785
REQ_1685_s,1713.881409549546,"(61.59064671961958, 87.24976233054055)",17.811528190059185,25,2.096567285540849,{'ACN_0': 17.811528190059185},ACN_1,ACN_0,safety-critical,False,6.134813909425953,True,ACN_0,0.38651860905740465
REQ_1686_i,1714.529714393375,"(73.28170953982462, 45.50981170682314)",20.0,40,19.846189889833692,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.269497709781105,True,ACN_0,0.5730502290218895
REQ_1687_s,1715.311366617864,"(28.04560689913688, 12.872656193357704)",20.0,20,2.074182714126501,{'ACN_0': 20.0},DCN_11,ACN_0,safety-critical,False,4.5303047114691175,True,ACN_0,0.5469695288530882
REQ_1688_s,1716.6502932805167,"(29.98712351737117, 13.224173992270421)",18.02566319702033,25,2.0712795915196076,{'ACN_0': 18.02566319702033},DCN_11,ACN_0,safety-critical,False,4.687423606228609,True,ACN_0,0.5312576393771391
REQ_1689_i,1717.1927841599486,"(37.655319062243436, 46.130326045108845)",10.46744778929189,30,20.002488330858274,{'ACN_0': 10.46744778929189},ACN_0,ACN_0,infotainment,False,2.4150690622216207,True,ACN_0,0.7584930937778379
REQ_1690_a,1717.2753093557083,"(48.140841368513364, 40.96520549145021)",28.395597324125575,20,11.357996389236748,{'ACN_0': 28.395597324125575},ACN_0,ACN_0,adas,False,4.264954417242991,True,ACN_0,0.5735045582757009
REQ_1691_i,1717.959747458959,"(83.90156808406564, 50.50281322977091)",20.0,40,23.92449189102179,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.639594186836167,True,ACN_0,0.5360405813163833
REQ_1692_a,1719.010776242075,"(53.07913708351517, 92.5771636478385)",20.0,20,9.290855200045687,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.655971223445121,True,ACN_0,0.5344028776554879
