request_idx,reward,latency,processing_time,success
191,0.43546461370349016,5.631771286862955,0.005578541755676269,1.0
192,1.452891832048516,4.496924530461789,0.006045651435852051,1.0
193,1.356101363916661,4.690482416523009,0.005221128463745117,1.0
194,0.6684012485159321,5.615883534038802,0.00585789680480957,1.0
195,1.3748518606279254,4.652986271226505,0.005070304870605469,1.0
196,0.5176906495409676,5.917276491148904,0.004787850379943848,1.0
197,0.6444890371283479,6.113680680635886,0.004662346839904785,1.0
198,1.1110551279571959,5.180548619634656,0.004560947418212891,1.0
199,0.9056434200923775,5.141360025672562,0.004867148399353027,1.0
200,0.022390903673489594,6.457898335236095,0.005001354217529297,1.0
201,0.933094975669172,5.08648147960949,0.004982113838195801,1.0
202,1.5065633293602192,4.3895551484730015,0.005059552192687988,1.0
203,1.2327539140712793,4.937192392428269,0.0051041126251220705,1.0
204,0.69094670933906,5.570789818218889,0.0049440860748291016,1.0
205,1.0881079787382666,4.776495886719803,0.004907155036926269,1.0
206,0.8183000608921942,5.31613266210817,0.005345582962036133,1.0
207,0.07405047760195307,5.904626541372968,0.005335497856140137,1.0
208,1.1776153553662265,5.047557742701753,0.005887508392333984,1.0
209,0.0025304613452154954,6.047712920643018,0.005378603935241699,1.0
210,1.2085799394821517,4.985574841294436,0.00474860668182373,1.0
211,1.042498918095444,5.317716520664574,0.004504704475402832,1.0
212,-0.1179561061093903,6.738643654297529,0.004559135437011719,1.0
213,0.4609337084357308,6.030858180851697,0.005093932151794434,1.0
214,0.20774355113403908,6.087238615820053,0.00484163761138916,1.0
215,-0.02956060169822572,6.1118469231681924,0.004980206489562988,1.0
216,0.2924006161826423,5.917916210886871,0.005132365226745606,1.0
217,0.948808553836729,5.505127113642851,0.004933881759643555,1.0
218,0.5128807033322407,5.926971966628361,0.005290007591247559,1.0
219,0.7300544683807717,5.4926468731984155,0.005110239982604981,1.0
220,1.3077799701789825,4.787223800803105,0.004765915870666504,1.0
221,1.3751245856990109,4.652508176342044,0.00448296070098877,1.0
222,0.3051032286266937,5.892602177898231,0.004781389236450195,1.0
223,1.2179505645587987,4.966879382637539,0.005399465560913086,1.0
