request_idx,reward,latency,processing_time,success
346,0.7911656331193864,5.4008140841331285,0.004162883758544922,1.0
347,1.2637810438419605,4.905566399119808,0.00446772575378418,1.0
348,1.1601299593426038,5.11280421480328,0.004909610748291016,1.0
349,1.29085030615397,4.851318814428803,0.003952240943908692,1.0
350,1.221110336642609,4.540790743606699,0.0039500236511230465,1.0
351,1.159095191517941,4.664808383602889,0.003630185127258301,1.0
352,0.8669068224102583,5.249175162501053,0.0036780118942260744,1.0
353,1.0058736195764097,5.421251361301373,0.003575849533081055,1.0
354,1.2680409798037175,4.897035694885586,0.0037755727767944335,1.0
355,0.5341851983841229,5.465164495505166,0.0035034656524658204,1.0
356,0.8464125015834156,5.291323487399799,0.003638768196105957,1.0
357,1.1555901693224908,5.1229335935143165,0.003708481788635254,1.0
358,0.8079712854134108,5.3681491111855255,0.004146885871887207,1.0
359,0.864960539671196,5.253853515609828,0.004200863838195801,1.0
360,0.744203484514992,5.525344592702406,0.003617262840270996,1.0
361,1.2227289983069558,4.988298259251076,0.004058718681335449,1.0
362,1.3280324965453014,4.7785205843409235,0.0032738685607910157,1.0
363,1.3806222567745519,4.673308076128391,0.003100013732910156,1.0
364,1.2021383471145923,5.030187960861662,0.0030665159225463866,1.0
365,1.2026984240474252,5.029097297390926,0.0031288862228393555,1.0
366,1.2105782734074968,5.013340341755497,0.003275942802429199,1.0
367,0.9120150974332797,5.160470489788386,0.003857541084289551,1.0
368,0.8895629379502786,4.755371140599173,0.00416412353515625,1.0
369,0.44869744228376207,6.08709916909794,0.004232931137084961,1.0
370,0.1680510826825758,6.198340241427959,0.0047672510147094725,1.0
371,0.8429863436122031,5.74847188921188,0.003883028030395508,1.0
372,0.6313089978864419,5.721777651732557,0.0041882038116455075,1.0
373,1.3865877121283592,4.661224793712578,0.0037993669509887697,1.0
374,1.0388456590334036,5.356745912232673,0.004044127464294433,1.0
375,1.0615210287963253,5.311372743788584,0.004071259498596191,1.0
376,0.8054184467732732,5.373682709558138,0.003938698768615722,1.0
377,0.7371157903856501,5.510250964835041,0.0037358999252319336,1.0
378,1.0558672200652555,5.322816207587279,0.004086518287658691,1.0
379,0.18673207672087783,6.161096974753517,0.0037555932998657227,1.0
380,1.2666578664943877,4.901183661013641,0.0037160158157348634,1.0
381,0.5921272315062565,5.800292896503044,0.0035264015197753905,1.0
382,1.3004710726668756,4.8328762966864955,0.0033885478973388673,1.0
383,1.3613156425658157,4.710903783905893,0.003412675857543945,1.0
384,0.8724223068000183,5.6885724988995205,0.003511857986450195,1.0
385,1.030924619213131,4.921572936435123,0.0035385370254516603,1.0
386,1.3728557909961363,4.687712275453761,0.003499746322631836,1.0
387,0.9597016527803899,5.064012061491205,0.003447103500366211,1.0
388,1.2088217861490194,5.015801002217353,0.0034730195999145507,1.0
389,1.3299586024686691,4.773522823742644,0.003997015953063965,1.0
390,1.1276732064304795,5.178153313632135,0.0038736343383789064,1.0
391,1.3150842040035982,4.80328305840723,0.004383158683776855,1.0
392,1.1332932286180948,5.1669257914142515,0.003915262222290039,1.0
393,0.6096740402746352,5.764165480773474,0.0038665771484375,1.0
394,1.2391038554159455,4.9552993961361365,0.0038357019424438477,1.0
395,0.9165688604505343,5.600459264749482,0.003661179542541504,1.0
396,1.5757986638296821,4.282004287680908,0.0037407636642456054,1.0
397,1.513931595661166,4.405719895887698,0.003962111473083496,1.0
398,1.0320280248093927,5.369555714130952,0.0041458368301391605,1.0
399,0.8951398945898003,5.643326094026437,0.004298949241638183,1.0
400,1.1876360564626736,5.058326165702631,0.0038744211196899414,1.0
401,1.0665505589324062,5.3005122179313595,0.003536844253540039,1.0
402,1.4921742699660507,4.449255622516472,0.0034163951873779296,1.0
403,1.442111133026642,4.549391428207069,0.003254604339599609,1.0
404,1.5084904743956793,4.416709920826195,0.0034717321395874023,1.0
405,1.469580104835455,4.493609353316584,0.002783203125,1.0
406,1.2021082417645599,5.028576739725887,0.0034573554992675783,1.0
407,1.5240372197280105,4.384653434064495,0.0035450935363769533,1.0
408,1.4316058597366776,4.5694855100763725,0.003457927703857422,1.0
409,1.3925724082392372,4.647574378927029,0.0038466691970825196,1.0
410,1.4742811765209816,4.484105440766525,0.003963470458984375,1.0
411,1.49642445655969,4.439812887309911,0.0040608406066894535,1.0
412,0.7000799094705423,5.582893760025429,0.004384827613830566,1.0
413,1.4719155999986033,4.489201714858575,0.004153656959533692,1.0
414,1.2222674468396522,4.988501053428834,0.0036742687225341797,1.0
415,1.2244869944502668,4.984070881305264,0.00406644344329834,1.0
416,1.3701481006162775,4.692751916611249,0.0035201311111450195,1.0
417,1.2568798978578992,4.919265344613739,0.0036647558212280274,1.0
418,0.9569032077421527,5.519204278220633,0.003604412078857422,1.0
419,1.320144141032935,4.79279716626458,0.0034912586212158202,1.0
420,1.1281586089950633,5.176678063933961,0.0030085563659667967,1.0
421,1.1851747438133289,5.06264226578526,0.004141163825988769,1.0
422,0.9517955819557322,5.529405413814251,0.0042073726654052734,1.0
423,1.3087695433243467,4.815462663271622,0.004042792320251465,1.0
424,1.5762554542754992,4.280495948553098,0.003792476654052734,1.0
425,1.4935711280935038,4.4458780067542465,0.0035210847854614258,1.0
426,1.260404171176924,4.91240665939503,0.003253340721130371,1.0
427,1.2973998954956065,4.838405695430368,0.003162121772766113,1.0
428,1.3281672004703762,4.776899186964086,0.003485298156738281,1.0
