req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_7625_s,764.5915797705326,"(32.49261600931957, 49.259570195447736)",19.176925277727026,20,2.0813683747948653,{'DCN_16': 19.176925277727026},ACN_0,DCN_16,safety-critical,False,3.4524162245773535,True,DCN_16,1.3095167550845292
REQ_7626_i,764.6203575780837,"(41.49589702369982, 21.320764587415066)",12.273063467015042,35,19.333334012392093,{'ACN_1': 12.273063467015042},ACN_0,ACN_1,infotainment,False,4.773112076173166,True,ACN_1,1.0453775847653668
REQ_7627_i,764.9605304802262,"(24.64924633256332, 75.13970055284148)",20.0,30,12.948216199828893,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.800599965373352,True,ACN_1,0.8398800069253296
REQ_7628_s,764.9838383219338,"(50.65152454322795, 28.76705095087884)",20.0,15,1.95773607589272,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.180119628530657,True,ACN_0,1.3639760742938685
REQ_7629_a,764.9981822767511,"(52.44177959782434, 30.095444279629902)",31.18945455913936,25,9.29492315188034,{'cloud': 31.18945455913936},ACN_0,cloud,adas,False,3.350918144464191,True,DCN_6,0.3298163711071618
REQ_7630_i,765.2697519425946,"(12.229568803241598, 3.377842594601077)",20.0,30,17.342297593321426,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,8.819857262075828,True,DCN_0,0.23602854758483427
REQ_7631_i,765.3254106326747,"(8.243381991379596, 0.0)",19.758757294044344,35,14.19644346814292,{'DCN_6': 19.758757294044344},ACN_0,DCN_6,infotainment,False,8.510797648868879,True,DCN_6,0.29784047022622406
REQ_7632_i,765.3648775283946,"(27.439480202868097, 78.83171441523693)",15.10233709429099,40,16.587862456870514,{'DCN_14': 15.10233709429099},ACN_0,DCN_14,infotainment,False,4.851612414427435,True,DCN_14,1.029677517114513
REQ_7633_s,765.5658415633558,"(47.1277220561115, 100.0)",20.0,20,2.0059532835040588,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,7.400691247386354,True,ACN_1,0.519861750522729
REQ_7634_i,765.8338873379051,"(48.49633888736395, 51.363677242079)",20.0,40,19.10392366575306,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.133810245281755,True,ACN_1,1.173237950943649
REQ_7635_i,765.8519196336144,"(56.51049410026907, 48.850992515567846)",11.439722476396787,35,19.259209085124546,{'DCN_6': 11.439722476396787},ACN_0,DCN_6,infotainment,False,2.9642771619176047,True,DCN_6,1.4071445676164789
REQ_7636_i,766.0342917635094,"(91.30485479454043, 0.37190363614918454)",12.138807178243711,40,13.617678788845245,{'DCN_1': 12.138807178243711},ACN_1,DCN_1,infotainment,False,9.639477950294623,True,DCN_1,0.07210440994107525
REQ_7637_s,766.0450280442462,"(100.0, 0.0)",19.959446852175354,25,1.9425932757952338,{'DCN_1': 19.959446852175354},ACN_1,DCN_1,safety-critical,False,10.914765629037474,True,DCN_1,-0.182953125807495
REQ_7638_a,766.1604185256238,"(100.0, 3.648251399234039)",32.359776216615515,30,10.978896973612928,{'ACN_0': 32.359776216615515},ACN_1,ACN_0,adas,False,10.96753729233863,True,ACN_0,-0.19350745846772588
REQ_7639_a,766.3044811747194,"(53.226727398234196, 54.780190005411654)",30.19963382420217,25,10.443297611640864,{'DCN_7': 30.19963382420217},ACN_0,DCN_7,adas,False,5.241501992824462,True,DCN_7,0.9516996014351076
REQ_7640_s,766.6048799981982,"(54.151156127906944, 72.32372680269229)",20.0,25,1.9887496854034066,{'DCN_10': 20.0},ACN_0,DCN_10,safety-critical,False,5.310388586455073,True,DCN_10,0.9379222827089855
REQ_7641_a,766.781503021028,"(35.83112692970047, 100.0)",20.0,20,9.052981927850444,{'DCN_13': 20.0},ACN_0,DCN_13,adas,False,7.459488916954642,True,DCN_13,0.5081022166090714
REQ_7642_i,766.8011989925009,"(36.55324135054619, 56.019923252565924)",20.0,35,19.13743114138474,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.846360306708474,True,ACN_1,1.030727938658305
REQ_7643_a,766.9697720219025,"(96.95049357211522, 34.24498571221807)",28.13250589439663,20,10.1693908356271,{'cloud': 28.13250589439663},ACN_1,cloud,adas,False,4.996087222198094,True,DCN_6,0.000782555560381204
REQ_7644_s,767.1395667287518,"(83.26345824013343, 17.343187745005338)",17.451266244149775,25,2.007432631073097,{'DCN_16': 17.451266244149775},ACN_1,DCN_16,safety-critical,False,6.675763279345166,True,DCN_16,0.6648473441309668
REQ_7645_a,767.186521928198,"(85.3456154929671, 2.345286214778591)",27.723664057253444,30,9.466429673182464,{'cloud': 27.723664057253444},ACN_0,cloud,adas,False,7.357424815444927,True,DCN_6,-0.47148496308898546
REQ_7646_a,767.1924965938657,"(18.486335710911643, 49.059959617420674)",27.53017811080608,30,10.301397510517464,{'DCN_16': 27.53017811080608},ACN_0,DCN_16,adas,False,5.704630357796285,True,DCN_16,0.8590739284407429
REQ_7647_i,767.2860028955797,"(35.98548424275583, 57.72948061997414)",20.0,35,17.90839769694097,{'DCN_8': 20.0},ACN_0,DCN_8,infotainment,False,5.874795690111559,True,DCN_8,0.8250408619776881
REQ_7648_i,767.3119241823622,"(12.3955042704264, 100.0)",20.0,30,16.13140620700507,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.463917239844589,True,DCN_6,0.707216552031082
REQ_7649_i,767.3748557684333,"(18.471144104669204, 100.0)",20.0,40,17.835262912563838,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.603024617285971,True,ACN_0,0.8793950765428058
REQ_7650_s,767.4742363999634,"(49.578502510516415, 42.189229495517395)",22.637724020019462,25,2.016388554044975,{'ACN_1': 22.637724020019462},DCN_6,ACN_1,safety-critical,False,4.53861928241388,True,ACN_1,1.092276143517224
REQ_7651_i,767.6083489262865,"(71.63504211052232, 40.773138747627364)",13.293688197085727,40,18.395732489295384,{'DCN_4': 13.293688197085727},ACN_1,DCN_4,infotainment,False,5.124556095003195,True,DCN_4,0.9750887809993609
REQ_7652_a,767.6170031013869,"(58.462766867386165, 18.233949711766613)",20.0,25,9.369290498062698,{'cloud': 20.0},ACN_0,cloud,adas,False,2.848843750381387,True,DCN_14,0.43023124992372264
REQ_7653_i,767.6581598762931,"(8.032587714917694, 0.9809505303314472)",19.668992949464375,40,19.482135755136117,{'ACN_1': 19.668992949464375},ACN_0,ACN_1,infotainment,False,9.305749315432259,True,ACN_1,0.1388501369135482
REQ_7654_i,767.6924089331112,"(5.261496050548439, 2.2098023599451486)",19.49427842701619,30,18.802182235833392,{'DCN_8': 19.49427842701619},ACN_0,DCN_8,infotainment,False,10.614861012649554,True,DCN_8,-0.12297220252991092
REQ_7655_s,767.7269883864288,"(12.543554932033397, 75.28567072684922)",20.0,20,2.063405038379029,{'DCN_4': 20.0},ACN_0,DCN_4,safety-critical,False,6.585455231604588,True,DCN_4,0.6829089536790824
REQ_7656_i,767.7281431760333,"(9.726113243276249, 66.48165158592768)",15.321873097771352,35,14.865113928655575,{'DCN_4': 15.321873097771352},ACN_0,DCN_4,infotainment,False,6.842970632654027,True,DCN_4,0.6314058734691945
REQ_7657_i,767.842746023816,"(75.33006203929625, 56.851562067470915)",16.664286806465526,40,18.0591103069,{'DCN_14': 16.664286806465526},ACN_1,DCN_14,infotainment,False,3.2950132470187263,True,DCN_14,1.3409973505962547
REQ_7658_s,767.9739290056309,"(81.03026265392316, 60.36841427680277)",20.0,15,2.01542653255985,{'DCN_13': 20.0},ACN_1,DCN_13,safety-critical,False,5.845605166619329,True,DCN_13,0.8308789666761343
REQ_7659_a,767.9860494363037,"(45.34632324476707, 42.68866125032588)",28.342474023743506,30,10.202967184663114,{'DCN_4': 28.342474023743506},ACN_0,DCN_4,adas,False,5.434652924753172,True,DCN_4,0.9130694150493657
REQ_7660_s,768.0277909678492,"(42.76422595759422, 43.942042995281724)",20.0,15,2.0769478609539185,{'DCN_2': 20.0},DCN_9,DCN_2,safety-critical,False,3.373588971284195,True,DCN_2,1.3252822057431608
REQ_7661_i,768.0375607540428,"(39.236165976672424, 45.579936290170096)",12.939387047008765,35,21.076037696425672,{'DCN_1': 12.939387047008765},DCN_9,DCN_1,infotainment,False,3.2823842193703556,True,DCN_1,1.3435231561259289
REQ_7662_i,768.1515891908191,"(4.610462984000819, 45.0968746567187)",15.112739621557797,30,23.855103000805755,{'DCN_1': 15.112739621557797},ACN_0,DCN_1,infotainment,False,7.140306692462806,True,DCN_1,0.5719386615074387
REQ_7663_s,768.2494523774475,"(0.0, 50.16162684872665)",16.572957524148173,20,2.0803473179606007,{'DCN_10': 16.572957524148173},ACN_0,DCN_10,safety-critical,False,9.194440339914314,True,DCN_10,0.16111193201713725
REQ_7664_s,768.360663480757,"(21.325279590386142, 71.48467553814339)",20.0,25,1.9427811495381804,{'DCN_4': 20.0},ACN_0,DCN_4,safety-critical,False,6.13327470569611,True,DCN_4,0.773345058860778
REQ_7665_i,768.4867190789417,"(22.620382546678258, 68.5283757981145)",17.950120748008565,30,20.624081690157272,{'DCN_9': 17.950120748008565},ACN_0,DCN_9,infotainment,False,4.72313708628885,True,DCN_9,1.0553725827422298
REQ_7666_a,768.502491321165,"(25.00203780404043, 69.87003545453568)",20.0,30,9.701522344948648,{'DCN_3': 20.0},DCN_5,DCN_3,adas,False,2.7116852789078343,True,DCN_3,1.4576629442184332
REQ_7667_s,768.7170494423764,"(67.03165674517618, 44.15262860755703)",17.375342695338077,25,2.007455922683149,{'DCN_2': 17.375342695338077},ACN_1,DCN_2,safety-critical,False,5.746040999307282,True,DCN_2,0.8507918001385435
REQ_7668_s,768.7829925713168,"(64.41574065242852, 2.766918320152001)",23.892437379473495,20,2.0079990000165373,{'DCN_2': 23.892437379473495},ACN_0,DCN_2,safety-critical,False,7.242356754807853,True,DCN_2,0.5515286490384295
REQ_7669_i,768.8022504153103,"(27.794345968521917, 41.773179567624894)",20.0,40,19.17321083930864,{'DCN_3': 20.0},ACN_0,DCN_3,infotainment,False,5.144935854483809,True,DCN_3,0.971012829103238
REQ_7670_i,768.8316962803322,"(22.54325099177014, 38.20907065610062)",16.97318847832535,30,18.505681666255143,{'DCN_10': 16.97318847832535},ACN_0,DCN_10,infotainment,False,6.158772101413731,True,DCN_10,0.7682455797172538
REQ_7671_i,768.8984139203662,"(23.695282089202976, 38.415049236550125)",16.228058041701733,35,16.723083585611903,{'DCN_2': 16.228058041701733},ACN_0,DCN_2,infotainment,False,5.599749538054952,True,DCN_2,0.8800500923890096
REQ_7672_a,769.1227883968538,"(31.415883898638086, 37.39409949871971)",29.17302471115607,25,11.021074815381311,{'DCN_3': 29.17302471115607},ACN_0,DCN_3,adas,False,6.188289947287383,True,DCN_3,0.7623420105425234
REQ_7673_i,769.1990664650968,"(60.08954334423288, 49.78700580771417)",18.35984844430951,35,18.654585025208906,{'DCN_3': 18.35984844430951},DCN_14,DCN_3,infotainment,False,4.311910683102918,True,DCN_3,1.1376178633794163
REQ_7674_a,769.3005471761454,"(54.013125083755874, 57.07294622128647)",27.343298099300135,30,8.88453495566819,{'ACN_1': 27.343298099300135},ACN_0,ACN_1,adas,False,5.693992896560732,True,ACN_1,0.8612014206878535
REQ_7675_i,769.332916712006,"(50.35695375510964, 44.954983867202316)",20.0,35,23.2555676387607,{'DCN_0': 20.0},DCN_16,DCN_0,infotainment,False,3.5102342570077756,True,DCN_0,1.2979531485984448
REQ_7676_a,769.6347400358435,"(26.873831864579813, 36.15043376899537)",20.0,25,10.070835121500554,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,4.240093096642465,True,DCN_16,1.151981380671507
REQ_7677_i,769.7227866948431,"(53.15871467885052, 56.703885972978675)",20.0,40,21.357396591865157,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.305906261525985,True,DCN_14,1.138818747694803
REQ_7678_s,769.7928513709961,"(59.73317051389464, 59.82064139070868)",20.0,25,2.0222415747289477,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4678532601532774,True,ACN_0,1.3064293479693445
REQ_7679_i,769.9139821530275,"(60.053698449369556, 56.518479248681196)",13.396972700800902,40,21.737973060075852,{'ACN_0': 13.396972700800902},ACN_0,ACN_0,infotainment,False,2.3450312606050634,True,ACN_0,1.5309937478789872
REQ_7680_a,769.9190045016696,"(33.10007235837244, 60.147089185374135)",20.0,20,11.304478121813691,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.668665303108535,True,ACN_0,1.2662669393782928
REQ_7681_i,769.9677767645397,"(0.0, 0.0)",20.0,35,17.799479654589952,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.933854556195161,True,ACN_0,0.21322908876096758
REQ_7682_i,770.3694618857517,"(0.0, 9.64858721676827)",12.27387026307317,30,21.418676842695998,{'ACN_0': 12.27387026307317},ACN_0,ACN_0,infotainment,False,6.789298580955918,True,ACN_0,0.6421402838088164
REQ_7683_s,770.5493397609326,"(32.87041094705027, 7.882021026628678)",20.0,20,1.9846569403091723,{'ACN_1': 20.0},DCN_11,ACN_1,safety-critical,False,6.654243385759193,True,ACN_1,0.6691513228481614
REQ_7684_s,770.7021560053265,"(39.37748678266364, 84.42098421213862)",20.0,20,1.9679934085010908,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.058260760374935,True,ACN_0,1.188347847925013
REQ_7685_i,770.8273603550722,"(38.88584343689461, 46.020776124688545)",20.0,35,21.21586967076547,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5703508793188368,True,ACN_0,1.2859298241362325
REQ_7686_a,770.8890967117251,"(41.327272368175194, 41.67881877552382)",20.0,25,8.564690440311674,{'ACN_0': 20.0},DCN_9,ACN_0,adas,False,2.9360608279068487,True,ACN_0,1.4127878344186302
REQ_7687_s,770.9296652253071,"(41.321775601570344, 43.98507198669483)",20.0,25,2.0091136848782134,{'ACN_0': 20.0},DCN_9,ACN_0,safety-critical,False,3.006563903646528,True,ACN_0,1.3986872192706943
REQ_7688_i,770.9527764233658,"(71.37723906891372, 60.99545174145384)",20.0,30,22.060152024533057,{'DCN_15': 20.0},ACN_1,DCN_15,infotainment,False,5.828047437186092,True,DCN_15,0.8343905125627815
REQ_7689_a,771.1075665094446,"(63.59871966600373, 57.38451529625311)",26.192378138325232,30,10.615487451035516,{'ACN_0': 26.192378138325232},DCN_14,ACN_0,adas,False,4.150937776534675,True,ACN_0,1.169812444693065
REQ_7690_s,771.3821560988318,"(33.214309007398256, 56.349409585423786)",20.0,25,2.0038108061197963,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.9302195597495078,True,DCN_6,1.2139560880500984
REQ_7691_s,771.5791274729106,"(29.564553350238228, 24.6562721364813)",20.0,15,1.998683686370236,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.363540129186195,True,DCN_6,1.1272919741627612
REQ_7692_i,771.6231402696568,"(58.64082945496642, 58.9039177223515)",19.950611369728687,30,15.498335717973308,{'DCN_6': 19.950611369728687},ACN_0,DCN_6,infotainment,False,4.0274191518811175,True,DCN_6,1.1945161696237765
REQ_7693_s,771.8427805541883,"(61.78571233767365, 63.59063819518435)",20.0,25,2.0786624541983594,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.348918914781384,True,ACN_1,1.130216217043723
REQ_7694_a,771.880948387222,"(1.9092747633022489, 35.54788130879171)",31.661185842394616,20,9.297543167772242,{'DCN_1': 31.661185842394616},ACN_0,DCN_1,adas,False,9.738035002754094,True,DCN_1,0.05239299944918119
REQ_7695_i,771.8980544011974,"(51.89237769844541, 24.091532177205035)",16.65189114422667,40,21.654346593033424,{'ACN_0': 16.65189114422667},ACN_0,ACN_0,infotainment,False,3.3705968189454962,True,ACN_0,1.3258806362109006
REQ_7696_i,772.1181940231024,"(49.030938408120655, 27.275016214989485)",17.675587106926354,30,18.926461477642597,{'ACN_0': 17.675587106926354},ACN_0,ACN_0,infotainment,False,3.1208971104731953,True,ACN_0,1.375820577905361
REQ_7697_a,772.1469561320355,"(10.989118363668062, 44.864189833944074)",30.872307282062753,20,10.395029846003945,{'cloud': 30.872307282062753},ACN_0,cloud,adas,False,4.560560660246786,True,DCN_13,0.08788786795064274
REQ_7698_s,772.1659446902047,"(15.44193003294179, 93.36815932234097)",20.0,15,1.9602996795230936,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,7.378833835541387,True,ACN_1,0.5242332328917225
REQ_7699_i,772.193897127383,"(6.392454674344695, 39.94076322296425)",20.31307406427713,40,20.6101224527902,{'ACN_1': 20.31307406427713},ACN_0,ACN_1,infotainment,False,7.612794426821878,True,ACN_1,0.47744111463562433
REQ_7700_a,772.2149450519025,"(36.81251068575406, 80.81201108369181)",20.0,30,10.902297096205226,{'ACN_1': 20.0},DCN_12,ACN_1,adas,False,5.5146929283573645,True,ACN_1,0.8970614143285272
REQ_7701_i,772.2525971368914,"(39.97178609808368, 79.53808503960178)",20.0,40,22.91284952211412,{'DCN_13': 20.0},ACN_0,DCN_13,infotainment,False,5.736320065243521,True,DCN_13,0.8527359869512958
REQ_7702_i,772.368467913478,"(50.61582148060337, 77.79314150073843)",20.0,30,20.35292001316782,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,5.398890256941335,True,DCN_0,0.9202219486117331
REQ_7703_i,772.4513305228465,"(51.96105841139784, 86.3030119635619)",19.30435366895539,35,25.96624657720058,{'DCN_10': 19.30435366895539},ACN_0,DCN_10,infotainment,False,7.085214138224414,True,DCN_10,0.5829571723551172
REQ_7704_i,772.5451640403583,"(53.44503351267722, 90.97648255341025)",20.0,30,21.495289139729987,{'DCN_10': 20.0},ACN_0,DCN_10,infotainment,False,6.180430552921015,True,DCN_10,0.7639138894157969
REQ_7705_a,772.5513669850701,"(39.052352853953025, 32.83240417494515)",20.0,25,10.572856394480494,{'DCN_10': 20.0},ACN_0,DCN_10,adas,False,5.349944138295194,True,DCN_10,0.9300111723409612
REQ_7706_i,772.6501598916304,"(40.77309068616472, 33.72134687288423)",20.0,35,21.53145945522497,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.158170129533891,True,ACN_0,1.1683659740932217
REQ_7707_i,772.653609399503,"(21.825068862214636, 78.33210059565074)",12.411080972383218,35,13.465764854222126,{'ACN_1': 12.411080972383218},ACN_0,ACN_1,infotainment,False,5.1436370796993565,True,ACN_1,0.9712725840601286
REQ_7708_i,772.6903629775209,"(55.717475048791776, 52.59923278425175)",19.560771268179057,30,15.997100273640445,{'ACN_1': 19.560771268179057},ACN_0,ACN_1,infotainment,False,4.403070195850444,True,ACN_1,1.119385960829911
REQ_7709_a,772.8170614481317,"(50.82289117499015, 24.140400104992697)",20.0,20,9.641030383459054,{'DCN_8': 20.0},ACN_0,DCN_8,adas,False,6.2975081813061085,True,DCN_8,0.7404983637387783
REQ_7710_i,773.0056041168926,"(68.32687899345501, 21.073631674381392)",19.505839963777277,35,21.237846585915946,{'ACN_0': 19.505839963777277},DCN_10,ACN_0,infotainment,False,4.921180920036787,True,ACN_0,1.0157638159926425
REQ_7711_i,773.1597629785748,"(64.1528629151011, 20.956419210156557)",20.0,40,22.76254345660807,{'DCN_4': 20.0},DCN_10,DCN_4,infotainment,False,5.653173499008102,True,DCN_4,0.8693653001983794
REQ_7712_i,773.1877066069776,"(18.3231457530849, 6.016822764663682)",18.484421206552014,40,24.256025760981267,{'ACN_0': 18.484421206552014},DCN_11,ACN_0,infotainment,False,6.172724213680088,True,ACN_0,0.7654551572639823
REQ_7713_s,773.4309452567799,"(40.313098980021756, 40.75419938253981)",20.0,20,1.932601580135156,{'DCN_14': 20.0},DCN_9,DCN_14,safety-critical,False,3.590216535911333,True,DCN_14,1.2819566928177335
REQ_7714_i,773.4708920046093,"(39.49311786823253, 38.024291941322275)",20.0,35,14.299586860744572,{'ACN_1': 20.0},DCN_9,ACN_1,infotainment,False,4.919926078832771,True,ACN_1,1.016014784233446
REQ_7715_i,773.4795304559603,"(43.38401074063061, 97.35637499978073)",20.0,40,19.191828675918213,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.227284777467275,True,DCN_6,0.7545430445065451
REQ_7716_a,773.5049572130068,"(67.87275836613254, 42.7141777782214)",27.445222108199548,30,11.16222343936601,{'ACN_0': 27.445222108199548},ACN_1,ACN_0,adas,False,5.1649366246422,True,ACN_0,0.96701267507156
REQ_7717_a,773.527036577632,"(98.39082226849463, 91.5507547729263)",31.102069073860577,25,12.216866068378321,{'ACN_1': 31.102069073860577},ACN_1,ACN_1,adas,False,7.990198228056781,True,ACN_1,0.40196035438864364
REQ_7718_a,773.7285929220408,"(100.0, 89.623015903337)",27.99163178969461,20,9.933369019945038,{'DCN_2': 27.99163178969461},ACN_1,DCN_2,adas,False,10.143392726421885,True,DCN_2,-0.028678545284376966
REQ_7719_i,773.7546400621121,"(67.417154641078, 24.44968872480858)",20.0,40,20.26405835354285,{'DCN_2': 20.0},DCN_10,DCN_2,infotainment,False,5.718321893140126,True,DCN_2,0.8563356213719748
REQ_7720_s,773.7915509419341,"(43.162514886657824, 63.43282352849127)",20.0,15,2.019623052286794,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.1508165009664495,True,DCN_6,1.16983669980671
REQ_7721_a,773.9078703939152,"(38.517539194032565, 56.04012627868953)",20.0,25,11.635048511836635,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.6808560303936897,True,DCN_6,1.263828793921262
REQ_7722_s,774.0732838163137,"(39.03092233815015, 57.6801713208335)",20.0,20,2.0481355085174884,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.333493390698416,True,ACN_1,1.133301321860317
REQ_7723_i,774.6535974483962,"(41.23246305771471, 52.3116455770813)",20.0,40,19.283244145015335,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,4.302408016693879,True,DCN_1,1.1395183966612241
REQ_7724_i,774.6912631238081,"(8.096112960281834, 8.208733738542229)",20.0,40,15.791226176332625,{'DCN_13': 20.0},ACN_0,DCN_13,infotainment,False,7.779134683313746,True,DCN_13,0.4441730633372507
REQ_7725_s,774.7951277542395,"(37.708758030173904, 44.05466919769774)",20.0,25,1.8786326528469806,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.579551975268725,True,ACN_1,1.084089604946255
REQ_7726_a,774.8916794885696,"(98.5173599622305, 19.530548824374605)",28.068024083975853,30,9.879802202327213,{'cloud': 28.068024083975853},ACN_1,cloud,adas,False,5.228536992593605,True,ACN_1,-0.045707398518721076
REQ_7727_a,774.9276968502503,"(100.0, 29.384752039310897)",28.399045961802152,25,10.615552101197478,{'DCN_0': 28.399045961802152},ACN_1,DCN_0,adas,False,9.031902602918818,True,DCN_0,0.19361947941623647
REQ_7728_a,775.0310771107767,"(45.19454038560453, 56.644443783022865)",30.480814688976295,25,9.408725982929141,{'DCN_7': 30.480814688976295},ACN_0,DCN_7,adas,False,5.364635872406425,True,DCN_7,0.9270728255187148
REQ_7729_a,775.0875359312082,"(47.80903138591745, 53.30335981311745)",20.0,25,9.520755949907198,{'DCN_4': 20.0},ACN_0,DCN_4,adas,False,4.855378536482049,True,DCN_4,1.0289242927035902
REQ_7730_i,775.1018057055018,"(38.51229785133695, 51.94144283688184)",20.0,40,18.870993407545615,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.2057877122615235,True,ACN_1,1.1588424575476952
REQ_7731_a,775.2137117371186,"(57.40899235436467, 32.48417611757459)",20.0,30,10.041130185411216,{'DCN_0': 20.0},ACN_0,DCN_0,adas,False,5.295266104783991,True,DCN_0,0.9409467790432018
REQ_7732_i,775.5211951176162,"(63.39993841425407, 36.50308739908274)",20.0,30,13.624247797421031,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,3.6509067096289525,True,DCN_7,1.2698186580742095
REQ_7733_i,775.817202479691,"(56.31007246561626, 27.901990257405632)",19.736236809494716,40,14.657828343784425,{'DCN_2': 19.736236809494716},ACN_0,DCN_2,infotainment,False,5.249625056002095,True,DCN_2,0.950074988799581
REQ_7734_i,776.0492369824947,"(43.06023418445999, 87.36542554792581)",16.981156454501253,30,20.800475681577588,{'DCN_14': 16.981156454501253},DCN_17,DCN_14,infotainment,False,3.8471031536915503,True,DCN_14,1.2305793692616898
REQ_7735_i,776.0577644558068,"(50.63349896773273, 92.71786207281929)",20.0,40,16.68582124592816,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.311480491128965,True,DCN_6,0.937703901774207
REQ_7736_i,776.0805356003948,"(49.15338621862621, 95.15903258467698)",20.0,30,23.467742244418808,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.583379703264022,True,DCN_6,0.8833240593471956
REQ_7737_i,776.1861138467184,"(47.28901171623647, 94.4421890214686)",20.0,35,25.008421404558387,{'DCN_17': 20.0},ACN_0,DCN_17,infotainment,False,7.721782377917927,True,DCN_17,0.45564352441641454
REQ_7738_i,776.1892934898787,"(45.288693631848325, 92.72468400206306)",16.53335025383447,35,23.155467735026303,{'DCN_1': 16.53335025383447},ACN_0,DCN_1,infotainment,False,5.950472964250077,True,DCN_1,0.8099054071499847
REQ_7739_i,776.1963678994169,"(8.162627166454634, 12.984527808150427)",19.132883056572858,30,19.979799546238965,{'DCN_1': 19.132883056572858},ACN_0,DCN_1,infotainment,False,6.884713403321559,True,DCN_1,0.6230573193356881
REQ_7740_i,776.2857679893646,"(12.662780508899258, 18.629759399843866)",13.391058282266671,30,15.134096710852791,{'DCN_13': 13.391058282266671},ACN_0,DCN_13,infotainment,False,5.0795556964936,True,DCN_13,0.9840888607012801
REQ_7741_s,776.5304462081783,"(19.081572658035107, 20.758919990535183)",20.0,20,1.9982200153023384,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,6.448873243830597,True,DCN_14,0.7102253512338805
REQ_7742_a,776.6458967743577,"(15.514171525122862, 21.37486341174082)",28.119953029772567,25,10.124111774780369,{'DCN_13': 28.119953029772567},ACN_0,DCN_13,adas,False,7.317943007423913,True,DCN_13,0.5364113985152175
REQ_7743_i,776.6494300841816,"(23.7298026900168, 65.00398717185234)",15.418222700120072,40,20.553704954627147,{'ACN_1': 15.418222700120072},DCN_4,ACN_1,infotainment,False,4.700070955610608,True,ACN_1,1.0599858088778784
REQ_7744_s,776.6710830263501,"(24.591667728196544, 68.12544745682445)",20.0,15,1.9684151158498797,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.1918476974448557,True,DCN_6,0.5616304605110288
REQ_7745_i,776.6761688294577,"(21.287959793139233, 36.899490410563835)",14.845790794768057,35,20.260847188028624,{'DCN_0': 14.845790794768057},ACN_0,DCN_0,infotainment,False,5.91472351800493,True,DCN_0,0.8170552963990139
REQ_7746_i,776.7755364702416,"(8.224857795274069, 33.010487229202184)",17.023079798499207,30,23.1348878321996,{'cloud': 17.023079798499207},ACN_0,cloud,infotainment,False,4.68685583021419,True,DCN_6,0.0626288339571619
REQ_7747_a,777.0976251579467,"(10.411597626501639, 22.610273585908367)",29.74225593776497,25,10.283965883247918,{'ACN_1': 29.74225593776497},ACN_0,ACN_1,adas,False,7.800914116477858,True,ACN_1,0.4398171767044283
REQ_7748_i,777.1122838879145,"(14.21169273842432, 86.35673560647237)",14.771614731902707,30,25.69075200128188,{'DCN_7': 14.771614731902707},ACN_0,DCN_7,infotainment,False,5.519779403948239,True,DCN_7,0.8960441192103521
REQ_7749_a,777.1584116090643,"(40.390530396138196, 65.046052422125)",30.894807629106648,25,9.892365943975202,{'ACN_0': 30.894807629106648},ACN_0,ACN_0,adas,False,4.734702675491876,True,ACN_0,1.0530594649016247
