ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.23240555125676032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.7352055627127583,0.0,0.0,0.0,0.8738394674162827,0.0,0.0,0.0,0.0,0
0.23240555125676032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.7352055627127583,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.23240555125676032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.25970324293322733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.25970324293322733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.3120508842174947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.3393226018847775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.3393226018847775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.37568623824841385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936738651184001,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.3956322511734819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930038998115209,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9738394674162827,0.0,0.0,0.0,0.0,0
0.43199588753711826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930038998115209,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.7780505338739552,0.0,0.0,0.0,0.0,0
0.43199588753711826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.7780505338739552,0.0,0.0,0.0,0.0,0
0.43199588753711826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.8468957092252039,0.0,0.0,0.0,0.0,0
0.40591874156407304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.8685388960460916,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.4422823779277094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.668126309023364,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.4422823779277094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.8014596423566973,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.37728260111828327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.9082003471358795,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.40317523497172514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930038998115209,0.0,0.0,0.0,0.6415336804692128,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.3668115986080889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.6415336804692128,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.3668115986080889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.8460260295109947,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.4054446727957596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930038998115209,0.0,0.0,0.0,0.6411299549009133,0.0,0.0,0.0,0.9468957092252038,0.0,0.0,0.0,0.0,0
0.4054446727957596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.6170636218322556,0.0,0.0,0.0,0.8542058336248215,0.0,0.0,0.0,0.0,0
0.4054446727957596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927511402582788,0.0,0.0,0.0,0.6170636218322556,0.0,0.0,0.0,0.8542058336248215,0.0,0.0,0.0,0.0,0
0.4054446727957596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927511402582788,0.0,0.0,0.0,0.6170636218322556,0.0,0.0,0.0,0.9540440057084644,0.0,0.0,0.0,0.0,0
0.3568835427507805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927511402582788,0.0,0.0,0.0,0.7576639384762258,0.0,0.0,0.0,0.9540440057084644,0.0,0.0,0.0,0.0,0
0.3568835427507805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927511402582788,0.0,0.0,0.0,0.8721683081553747,0.0,0.0,0.0,0.9540440057084644,0.0,0.0,0.0,0.0,0
0.3182504685631098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927511402582788,0.0,0.0,0.0,0.9728440276886631,0.0,0.0,0.0,0.8540440057084644,0.0,0.0,0.0,0.0,0
0.3182504685631098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927511402582788,0.0,0.0,0.0,0.9728440276886631,0.0,0.0,0.0,0.8307934014564542,0.0,0.0,0.0,0.0,0
0.2659028272788424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.9096137932753801,0.0,0.0,0.0,0.9304020164578193,0.0,0.0,0.0,0.0,0
0.2659028272788424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.9096137932753801,0.0,0.0,0.0,0.9304020164578193,0.0,0.0,0.0,0.0,0
0.30198735132046095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.9096137932753801,0.0,0.0,0.0,0.9304020164578193,0.0,0.0,0.0,0.0,0
0.24603422660176588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.7690134766314098,0.0,0.0,0.0,0.8304020164578192,0.0,0.0,0.0,0.0,0
0.24603422660176588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.7690134766314098,0.0,0.0,0.0,0.9304020164578192,0.0,0.0,0.0,0.0,0
0.24603422660176588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9304020164578192,0.0,0.0,0.0,0.0,0
0.2382206862574594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9304020164578192,0.0,0.0,0.0,0.0,0
0.2745843226210958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9304020164578192,0.0,0.0,0.0,0.0,0
0.33045882465521403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.8307934014564541,0.0,0.0,0.0,0.0,0
0.31024888205237633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.31024888205237633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.8253951642243453,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.31024888205237633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.3466125184160127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.3797664749809516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.43387119584573663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.46190967163979835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.490253712347244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.9587284975576787,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.490253712347244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942141201933333,0.0,0.0,0.0,0.7542361485158968,0.0,0.0,0.0,0.9307934014564541,0.0,0.0,0.0,0.0,0
0.490253712347244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942141201933333,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.8307934014564541,0.0,0.0,0.0,0.0,0
0.490253712347244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942141201933333,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.9185169347961335,0.0,0.0,0.0,0.0,0
0.490253712347244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942141201933333,0.0,0.0,0.0,0.9928254876941429,0.0,0.0,0.0,0.9185169347961335,0.0,0.0,0.0,0.0,0
0.5266173487108803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942141201933333,0.0,0.0,0.0,0.9928254876941429,0.0,0.0,0.0,0.9185169347961335,0.0,0.0,0.0,0.0,0
0.5629809850745167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942141201933333,0.0,0.0,0.0,0.9928254876941429,0.0,0.0,0.0,0.8331562765225605,0.0,0.0,0.0,0.0,0
0.5264305410416719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724129929273564,0.0,0.0,0.0,0.9928254876941429,0.0,0.0,0.0,0.7331562765225605,0.0,0.0,0.0,0.0,0
0.5264305410416719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724129929273565,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.7331562765225605,0.0,0.0,0.0,0.0,0
0.5264305410416719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724129929273565,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.734787815770547,0.0,0.0,0.0,0.0,0
0.5264305410416719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724129929273565,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.8962986846998774,0.0,0.0,0.0,0.0,0
0.5627941774053082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724129929273565,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.8962986846998774,0.0,0.0,0.0,0.0,0
0.5264305410416719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724129929273565,0.0,0.0,0.0,0.8594921543608096,0.0,0.0,0.0,0.9962986846998774,0.0,0.0,0.0,0.0,0
0.5264305410416719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724129929273565,0.0,0.0,0.0,0.9476051810794107,0.0,0.0,0.0,0.9962986846998774,0.0,0.0,0.0,0.0,0
0.5460769644884544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724129929273564,0.0,0.0,0.0,0.9476051810794107,0.0,0.0,0.0,0.9962986846998774,0.0,0.0,0.0,0.0,0
0.5460769644884544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724129929273564,0.0,0.0,0.0,0.9476051810794107,0.0,0.0,0.0,0.9962986846998774,0.0,0.0,0.0,0.0,0
0.5824406008520908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724129929273565,0.0,0.0,0.0,0.6245568268198085,0.0,0.0,0.0,0.8946671454518911,0.0,0.0,0.0,0.0,0
0.5824406008520908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393332752498198,0.0,0.0,0.0,0.6245568268198085,0.0,0.0,0.0,0.8946671454518911,0.0,0.0,0.0,0.0,0
0.5824406008520908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393332752498198,0.0,0.0,0.0,0.6245568268198085,0.0,0.0,0.0,0.8946671454518911,0.0,0.0,0.0,0.0,0
0.5824406008520908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393332752498198,0.0,0.0,0.0,0.6245568268198085,0.0,0.0,0.0,0.9764515405880603,0.0,0.0,0.0,0.0,0
0.5824406008520908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393332752498198,0.0,0.0,0.0,0.7139404626700454,0.0,0.0,0.0,0.9764515405880603,0.0,0.0,0.0,0.0,0
0.5190583851340053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393332752498198,0.0,0.0,0.0,0.8472737960033787,0.0,0.0,0.0,0.9764515405880603,0.0,0.0,0.0,0.0,0
0.5190583851340053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393332752498198,0.0,0.0,0.0,0.9108249297926633,0.0,0.0,0.0,0.8764515405880602,0.0,0.0,0.0,0.0,0
0.45542303110308613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393332752498198,0.0,0.0,0.0,0.9108249297926633,0.0,0.0,0.0,0.8764515405880602,0.0,0.0,0.0,0.0,0
0.4917866674667225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393332752498198,0.0,0.0,0.0,0.9108249297926633,0.0,0.0,0.0,0.8764515405880602,0.0,0.0,0.0,0.0,0
0.4917866674667225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393332752498198,0.0,0.0,0.0,0.9108249297926633,0.0,0.0,0.0,0.8764515405880602,0.0,0.0,0.0,0.0,0
0.4722758017962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393332752498198,0.0,0.0,0.0,0.9108249297926633,0.0,0.0,0.0,0.8076063652368116,0.0,0.0,0.0,0.0,0
0.4722758017962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9108249297926633,0.0,0.0,0.0,0.8076063652368116,0.0,0.0,0.0,0.0,0
0.4722758017962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8281505580821389,0.0,0.0,0.0,0.7910715795560537,0.0,0.0,0.0,0.0,0
0.3818074445678191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8281505580821389,0.0,0.0,0.0,0.8833576697752271,0.0,0.0,0.0,0.0,0
0.3818074445678191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8281505580821389,0.0,0.0,0.0,0.9833576697752271,0.0,0.0,0.0,0.0,0
0.35591481071437725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9614838914154722,0.0,0.0,0.0,0.8835194976915842,0.0,0.0,0.0,0.0,0
0.35591481071437725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9614838914154722,0.0,0.0,0.0,0.9835194976915842,0.0,0.0,0.0,0.0,0
0.3901909692870913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9614838914154722,0.0,0.0,0.0,0.9835194976915842,0.0,0.0,0.0,0.0,0
0.42655460565072767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9614838914154722,0.0,0.0,0.0,0.9835194976915842,0.0,0.0,0.0,0.0,0
0.4298859917090311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9614838914154722,0.0,0.0,0.0,0.9835194976915842,0.0,0.0,0.0,0.0,0
0.4589521724077963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9614838914154722,0.0,0.0,0.0,0.9835194976915842,0.0,0.0,0.0,0.0,0
0.47838204250831273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8469795217363234,0.0,0.0,0.0,0.8220086287622537,0.0,0.0,0.0,0.0,0
0.44201840614467647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013279923022091,0.0,0.0,0.0,0.8469795217363234,0.0,0.0,0.0,0.8220086287622537,0.0,0.0,0.0,0.0,0
0.44201840614467647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8469795217363234,0.0,0.0,0.0,0.8220086287622537,0.0,0.0,0.0,0.0,0
0.44201840614467647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8469795217363234,0.0,0.0,0.0,0.9220086287622538,0.0,0.0,0.0,0.0,0
0.44201840614467647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.9744654812040449,0.0,0.0,0.0,0.9220086287622538,0.0,0.0,0.0,0.0,0
0.4392983066119953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.8692094753591321,0.0,0.0,0.0,0.8220086287622537,0.0,0.0,0.0,0.0,0
0.4392983066119953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013279923022092,0.0,0.0,0.0,0.6352004224925104,0.0,0.0,0.0,0.9009119067829107,0.0,0.0,0.0,0.0,0
0.4392983066119953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013279923022091,0.0,0.0,0.0,0.7140201417518274,0.0,0.0,0.0,0.8009119067829107,0.0,0.0,0.0,0.0,0
0.4392983066119953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7140201417518274,0.0,0.0,0.0,0.8009119067829107,0.0,0.0,0.0,0.0,0
0.4392983066119953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7140201417518274,0.0,0.0,0.0,0.8009119067829107,0.0,0.0,0.0,0.0,0
0.4392983066119953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7140201417518274,0.0,0.0,0.0,0.8393418838750719,0.0,0.0,0.0,0.0,0
0.41095426590454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7140201417518274,0.0,0.0,0.0,0.8393418838750719,0.0,0.0,0.0,0.0,0
0.41095426590454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7140201417518274,0.0,0.0,0.0,0.9482800359795583,0.0,0.0,0.0,0.0,0
0.41095426590454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.8759920837390124,0.0,0.0,0.0,0.9482800359795583,0.0,0.0,0.0,0.0,0
0.3995824710215877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.8759920837390124,0.0,0.0,0.0,0.9482800359795583,0.0,0.0,0.0,0.0,0
0.4359461073852241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.8759920837390124,0.0,0.0,0.0,0.9482800359795583,0.0,0.0,0.0,0.0,0
0.3560135906373505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.7393418838750719,0.0,0.0,0.0,0.0,0
0.3560135906373505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.8049189260771733,0.0,0.0,0.0,0.0,0
0.3560135906373505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.8049189260771733,0.0,0.0,0.0,0.0,0
0.3560135906373505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203682695692874,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.8830931807880341,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479552766419308,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.7953696474483547,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479552766419308,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.8953696474483548,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479552766419308,0.0,0.0,0.0,0.7426587504056791,0.0,0.0,0.0,0.9135852523121855,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479552766419308,0.0,0.0,0.0,0.8254198264616762,0.0,0.0,0.0,0.9135852523121855,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479552766419308,0.0,0.0,0.0,0.8254198264616762,0.0,0.0,0.0,0.9135852523121855,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479552766419308,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.8135852523121855,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810349943194676,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.9036002377684181,0.0,0.0,0.0,0.0,0
0.30000353082693154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.9036002377684181,0.0,0.0,0.0,0.0,0
0.3358144812987387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.8036002377684182,0.0,0.0,0.0,0.0,0
0.3358144812987387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.9036002377684181,0.0,0.0,0.0,0.0,0
0.368249898958135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.6556614737805981,0.0,0.0,0.0,0.0,0
0.368249898958135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.7106100899142046,0.0,0.0,0.0,0.0,0
0.368249898958135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.7106100899142046,0.0,0.0,0.0,0.0,0
0.368249898958135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.9587531597950095,0.0,0.0,0.0,0.7694623416129034,0.0,0.0,0.0,0.0,0
0.368249898958135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810349943194675,0.0,0.0,0.0,0.7812564972261715,0.0,0.0,0.0,0.7694623416129034,0.0,0.0,0.569805024640128,0.0,0
0.368249898958135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190402772670781,0.0,0.0,0.0,0.6192845552389865,0.0,0.0,0.0,0.8818058052577962,0.0,0.0,0.569805024640128,0.0,0
0.33918371825936977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919040277267078,0.0,0.0,0.0,0.6192845552389865,0.0,0.0,0.0,0.7983405909385541,0.0,0.0,0.569805024640128,0.0,0
0.22384105207665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919040277267078,0.0,0.0,0.0,0.42240008811636864,0.0,0.0,0.0,0.8642563885131656,0.0,0.0,0.569805024640128,0.0,0
0.22384105207665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919040277267078,0.0,0.0,0.0,0.42240008811636864,0.0,0.0,0.0,0.8796385574720564,0.0,0.0,0.569805024640128,0.0,0
0.22384105207665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919040277267078,0.0,0.0,0.0,0.42240008811636864,0.0,0.0,0.0,0.9606094141100322,0.0,0.0,0.569805024640128,0.0,0
0.22384105207665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190402772670781,0.0,0.0,0.0,0.5466061417767103,0.0,0.0,0.0,0.8482659504651393,0.0,0.0,0.569805024640128,0.0,0
0.22384105207665927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.5466061417767103,0.0,0.0,0.0,0.6328837815062485,0.0,0.0,0.569805024640128,0.0,0
0.19195956999902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.5466061417767103,0.0,0.0,0.0,0.7046584256772075,0.0,0.0,0.569805024640128,0.0,0
0.19195956999902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.5466061417767103,0.0,0.0,0.0,0.8046584256772074,0.0,0.0,0.569805024640128,0.0,0
0.19195956999902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.5466061417767103,0.0,0.0,0.0,0.9046584256772074,0.0,0.0,0.569805024640128,0.0,0
0.19195956999902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.6799394751100436,0.0,0.0,0.0,0.9046584256772074,0.0,0.0,0.569805024640128,0.0,0
0.15768341142631181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122253284569668,0.0,0.0,0.0,0.8132728084433769,0.0,0.0,0.0,0.9046584256772074,0.0,0.0,0.569805024640128,0.0,0
0.13825354132579537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.8132728084433769,0.0,0.0,0.0,0.9046584256772074,0.0,0.0,0.569805024640128,0.0,0
0.13825354132579537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122253284569668,0.0,0.0,0.0,0.9753929274999551,0.0,0.0,0.0,0.9046584256772074,0.0,0.0,0.569805024640128,0.0,0
