request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
11651,2342.0882599802558,3.2087081392954566,8.538662447525045,11.614702469472014,30,ACN_0,1.1307924239761302,4.346037880119349,True,False
11652,2342.3987450121626,47.528288643121684,67.88610931170537,18.749822352702253,25,ACN_0,0.9969203431855507,5.015398284072246,True,False
11653,2342.525772933743,61.679033435294684,19.874636459851057,20.0,25,DCN_6,0.8584821688970539,5.7075891555147305,True,False
11654,2342.845730933812,11.38922683129373,92.6618239407437,20.0,30,DCN_13,0.8578099431881792,5.710950284059104,True,False
11655,2342.9167066622413,9.332919207728064,100.0,16.492399391559683,15,ACN_0,0.884251218756698,5.57874390621651,True,False
11656,2343.0078437281045,19.07511534813012,69.47314813011864,16.240757101333255,15,ACN_0,1.4593311385583638,2.7033443072081806,True,False
11657,2343.0711346143007,54.72337541616839,29.225776172463124,16.731563083288666,40,ACN_0,0.322480610141496,3.38759694929252,True,True
11658,2343.491279777518,59.88384309834147,30.8197621420218,16.792963498790275,15,ACN_0,1.1386514477704925,4.306742761147538,True,False
11659,2343.7557964351945,48.021252609867645,49.159323396237745,17.58673513423965,20,ACN_0,1.1095836138281912,4.452081930859045,True,False
11660,2344.0381806379496,29.946859271058084,37.89971921196895,9.00906224337835,30,ACN_0,1.0369057030392212,4.8154714848038935,True,False
11661,2344.0820208924183,67.1961526405899,50.74065791834697,20.0,25,ACN_0,0.5375727622224142,7.312136188887928,True,False
11662,2344.7068225396024,46.36149063440761,19.020474202463102,17.071962478558834,20,DCN_14,0.8757481487821981,5.62125925608901,True,False
11663,2344.798665685181,43.215313348801445,16.580429764761128,9.290710829462158,40,ACN_0,1.107278778781893,4.463606106090535,True,False
11664,2345.005644148752,48.377268219810574,13.07805601458086,17.333595735976314,30,DCN_14,1.1850646893598877,4.074676553200561,True,False
11665,2345.1301962825028,55.71560798210509,17.2611188744407,15.732476118748323,35,ACN_0,1.0325366816552675,4.8373165917236625,True,False
11666,2345.928424156289,66.50606139686367,51.23424305371791,20.0,15,DCN_6,0.6108685933889686,6.945657033055157,True,False
11667,2346.6618269156766,32.90205713864704,29.03829905020305,9.743965417489294,35,ACN_0,0.8170785573052843,5.9146072134735785,True,False
11668,2347.0008722751795,29.011144155432937,27.06382535211437,20.0,30,ACN_0,0.7223738421440578,6.388130789279711,True,False
11669,2347.491745078244,22.291151517950652,21.056492657057962,19.24293053354203,40,ACN_0,0.9863362906464557,5.068318546767721,True,False
11670,2347.6062564064773,14.323516290911876,27.03319589283891,16.407768301885227,35,ACN_0,0.6346408278492206,6.826795860753896,True,False
11671,2347.7802891511105,12.587175723690752,26.855570530084293,20.0,25,ACN_0,1.1052791168348648,4.473604415825675,True,False
11672,2347.842645576314,18.2586839966624,25.044628636200223,15.92229440244979,20,ACN_0,1.2151598238263466,3.924200880868267,True,False
11673,2347.916285115197,64.43090718587453,31.68321594098576,18.995317201904918,30,ACN_0,1.1175609986617565,4.412195006691217,True,False
11674,2347.999933277783,42.277646415379024,50.41371504206076,20.0,20,ACN_0,0.6834409923050424,6.582795038474788,True,False
11675,2348.139828535727,47.47026527752796,37.4329252570567,19.916448516625792,15,DCN_14,0.7740248248170982,6.129875875914508,True,False
11676,2348.3142168446257,35.35226456079894,84.58196177400445,13.944642258993726,35,DCN_14,0.4225117522045758,2.8874412389771207,True,True
11677,2348.451686285871,63.71297614978138,38.85437274054149,20.0,15,DCN_7,0.7828209082569832,6.0858954587150835,True,False
11678,2348.4712849740936,18.075004234298284,59.36570296888494,14.59349909976202,20,DCN_14,0.4749139117361795,2.6254304413191027,True,True
11679,2348.697190056512,13.482982246324795,66.55902844889201,20.0,30,DCN_6,0.9979068774124147,5.010465612937926,True,False
11680,2349.1213645692796,33.04543791631173,88.5250069929487,11.320924174997888,20,DCN_14,0.5022051245479742,2.4889743772601287,True,True
11681,2349.266578311228,29.0924611021882,95.39052717601099,18.10956002548751,35,ACN_0,1.389047031485054,3.0547648425747296,True,False
11682,2349.384615701448,29.761639944094078,94.45812976076346,11.100924502211273,35,ACN_0,0.6671713082878566,1.6641434585607167,True,True
11683,2349.4735935553567,70.11679891626729,19.473621461678327,10.054993027454938,35,ACN_0,0.5298589326034463,2.3507053369827684,True,True
11684,2349.4792819959716,74.16542092300944,65.19849646731619,17.04424643140782,20,DCN_14,1.1092924109749704,4.453537945125148,True,False
11685,2349.6390498867213,37.534717136957795,95.77346748967234,20.0,35,DCN_7,0.14192819764010167,9.290359011799492,True,False
11686,2349.642834106887,38.4176865489192,91.44077360188143,20.0,15,ACN_0,1.237499047417114,3.812504762914431,True,False
11687,2349.790099846613,28.342204921311343,100.0,15.90748676306196,25,DCN_6,1.2785586024443787,3.6072069877781066,True,False
11688,2349.96274225027,19.209264164011124,93.56012273033848,16.3969515014633,40,DCN_13,1.0197101597062437,4.901449201468782,True,False
11689,2349.9947985713484,15.942719785227624,90.9966714918338,7.005764945058932,35,ACN_0,0.7359013624050164,6.320493187974918,True,False
11690,2350.053866720424,7.837169029395053,85.4673314131307,16.91045504673571,20,DCN_6,0.6166968561897308,6.916515719051345,True,False
11691,2350.3019953072376,7.743495239197684,88.41677013987426,20.0,30,DCN_13,0.508597856756908,7.457010716215459,True,False
11692,2350.325033098934,1.8299412249109812,81.52851183552252,11.195119087188115,15,ACN_0,-0.03454651032076028,5.172732551603801,True,True
11693,2350.587794754658,0.0,77.69940989020562,17.20903979509662,25,DCN_13,1.0610012388869423,4.6949938055652884,True,False
11694,2351.0047540224355,32.94184571161396,0.6001277527115843,12.844800518952042,35,ACN_0,1.4604342764782463,2.6978286176087676,True,False
11695,2351.0648585185972,28.301574293746583,0.0,20.0,20,ACN_0,1.104772699153124,4.47613650423438,True,False
11696,2351.1596867558283,68.61210877758798,59.188898527675754,20.0,25,DCN_7,1.2351184835139537,3.824407582430231,True,False
11697,2351.4245058132187,4.99288103315364,74.00530635039438,15.798533196349617,20,DCN_13,1.299234239680646,3.50382880159677,True,False
11698,2351.8208521828037,74.77215024152244,49.809874897677474,20.0,30,ACN_0,0.33680763284932724,8.315961835753363,True,False
11699,2351.857987702889,55.43168444108133,42.74839271206935,6.747221137839866,30,ACN_0,0.23566285300774492,8.821685734961275,True,False
11700,2352.0621323997248,66.35435824423311,50.507911325086376,20.0,30,DCN_7,1.2777794246239222,3.6111028768803886,True,False
11701,2352.3802062743034,20.14265692465913,95.41234266331853,15.677084544950642,30,DCN_13,1.487863310246646,2.5606834487667696,True,False
11702,2352.7395779013673,75.2725718726261,68.6048863937636,20.0,30,ACN_0,1.0442601917128869,4.778699041435565,True,False
11703,2352.8011323732926,24.147074266283052,59.31656551812988,20.0,30,ACN_0,1.342261358126029,3.2886932093698555,True,False
11704,2352.9985154526003,17.108867482940138,80.50497425437943,11.71234594227223,35,DCN_7,0.5809211115257207,2.0953944423713966,True,True
11705,2353.1889063544963,13.92896723809605,77.61346817955634,20.0,25,DCN_6,0.8535325996958252,5.732337001520874,True,False
11706,2353.230034746129,88.31699703716386,54.78338816446091,11.822636700858736,30,DCN_7,0.4406740840687484,2.796629579656258,True,True
11707,2353.374971651263,87.86178607684005,55.177030551099136,17.219284692703074,25,DCN_6,1.1501002892061076,4.249498553969461,True,False
11708,2353.48346610468,89.42467939398477,55.07551685340862,20.0,40,DCN_6,1.2515795129466363,3.742102435266818,True,False
11709,2353.509059123925,94.01584477439042,63.99826398854975,13.633375678192314,25,DCN_13,1.0274749538765535,4.8626252306172315,True,False
11710,2353.6335704718754,62.36792918575869,43.96147368838737,7.5,40,DCN_7,0.2983510772146887,3.5082446139265566,True,True
11711,2353.654763190848,48.71921215257649,69.39351192835099,8.173310771500864,30,ACN_0,0.48008353745872834,2.5995823127063584,True,True
11712,2353.764310822229,86.58247715433606,63.43424712386163,9.98374360625531,30,ACN_0,1.0008560851304082,4.995719574347958,True,False
11713,2353.8501566534305,85.82440407422497,66.35363394528675,14.125031098814436,20,DCN_13,0.7567138339168316,6.216430830415842,True,False
11714,2353.920827765009,84.89355435290798,70.30539955455878,15.980846262624926,30,DCN_13,0.8467609869427843,5.766195065286078,True,False
11715,2354.075713202629,80.18091701939919,73.48062254772572,14.886857936808102,30,DCN_16,0.9794213032924595,5.102893483537702,True,False
11716,2354.4919826410346,72.16270394905092,68.82169324513414,16.31446758319051,25,DCN_14,1.043899075521758,4.780504622391209,True,False
11717,2354.5901183067926,24.216358652250058,60.93916890153218,9.225633242587474,35,DCN_14,0.20405957348455972,3.9797021325772013,True,True
11718,2354.6020917888854,25.03405069419095,65.38269056462815,20.0,20,ACN_0,0.9458699105488944,5.2706504472555284,True,False
11719,2355.2826050940303,17.178851798881777,65.36277948412105,13.30561219870837,40,ACN_0,0.365511974787726,8.17244012606137,True,False
11720,2355.5775468737816,21.367854381364637,74.33581833721274,20.0,25,ACN_0,0.4956110670546394,7.521944664726803,True,False
11721,2355.5931131294724,31.2869041580128,27.925139065179202,20.0,25,ACN_0,1.2282630200612226,3.8586848996938867,True,False
11722,2355.940872322708,52.6211170004333,39.82097667719291,19.50755740563378,20,ACN_0,0.5583491901076093,2.2082540494619534,True,True
11723,2356.321808405889,39.649017090895164,44.8482658050391,18.629418974129777,25,ACN_0,1.276746936795564,3.6162653160221803,True,False
11724,2356.8420277611413,39.321986393152585,41.64209416724589,17.30144194096388,25,DCN_14,1.1709940010236304,4.145029994881847,True,False
11725,2357.0588610453206,45.371745391223655,39.61448686973893,20.0,25,ACN_0,1.4101310607978643,2.9493446960106775,True,False
11726,2357.461269432142,56.00388584736746,34.55425786315009,20.0,30,ACN_0,1.3223222414144096,3.388388792927952,True,False
11727,2357.594675406108,80.7366778383873,15.514242885785624,15.883786964875258,15,ACN_0,0.9297211883866783,5.351394058066608,True,False
11728,2357.931751953218,66.63370295627458,11.890239550708621,9.646655561028304,35,ACN_0,0.7046991867676855,6.4765040661615725,True,False
11729,2357.9723905083724,73.4915904143093,8.917763839284664,15.715709822038734,30,ACN_0,0.7973453809739586,6.013273095130207,True,False
11730,2358.2733017070545,50.65910625449194,23.20773303111495,16.115965138522952,25,DCN_6,0.9809864403068558,5.09506779846572,True,False
11731,2358.3234795445883,39.105275005060406,37.00953826266473,20.0,25,DCN_6,0.7912612679427158,6.04369366028642,True,False
11732,2358.358373350519,43.12879720310326,33.26881715774847,20.0,40,DCN_6,1.2454885618047329,3.772557190976335,True,False
11733,2358.395840170071,54.746014306975766,33.88142401409131,20.0,25,DCN_13,0.7299737438554006,6.350131280722997,True,False
11734,2358.581476234238,66.06123832599694,31.239781963658785,10.46966347467988,35,DCN_14,0.4637918650517717,2.6810406747411415,True,True
11735,2358.704612141421,33.01531044593239,66.24307760216517,13.187038230975165,35,ACN_0,0.16606735871764322,4.169663206411784,True,True
11736,2358.933338484911,42.5539824701028,68.30914519877511,5.0,30,ACN_0,1.5429228028956257,2.2853859855218714,True,False
11737,2358.975035505354,52.624473466393866,49.86368807830779,20.0,25,ACN_0,1.357863135530255,3.210684322348725,True,False
11738,2359.002496673355,38.57489453521178,49.37072801469433,6.428016148276212,35,DCN_14,0.5325366047453162,2.3373169762734194,True,True
11739,2359.5077791158765,32.6708653426324,50.985838197822275,10.82180489270823,30,ACN_0,1.3023823183734655,3.4880884081326715,True,False
11740,2359.687410104977,47.802522565516185,72.07210404624334,20.0,30,ACN_0,1.243218176953455,3.783909115232725,True,False
11741,2359.7850907935594,29.1119927295871,34.09228346588018,20.0,40,DCN_6,1.3461302487573672,3.269348756213163,True,False
11742,2359.8968713906183,28.50673633054035,55.233222541152315,12.827251181690118,15,ACN_0,0.46153338951292355,2.6923330524353823,True,True
11743,2359.932450919434,27.93780566983263,46.616819155475746,20.0,20,DCN_13,0.6327828897602141,6.836085551198929,True,False
11744,2360.089193778417,52.536246331899235,47.672674623671014,17.889149735329955,20,DCN_13,0.5297104604222285,7.351447697888857,True,False
11745,2360.1450165393635,56.45137080005217,47.89072562863557,9.926908734326073,40,ACN_0,0.6688886806172938,6.655556596913531,True,False
11746,2360.250883440618,52.68598923700483,34.20592866124048,20.0,20,ACN_0,1.3366098677366716,3.3169506613166417,True,False
11747,2360.5247903327995,50.53971342188935,30.594406085137983,9.68797408890969,35,ACN_0,1.2710363932049127,3.644818033975437,True,False
11748,2360.725371332292,72.54513533878566,70.21197550409396,9.194182115525395,30,ACN_0,1.3185599226153641,3.4072003869231793,True,False
11749,2360.7325206084183,71.72928391447643,67.89866590131233,19.47922996097188,20,DCN_6,1.2703941372257774,3.6480293138711124,True,False
11750,2360.9663772365816,3.9851443700400613,12.819169102831207,20.0,30,DCN_16,1.00670022566251,4.96649887168745,True,False
11751,2361.0400226073184,62.20658985602748,45.092980887073146,19.929959918768475,30,ACN_0,1.3312212183720007,3.3438939081399957,True,False
11752,2361.1838613286754,64.11938186443307,38.93452595561944,13.086727705332933,35,DCN_14,0.39324879623308107,3.0337560188345947,True,True
11753,2361.5724213354374,26.413099192376247,30.380372203939515,20.0,25,DCN_9,0.8490807709439672,5.754596145280164,True,False
11754,2361.720323216223,15.018368710541358,35.91367428984683,10.724495242517778,30,ACN_0,1.213421997210764,3.932890013946179,True,False
11755,2361.834231347754,13.719565152293931,34.376817872052,20.0,25,DCN_14,1.3947507445408334,3.026246277295833,True,False
11756,2362.0047634995844,14.361514754612337,40.708016788203395,19.66534148614189,30,DCN_14,1.0853595149358921,4.573202425320539,True,False
11757,2362.9066115445785,12.89836500770188,45.39913078105695,17.79041097453233,15,DCN_7,1.2121174434645865,3.939412782677068,True,False
11758,2362.988192004077,69.27393400401701,45.08602168706487,15.325638489912478,40,ACN_0,1.247646653167203,3.7617667341639853,True,False
11759,2363.4535636588657,20.72931137891105,72.9122594541973,10.925394242346446,30,ACN_0,0.40407567272704115,2.979621636364794,True,True
11760,2363.6786539495038,28.456017060299384,57.42702899094561,18.8387336291915,40,DCN_7,0.9630296820758684,5.184851589620658,True,False
11761,2363.8134112768557,33.153514528639775,54.51043236897737,20.0,30,DCN_7,1.3251510032931602,3.374244983534199,True,False
11762,2364.084498882209,28.881329372337067,89.44658940126376,20.0,25,DCN_6,1.3522107765709577,3.238946117145212,True,False
11763,2364.126101765162,87.5016360088873,86.29935874977537,10.485917120440547,40,ACN_0,1.4262516431388486,2.8687417843057568,True,False
11764,2364.2387182830353,83.12071417388022,84.38873038272067,5.697711782137103,40,ACN_0,0.9894343464289588,5.052828267855206,True,False
11765,2364.274386585235,83.22746373084428,76.78142434468032,16.040667911304688,30,DCN_14,0.5358548049754122,2.3207259751229388,True,True
11766,2364.306664870126,75.09078942202164,80.00162287246368,17.258401015014055,25,DCN_13,0.9824430317968273,5.087784841015863,True,False
11767,2364.9428338464386,69.25481476284781,72.7595752232858,6.673249736828543,35,ACN_0,1.1027472242747582,4.486263878626209,True,False
11768,2365.0037051471186,99.26738650386437,21.9960432115746,18.78997470809003,20,ACN_0,0.33345664462912405,3.3327167768543795,True,True
11769,2365.5784499070414,100.0,28.39401456238128,14.297331223250943,35,ACN_0,1.156803893651198,4.215980531744011,True,False
11770,2365.645910197306,100.0,23.564174400107987,12.591382669714282,40,ACN_0,1.1729562072109299,4.13521896394535,True,False
11771,2365.762099445864,100.0,21.255220646950306,10.159573378069478,30,DCN_14,0.8700726634652356,5.649636682673822,True,False
11772,2366.055914138368,57.92662808321728,22.33155262807761,12.45528952202773,30,DCN_14,0.764254332630238,6.17872833684881,True,False
11773,2366.2649025208416,55.777107767706056,20.511519614578983,18.304542017767762,25,DCN_6,0.9557138153473039,5.22143092326348,True,False
11774,2366.666546907995,53.411780715316105,0.8984508873372765,16.01487749989072,20,DCN_6,1.0347301461718037,4.826349269140982,True,False
11775,2366.695044429842,55.6643872704461,10.135988943677201,20.0,20,DCN_14,1.0170382802368088,4.914808598815956,True,False
11776,2366.9211002449697,59.026424863553125,5.095977771999737,14.811896406343642,40,DCN_7,0.9196640523059314,5.401679738470342,True,False
11777,2367.374218343905,24.468866777339127,81.08220455192892,7.5,40,ACN_0,0.2446689223373818,3.776655388313091,True,True
11778,2367.4351816362705,34.85987573525771,48.3583994579282,20.0,25,ACN_0,1.430912688332177,2.845436558339115,True,False
11779,2367.5042380452423,56.45016468475742,66.14942225904517,20.0,20,ACN_0,1.1882977019640815,4.058511490179592,True,False
11780,2367.566526162018,56.19926926192392,71.93481028346389,20.0,30,DCN_6,0.7901417697273507,6.049291151363246,True,False
11781,2368.1536830831787,40.646126945770014,26.240755730972822,15.421826439072424,20,ACN_0,0.7185490387480005,6.407254806259997,True,False
11782,2368.161984569937,32.19204519668793,31.885589382299592,13.83854868203697,40,ACN_0,0.6523770295816229,6.738114852091885,True,False
11783,2368.378777782798,37.132408015535965,34.518513879803095,12.43091362983262,15,ACN_0,0.4017496335451354,7.9912518322743225,True,False
11784,2368.7479749766017,8.21075069733925,80.10450627226855,20.0,30,DCN_14,1.4724194618727997,2.6379026906360012,True,False
11785,2368.9046738912816,11.910128682335065,87.02637393344148,20.0,20,ACN_0,1.1261617815332734,4.369191092333633,True,False
11786,2369.094923162013,11.910610032919767,95.8707263228486,18.822102852658627,30,DCN_6,1.3660766719918973,3.1696166400405126,True,False
11787,2369.1069650917234,8.69598515871152,98.09809498867797,7.186199563550934,40,ACN_0,1.448462674124354,2.7576866293782296,True,False
11788,2369.3646429649466,54.440461346837175,43.95304589851237,20.0,20,DCN_13,0.8228194441752137,5.885902779123931,True,False
11789,2369.7039831877332,58.6045226909959,22.69086344101856,12.546805151487833,30,ACN_0,0.4394192114689398,2.802903942655301,True,True
11790,2369.88765742093,55.30585578633464,28.178072908502312,20.0,30,DCN_6,1.5720688565265648,2.1396557173671757,True,False
11791,2369.89557070345,57.4610908505082,33.10467487269105,20.0,15,DCN_9,1.3773366282248003,3.113316858875998,True,False
11792,2370.0189120384202,47.322009839519836,91.06730571703193,19.86030543935084,35,DCN_9,0.651401173258612,6.742994133706939,True,False
11793,2370.2141552076664,42.551179455427516,89.58454773055895,14.59865912570736,15,ACN_0,0.14828984714049787,4.25855076429751,True,True
11794,2370.3309173069597,10.803442852971267,74.73782596080632,20.0,30,DCN_10,0.4397024275999055,7.801487862000472,True,False
11795,2370.4032614244456,67.98324100561587,45.47705590236164,20.0,30,DCN_10,0.5653408507787914,7.173295746106042,True,False
11796,2370.4298934180138,68.85049763770846,46.572693101002756,15.060297662197211,30,ACN_0,0.8528614260090137,5.735692869954931,True,False
11797,2370.4524880141485,63.500527788492306,54.74273139815535,20.0,30,ACN_1,0.9552963054277328,5.223518472861336,True,False
11798,2370.652131062066,62.67179294485046,46.96048333572084,20.0,15,DCN_10,0.7103410933025822,6.448294533487088,True,False
11799,2370.6536682376586,64.99008982016912,39.27285855852422,20.0,15,ACN_0,0.8339262245200738,5.83036887739963,True,False
11800,2370.7971084634232,67.64660765934849,37.439729777746166,15.957362627971412,30,DCN_10,0.8845879174568605,5.5770604127156975,True,False
11801,2370.960696026386,51.88108252217137,81.31572141305057,20.0,20,DCN_10,0.8580062261832453,5.709968869083773,True,False
11802,2371.6740044253997,45.12189978053254,76.33289550627512,14.317698882094785,30,ACN_0,1.3440265894414276,3.279867052792861,True,False
11803,2371.9473712204694,47.21507886957049,73.50568583104011,16.63972197203626,25,ACN_0,1.3592711048521493,3.203644475739253,True,False
11804,2371.958405366776,43.67636264061461,80.11627525242781,20.0,25,DCN_6,0.6752547999264173,6.623726000367912,True,False
11805,2372.37173408456,43.987289544238585,41.58129294289846,20.0,30,DCN_6,1.135648952156457,4.321755239217715,True,False
11806,2372.5757423235477,42.97105329188813,38.98271410116924,20.0,15,ACN_0,1.3206477854346903,3.396761072826548,True,False
11807,2372.5844809421433,57.96735241712654,76.39174859029791,20.0,25,ACN_0,0.3680082632766989,3.1599586836165052,True,True
11808,2372.645023111298,63.09428936828455,82.8907591833202,10.588041101558625,35,ACN_0,0.19197413231082916,4.040129338445854,True,True
11809,2372.734583844133,82.11582788731316,71.44283373670393,6.818296223608558,35,ACN_0,0.31284618117437646,3.4357690941281174,True,True
11810,2372.767202964669,85.5168003409897,64.74537163276574,15.85155721702004,35,ACN_0,0.3169215212656207,3.415392393671896,True,True
11811,2373.219129722578,38.33231184259722,100.0,15.01879041331889,25,ACN_0,1.429403667269646,2.85298166365177,True,False
11812,2373.583994088822,30.60577646969289,100.0,18.097262809197375,30,DCN_14,1.0406409869565447,4.7967950652172755,True,False
11813,2373.962865761252,22.54809837638039,97.69004018213963,16.602374386505957,30,DCN_14,0.1325298810630442,4.337350594684779,True,True
11814,2374.6294232645837,30.757243495677926,100.0,11.582332014639263,35,DCN_14,0.17957552494932771,4.102122375253361,True,True
11815,2374.6502033208894,32.133575907381,57.34870452385264,20.0,25,DCN_7,0.5956601079628374,7.021699460185813,True,False
11816,2374.8589774372226,46.846082679830275,13.408839149919725,19.255904805160423,30,DCN_6,1.3479329469675299,3.2603352651623507,True,False
11817,2375.255949822753,20.9944430549928,85.55387396696787,20.0,25,ACN_0,1.210592135401593,3.947039322992035,True,False
11818,2375.4509674977394,24.80652190984403,85.82006027044706,12.22301799042358,35,DCN_14,-0.020824270263092748,5.104121351315463,True,True
11819,2375.5853315941486,29.678045923592926,82.80317226295071,13.190073542857425,30,ACN_0,1.42313254042095,2.8843372978952493,True,False
11820,2375.6644628348286,24.589418665266997,69.94592574966858,12.864460444626163,35,DCN_14,1.0454061594093091,4.772969202953455,True,False
11821,2375.886019539541,64.6460298451858,32.406691287755336,17.732779664018224,40,DCN_6,0.5768339395950557,7.115830302024721,True,False
11822,2376.1581325201996,63.739192292704615,43.0566410452808,17.775376797424936,25,DCN_6,1.208110695709046,3.9594465214547694,True,False
11823,2376.313136135524,38.39525773333543,18.063338581507338,18.0262325082077,35,ACN_0,1.323730611268663,3.381346943656684,True,False
11824,2376.4677727055837,37.67611243181839,15.041445231588908,16.738661260480782,35,DCN_13,0.5670958865199711,7.164520567400144,True,False
11825,2376.5369307395413,33.55893404194349,37.418177157879185,13.947022452631717,25,ACN_0,1.063324920916744,4.683375395416281,True,False
11826,2376.6089792715256,39.492081462728976,39.81341188640357,20.0,20,DCN_13,0.9418170419049949,5.290914790475025,True,False
11827,2376.8654523098794,36.87381061754283,38.9713547421622,12.285817639255935,40,DCN_14,0.5373353464957678,2.3133232675211612,True,True
11828,2376.9398095474526,38.321837031212304,31.59385382264381,15.892634391657024,30,DCN_13,0.7875581399348988,6.062209300325506,True,False
11829,2377.3594304341173,40.78717368581215,29.652584097837895,20.0,25,DCN_16,0.7591621443044598,6.204189278477701,True,False
11830,2377.6337250932443,37.64563006419142,38.304699581507975,15.821500831290036,40,ACN_0,0.4505997285826877,7.747001357086561,True,False
11831,2377.689128360257,35.187611933474734,92.69199233749517,20.0,35,ACN_0,1.0086340326606784,4.956829836696607,True,False
11832,2377.8494589526804,32.7774424881523,91.95050460789926,20.0,20,ACN_0,1.5226770731793313,2.386614634103343,True,False
11833,2377.935237211795,31.466279833867198,91.84601029195049,19.85114100901021,35,ACN_0,1.3391593392586714,3.3042033037066423,True,False
11834,2378.125732697307,29.72335539938191,82.97488281234466,20.0,25,DCN_7,1.4897873082939002,2.551063458530499,True,False
11835,2378.16919462786,47.21081697722852,44.65100405487169,20.0,30,DCN_6,1.3319807408370392,3.3400962958148037,True,False
11836,2378.509711427722,44.56961764152735,45.026625169293,13.359335373676556,35,ACN_0,1.4681713010839506,2.6591434945802463,True,False
11837,2378.713601897535,45.23994868008656,40.753664160268855,18.24724996535494,30,DCN_13,0.7846534201896564,6.076732899051717,True,False
11838,2378.772521139338,97.76904822237209,75.6944968425703,10.70793746423699,40,ACN_0,0.5552964531745059,2.2235177341274706,True,True
11839,2378.8747292464354,97.49119293645865,74.12429657953635,10.663979471396452,40,ACN_0,0.5546779882874728,2.2266100585626356,True,True
11840,2379.6023436186806,16.33981964614947,89.68065720018365,18.94199065564222,35,ACN_0,0.9780156911948314,5.109921544025843,True,False
11841,2379.8792148221023,23.393119126688685,91.57469515075383,9.731181135242405,35,ACN_0,0.7992169258606991,6.003915370696504,True,False
11842,2379.9255881825566,20.462173627349706,67.86260928696399,20.0,20,ACN_0,0.7451480716517263,6.274259641741368,True,False
11843,2380.0061987098243,20.613040306887747,70.37092574244166,8.458347810984538,30,ACN_0,0.3652208965152468,8.173895517423766,True,False
11844,2380.1819298159585,90.09726725821943,49.91638833260709,19.51817116314816,25,DCN_13,0.08116054231654424,9.594197288417279,True,False
11845,2380.518539346682,90.28777503671733,56.16307537311453,20.0,30,DCN_16,0.9723431061309753,5.138284469345123,True,False
11846,2380.64020088885,96.64347804150137,58.03645878527276,16.22430183721275,30,ACN_0,0.9277810428365163,5.361094785817418,True,False
11847,2380.6468390373275,34.41001893508925,43.43975000411118,20.0,30,ACN_0,1.0045330499669336,4.9773347501653324,True,False
11848,2380.746436625744,42.93817374994602,40.09984430568618,13.990008129096502,30,DCN_14,0.46252624784270424,2.6873687607864785,True,True
11849,2380.9123689299627,47.52173677291903,37.29308776407952,15.069580044618343,20,DCN_6,1.0758153139673121,4.620923430163439,True,False
11850,2380.927296333048,49.03487191210423,35.74266689615341,20.0,35,DCN_6,0.7738217658387263,6.130891170806368,True,False
11851,2381.0783619776425,48.05909598169357,89.55082765066807,10.644446122224876,35,ACN_0,0.5489049938755046,2.255475030622477,True,True
11852,2381.206425664153,46.37718779038521,88.60012451469932,20.0,30,DCN_13,0.5907286576773485,7.046356711613257,True,False
11853,2381.50909961725,38.440984709445786,87.71951262587243,20.0,20,DCN_9,0.7480061493322072,6.259969253338964,True,False
11854,2381.795160518804,44.42547287762822,81.27614976135744,20.0,20,ACN_0,1.2234905298863383,3.8825473505683075,True,False
11855,2381.915360476989,50.36371832030348,40.6252252991999,15.082460980662187,15,ACN_0,1.3242878808326068,3.3785605958369658,True,False
11856,2381.9631530200404,53.94515236632447,40.41981523957218,11.597622108438138,40,ACN_0,0.8218196919617984,5.890901540191008,True,False
11857,2382.135403056775,61.240466220355685,39.765808539937716,20.0,35,DCN_10,1.0342893030685625,4.828553484657187,True,False
11858,2382.256354374334,49.13766450740864,34.69817847445541,20.0,25,DCN_10,1.0418909903204345,4.790545048397828,True,False
11859,2382.504248287046,47.15562423416254,32.061493081960585,7.556780389787582,40,DCN_14,0.4767560717240845,2.6162196413795775,True,True
11860,2382.5243360814006,23.718824545554682,51.616528096401744,20.0,25,ACN_0,1.185540395752286,4.07229802123857,True,False
11861,2382.6855282431075,21.405771166044154,52.22349576904944,15.62524619463504,30,DCN_13,0.5008362112880222,7.495818943559888,True,False
11862,2382.8817055146515,6.4259028236275935,34.624490887348166,9.70375348757739,30,ACN_0,1.0643860430852916,4.678069784573541,True,False
11863,2383.0668862398447,1.7781591374691228,32.41658774171111,18.38895316841983,30,DCN_13,0.3111722301188333,3.4441388494058334,True,True
11864,2383.1731961828423,3.7074096054807804,24.255030903551805,10.23275400882819,40,DCN_14,0.16609939333842028,4.169503033307898,True,True
11865,2383.5397104689373,54.34037989947061,76.24037445359788,15.96710604837737,35,DCN_7,1.1177633575705346,4.411183212147327,True,False
11866,2383.928196494272,40.93398107453886,63.998634622637255,13.754494712097735,35,ACN_0,1.3870691322479871,3.0646543387600644,True,False
11867,2383.95104736946,43.76736472941429,63.37084521634289,11.704037542902324,40,ACN_0,0.42696605951571753,2.8651697024214124,True,True
11868,2383.958375775902,19.59158992756278,56.50871543552635,20.0,30,DCN_14,0.9859138808401273,5.070430595799363,True,False
11869,2383.9636606286667,48.87508882111507,84.67613748556059,20.0,30,ACN_0,0.8809526938648933,5.595236530675534,True,False
11870,2384.0080281739115,19.778301382933982,64.30264887398147,20.0,25,DCN_13,1.1835894932085167,4.082052533957416,True,False
11871,2384.2415487948756,29.857001486755266,59.29017335429688,11.701057604327447,35,ACN_0,1.1875848332425427,4.062075833787286,True,False
