request_idx,reward,latency,processing_time,success
88,1.2094133812447612,4.661114725848769,0.0026851892471313477,1.0
89,0.48255703133312144,6.114833317005692,0.0026495933532714845,1.0
90,1.3987414699050147,4.2824356925563105,0.0026305198669433595,1.0
91,1.13256985822717,4.814769730291575,0.002660322189331055,1.0
92,1.1573263502688316,4.765232298136965,0.002650618553161621,1.0
93,1.2361874339523138,4.607512758287027,0.0026763439178466796,1.0
94,0.9415342096220535,5.1985007991681975,0.002409195899963379,1.0
95,0.45618082144624783,6.169232599750229,0.002640819549560547,1.0
96,1.0311461689287729,5.019311423718478,0.0026655197143554688,1.0
97,1.400121989350728,4.281364629481856,0.00264887809753418,1.0
98,1.4992794753663563,4.083059309413533,0.0027680158615112304,1.0
99,1.0536354125016705,4.970828043512799,0.0024430036544799806,1.0
100,0.9340023659411963,5.210078580919553,0.002683734893798828,1.0
101,1.3343297894145878,4.40945533281648,0.002685236930847168,1.0
102,1.1176334766603142,4.847536258768846,0.002408766746520996,1.0
103,1.4767585732323636,4.12931512628119,0.0026703357696533205,1.0
104,1.3928650683630397,4.2971264598475445,0.00265810489654541,1.0
105,0.8222029328759245,5.018445799220337,0.0023994922637939455,1.0
106,1.0680203764177931,4.946785876979466,0.0026541948318481445,1.0
107,0.6033347421210107,5.876184169208056,0.0026419401168823243,1.0
108,0.8068439414941844,5.469147572360791,0.002655029296875,1.0
109,1.114125327162378,4.854608256038711,0.002636289596557617,1.0
110,1.0678051625921647,4.947250033933131,0.0027159690856933595,1.0
111,0.9787438844006452,5.122923787709324,0.0023834943771362306,1.0
112,0.7267616560691886,5.626893678968709,0.002682805061340332,1.0
113,0.8492559676004534,5.381923259763381,0.0026587963104248045,1.0
114,0.8447946376859271,5.390839436434942,0.0026293277740478517,1.0
115,1.3724817582577806,4.341324455652619,0.002377915382385254,1.0
116,0.951070521448173,5.184122190137275,0.002676701545715332,1.0
117,1.3017550276973273,4.482743786388003,0.0026560544967651365,1.0
118,1.373773176767306,4.3386919980791685,0.002700066566467285,1.0
119,1.1464134713611531,4.793413856023756,0.002710294723510742,1.0
120,1.3861315065392135,4.313957686226376,0.0026645421981811523,1.0
121,1.4115184051225353,4.263208302639834,0.0026680469512939454,1.0
122,1.0713988969619135,4.943442155942836,0.002667737007141113,1.0
123,0.7988093091924855,5.488657449046112,0.002677464485168457,1.0
124,0.9301534131532669,5.2259681784193095,0.002720284461975098,1.0
125,1.2094832049030306,4.667288599366598,0.0026607275009155273,1.0
126,0.9954167130229402,5.095443798860518,0.0026976346969604494,1.0
127,1.1450272055245168,4.796211728587803,0.0026504039764404298,1.0
128,1.1407872544851676,4.804687446387756,0.0026647090911865235,1.0
129,1.0281248124687086,5.029999920967217,0.002651691436767578,1.0
130,1.0692683239623115,4.947737792053965,0.0026525259017944336,1.0
131,1.3699694950914019,4.346316546114453,0.002724146842956543,1.0
132,0.9829692325889597,5.120327500856232,0.0026570558547973633,1.0
133,0.9604896470806359,5.165296103449021,0.0026874542236328125,1.0
134,1.2255196182636308,4.635240704305286,0.0026645421981811523,1.0
135,0.4830513001233923,5.700187050871107,0.002429699897766113,1.0
136,1.0107510152035637,5.064808123376717,0.002683877944946289,1.0
137,1.060930845720178,4.965011654372199,0.002384853363037109,1.0
138,1.373584717919735,4.339692802065651,0.0026302099227905273,1.0
139,0.7775949087711831,5.533863731779922,0.0023839473724365234,1.0
140,0.5738571210624117,5.941368846421793,0.002642250061035156,1.0
141,0.8643624929648495,5.360372592259025,0.0026324987411499023,1.0
142,1.0430434198363503,5.003003027262432,0.002649736404418945,1.0
143,1.1632633700523278,4.762562080024761,0.0026827335357666017,1.0
144,1.015158905531743,5.058758040995537,0.0026710987091064452,1.0
145,1.3393919671754357,4.410282868361573,0.0026958703994750975,1.0
146,1.4498064492975684,4.189479234044489,0.0026737451553344727,1.0
147,1.1935359395378646,4.702024489683213,0.0026938676834106444,1.0
148,1.4938531311069485,4.101368422043094,0.002666163444519043,1.0
149,1.3421090655504155,3.984852000179603,0.002421069145202637,1.0
150,1.3882069205568157,4.312657960631241,0.002649736404418945,1.0
151,1.4639608864466438,4.161119459044858,0.0026419639587402345,1.0
152,1.3600195906230983,4.3690023100778514,0.0026300907135009765,1.0
153,1.2293725607482489,4.630286709659533,0.002670025825500488,1.0
154,1.2290484971819406,4.630961116111498,0.0026469707489013674,1.0
155,1.3189309705894627,4.451189563711097,0.002631735801696777,1.0
156,1.122837673133643,4.843390172925365,0.0026276826858520506,1.0
157,1.0790127066109492,4.932750122487872,0.002388477325439453,1.0
158,1.1545491076431282,4.781678010725489,0.0026729345321655274,1.0
159,1.3805897024299156,4.329633753978478,0.0026627063751220705,1.0
160,1.5362667157081495,4.018305283691335,0.0026517391204833986,1.0
161,1.3960994975998884,4.2986487265890805,0.002666664123535156,1.0
162,1.3342633541229278,4.422332101417089,0.0026869773864746094,1.0
163,1.4556587021542822,4.179509623825348,0.002699756622314453,1.0
164,1.3254479334482554,4.439922725601289,0.0026725053787231444,1.0
165,1.041128206945072,5.008575611880731,0.0026505231857299806,1.0
166,1.3129107266736477,4.464976554798072,0.002666068077087402,1.0
167,1.353443214388637,4.383894184540697,0.0026845216751098635,1.0
168,1.538056281863317,4.014669359069037,0.0026731252670288085,1.0
169,1.0313041162648493,5.028192953131336,0.0027059316635131836,1.0
