req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_5664_i,1897.8301706516015,"(42.22742152621748, 52.996562521516665)",20.0,30,28.605459100720395,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,3.7004206550274885,True,DCN_14,1.2599158689945023
REQ_5665_i,1898.002450119211,"(45.28004095909871, 50.993524330051635)",20.0,30,23.86760042509916,{'DCN_14': 20.0},DCN_7,DCN_14,infotainment,False,3.45013964034771,True,DCN_14,1.309972071930458
REQ_5666_a,1898.291198948257,"(0.0, 24.501085045789523)",25.21949839551637,30,9.7212659729566,{'ACN_0': 25.21949839551637},ACN_0,ACN_0,adas,False,7.8915475568186055,True,ACN_0,0.4216904886362789
REQ_5667_i,1898.5131989893662,"(28.158396067061563, 9.70516284523355)",14.672254278734691,30,19.593656312810957,{'DCN_14': 14.672254278734691},DCN_11,DCN_14,infotainment,False,4.63039335608058,True,DCN_14,1.073921328783884
REQ_5668_i,1899.5279675364525,"(32.01895876585355, 66.86076151382116)",20.0,35,16.347710854987476,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5103221257350135,True,ACN_0,1.2979355748529973
REQ_5669_i,1899.7676787542714,"(57.99995933217102, 57.975654579267356)",16.44418004822147,35,16.8422019232254,{'ACN_0': 16.44418004822147},ACN_0,ACN_0,infotainment,False,2.966668476602913,True,ACN_0,1.4066663046794172
REQ_5670_i,1899.7833429501702,"(53.86970293870768, 59.286418082409945)",20.0,40,16.085150726835973,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9889212840921013,True,ACN_0,1.2022157431815796
REQ_5671_a,1900.674776342673,"(49.84442805107922, 53.8173096674373)",31.974647437443505,20,9.312920493926836,{'ACN_0': 31.974647437443505},ACN_0,ACN_0,adas,False,4.615759357219935,True,ACN_0,1.076848128556013
REQ_5672_a,1900.7212155818245,"(54.373967209007624, 53.017765775537846)",20.0,20,10.253884718894438,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4193326753231563,True,ACN_0,1.3161334649353686
REQ_5673_i,1901.1000513604652,"(31.140038848665718, 29.74839321678882)",20.0,40,24.592578113609925,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9136983731557518,True,ACN_0,1.2172603253688496
REQ_5674_i,1901.2395166988356,"(25.37141687101473, 56.587161416624724)",20.0,30,18.616334225842973,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.8027843208709813,True,ACN_0,1.2394431358258036
REQ_5675_a,1902.0698532984209,"(29.890907632846528, 46.02806975861438)",20.0,30,11.01520283033545,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.66526327425432,True,ACN_0,1.266947345149136
REQ_5676_a,1903.3865608353278,"(7.910607416220161, 30.71674293086677)",29.083525121539445,25,7.153055014891967,{'ACN_0': 29.083525121539445},ACN_0,ACN_0,adas,False,8.149967604314098,True,ACN_0,0.37000647913718043
REQ_5677_a,1903.8790859768378,"(9.91181194617053, 39.011543883370024)",27.871735846752152,25,9.660917744636887,{'DCN_6': 27.871735846752152},ACN_0,DCN_6,adas,False,6.821221088943059,True,DCN_6,0.6357557822113882
REQ_5678_a,1904.112984795846,"(26.116000809775052, 14.855527388311806)",20.0,25,9.3177428432093,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,4.885838832671274,True,ACN_0,1.0228322334657451
REQ_5679_s,1904.5935966487084,"(25.071954929459757, 16.4533035797387)",20.0,25,2.003340824776171,{'ACN_0': 20.0},DCN_11,ACN_0,safety-critical,False,5.258259380784275,True,ACN_0,0.948348123843145
REQ_5680_a,1904.6107174464692,"(23.484615215679582, 22.00179656004012)",20.0,30,9.384655099130534,{'DCN_9': 20.0},ACN_0,DCN_9,adas,False,5.488632274698655,True,DCN_9,0.902273545060269
REQ_5681_i,1904.8241601002824,"(68.61041498604739, 44.48655493752639)",20.0,30,17.269694384769664,{'DCN_6': 20.0},ACN_1,DCN_6,infotainment,False,4.606879819692434,True,DCN_6,1.0786240360615131
REQ_5682_a,1905.232760864745,"(56.42581114683804, 35.14458985983999)",28.67624916128013,30,8.688865103891342,{'DCN_6': 28.67624916128013},ACN_0,DCN_6,adas,False,4.920958415667412,True,DCN_6,1.0158083168665175
REQ_5683_a,1905.330993346612,"(42.640358737921105, 5.559334197805999)",28.681123902169777,20,9.480527469883402,{'ACN_0': 28.681123902169777},ACN_0,ACN_0,adas,False,7.8854762930479625,True,ACN_0,0.42290474139040746
REQ_5684_i,1905.4433889201905,"(43.49548570987113, 15.51460101228332)",19.88237206851718,35,21.4036384725843,{'ACN_0': 19.88237206851718},ACN_0,ACN_0,infotainment,False,4.971861270685472,True,ACN_0,1.0056277458629057
REQ_5685_a,1905.4716163806925,"(19.75754290999731, 67.94223058400553)",24.26619094257275,30,10.48843033871793,{'DCN_6': 24.26619094257275},ACN_0,DCN_6,adas,False,5.317157270132834,True,DCN_6,0.9365685459734332
REQ_5686_a,1905.8034316622618,"(63.07623840625543, 51.58028417507744)",20.0,30,9.068958458168092,{'ACN_0': 20.0},DCN_14,ACN_0,adas,False,2.6668331389732725,True,ACN_0,1.4666333722053455
REQ_5687_i,1906.7758010876075,"(62.10817806781706, 75.99221059240959)",18.78756041907762,35,18.662092781385244,{'ACN_0': 18.78756041907762},ACN_1,ACN_0,infotainment,False,5.206312502381371,True,ACN_0,0.9587374995237259
REQ_5688_a,1907.597746297658,"(35.48567527978252, 86.62016908633582)",26.69273758415379,20,10.219111810084257,{'ACN_0': 26.69273758415379},DCN_12,ACN_0,adas,False,5.435280848162473,True,ACN_0,0.9129438303675053
REQ_5689_i,1907.625265259576,"(34.324509276142614, 83.60525277969239)",13.910879893756732,35,20.378329814907026,{'ACN_0': 13.910879893756732},DCN_12,ACN_0,infotainment,False,3.515690498407011,True,ACN_0,1.2968619003185977
REQ_5690_a,1907.8500900080835,"(38.503539010532656, 90.6097491959026)",20.0,20,9.277202141850928,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.971678512820718,True,ACN_0,1.0056642974358563
REQ_5691_i,1907.9856576049492,"(38.16595455511695, 34.10933775855403)",20.0,35,18.97216377520955,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.310077946008603,True,ACN_0,1.1379844107982793
REQ_5692_a,1908.338782030338,"(35.00329730818497, 31.67150174385521)",28.384057985165978,20,10.478825400101496,{'DCN_6': 28.384057985165978},ACN_0,DCN_6,adas,False,4.658101463315641,True,DCN_6,1.0683797073368717
REQ_5693_s,1908.9722447601355,"(19.72833647891604, 80.98431072161782)",20.0,20,2.024650192633434,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,5.235897764140427,True,DCN_7,0.9528204471719146
REQ_5694_i,1909.0531996348295,"(56.30739584879496, 66.11800921273061)",13.813095096650203,30,21.53038808492611,{'ACN_0': 13.813095096650203},ACN_0,ACN_0,infotainment,False,3.315727797465165,True,ACN_0,1.3368544405069671
REQ_5695_i,1909.116421466417,"(57.976535370521944, 28.347033685487236)",20.0,40,19.00157090064302,{'ACN_0': 20.0},DCN_10,ACN_0,infotainment,False,4.2936673425729355,True,ACN_0,1.141266531485413
REQ_5696_i,1909.473522188474,"(7.544074313428917, 63.23682592826108)",17.500432697018812,40,21.68650466427995,{'ACN_0': 17.500432697018812},ACN_0,ACN_0,infotainment,False,5.45054584067708,True,ACN_0,0.909890831864584
REQ_5697_a,1909.6599971701617,"(16.4021653940483, 42.96522311596068)",20.0,20,8.808939637695744,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.514426643352975,True,DCN_6,1.0971146713294049
REQ_5698_i,1910.0436459557284,"(17.20992025348701, 55.52884076304869)",14.147385160326419,35,22.545953415681034,{'ACN_0': 14.147385160326419},ACN_0,ACN_0,infotainment,False,4.636680930887226,True,ACN_0,1.0726638138225546
REQ_5699_s,1910.2643599851117,"(73.55646682507818, 31.471165171018544)",20.534560225297582,20,2.1160325523108994,{'DCN_14': 20.534560225297582},ACN_0,DCN_14,safety-critical,False,5.405018349907628,True,DCN_14,0.9189963300184743
REQ_5700_i,1910.4110947396418,"(3.2097260041820768, 57.49574715141503)",16.286575656657675,40,14.593934051428718,{'ACN_0': 16.286575656657675},ACN_0,ACN_0,infotainment,False,6.357382199112262,True,ACN_0,0.7285235601775475
REQ_5701_i,1910.958960297011,"(54.44173718246825, 49.58122679258291)",20.0,40,25.416116462283412,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,3.1571131867452116,True,ACN_0,1.3685773626509576
REQ_5702_a,1911.3257411563625,"(51.118496444708036, 55.279716335051425)",20.0,30,9.909028682199315,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.088919941998212,True,DCN_6,1.1822160116003575
REQ_5703_s,1911.4592089864582,"(44.426804260535526, 58.934259820048894)",23.793204419509287,20,2.0354890181396215,{'ACN_0': 23.793204419509287},ACN_0,ACN_0,safety-critical,False,4.251720567514095,True,ACN_0,1.149655886497181
REQ_5704_a,1911.4721922200442,"(37.763290705714745, 55.50316290699455)",20.0,25,10.644821659350182,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.361528591873727,True,ACN_0,1.3276942816252544
REQ_5705_i,1913.212292101397,"(34.29086494237032, 60.5895270311827)",20.0,30,14.745705214342447,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.8874611549380598,True,DCN_6,1.222507769012388
REQ_5706_s,1913.2190259553631,"(69.82773316624262, 15.045284116027581)",20.0,25,2.0251164846475387,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,6.038280808961111,True,DCN_7,0.7923438382077777
REQ_5707_a,1913.8261252696425,"(70.2461494155836, 13.227519876824374)",29.519452330787214,30,9.815021000035271,{'ACN_0': 29.519452330787214},ACN_0,ACN_0,adas,False,6.3069148182623795,True,ACN_0,0.738617036347524
REQ_5708_i,1914.132676280551,"(61.69769449641045, 17.66636911371079)",18.16065604319718,35,20.46958041985486,{'DCN_7': 18.16065604319718},ACN_0,DCN_7,infotainment,False,4.64200788030379,True,DCN_7,1.0715984239392418
REQ_5709_a,1914.3130800866593,"(33.701977492256056, 35.49732427338925)",20.0,30,8.524349855261129,{'ACN_0': 20.0},DCN_13,ACN_0,adas,False,3.7102122479923882,True,ACN_0,1.2579575504015224
REQ_5710_s,1914.7315565181798,"(21.16978719682505, 55.44953810952968)",20.0,25,1.9702476841688585,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.6477137073698325,True,ACN_0,1.0704572585260335
REQ_5711_s,1915.368843131748,"(13.161944311234787, 57.54137304517092)",20.0,15,1.930820893897312,{'DCN_9': 20.0},ACN_0,DCN_9,safety-critical,False,6.003744281347677,True,DCN_9,0.7992511437304646
REQ_5712_s,1916.357019544258,"(48.965104322111905, 27.060569980016915)",20.0,15,2.031032471523859,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.37029928400596,True,ACN_0,1.325940143198808
REQ_5713_a,1916.507598338018,"(23.28449569752388, 0.0)",20.0,20,8.90839508151741,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.698769448740892,True,ACN_0,0.6602461102518216
REQ_5714_i,1916.7663470563073,"(16.14322744128551, 59.418923194345226)",20.0,30,19.247367694363653,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.6058173643415055,True,ACN_0,1.0788365271316989
REQ_5715_i,1917.7197179065424,"(18.894487907526944, 56.42519431664167)",15.734790613557998,30,21.58074165477617,{'ACN_0': 15.734790613557998},ACN_0,ACN_0,infotainment,False,4.592363325909661,True,ACN_0,1.0815273348180678
REQ_5716_a,1918.1826967270251,"(87.23899961231744, 41.166652131534775)",20.0,25,9.365270447144251,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.556860314734176,True,ACN_0,1.0886279370531646
REQ_5717_s,1919.698574140402,"(6.218975048598418, 40.35248043070665)",20.57850296719817,20,2.0157730756587573,{'DCN_3': 20.57850296719817},ACN_0,DCN_3,safety-critical,False,7.979397009188658,True,DCN_3,0.4041205981622682
REQ_5718_i,1919.8725440703638,"(53.77544776181232, 67.48758744345578)",14.470491013428324,30,17.05386701349108,{'ACN_0': 14.470491013428324},ACN_0,ACN_0,infotainment,False,2.8328239597895197,True,ACN_0,1.433435208042096
REQ_5719_i,1920.617000469793,"(55.24793871008516, 64.62979478179268)",18.781156518344567,40,20.023004763874432,{'ACN_0': 18.781156518344567},ACN_0,ACN_0,infotainment,False,3.7704582107623654,True,ACN_0,1.2459083578475267
REQ_5720_i,1920.8775858882884,"(53.243635327966814, 42.52254914009184)",16.09531009376694,40,21.923271395552195,{'ACN_0': 16.09531009376694},DCN_16,ACN_0,infotainment,False,2.4473376390018915,True,ACN_0,1.5105324721996216
REQ_5721_i,1920.9665799707022,"(37.98200752227925, 65.4499609088032)",19.238602898483506,35,24.990630038385184,{'ACN_0': 19.238602898483506},ACN_0,ACN_0,infotainment,False,3.94038500294622,True,ACN_0,1.2119229994107559
REQ_5722_s,1921.0974202729344,"(44.48107825543603, 67.7146056594691)",24.77724491951456,20,2.034371209664541,{'ACN_0': 24.77724491951456},ACN_0,ACN_0,safety-critical,False,4.113917608097874,True,ACN_0,1.177216478380425
REQ_5723_a,1921.3338872938457,"(42.95250322575027, 72.02264767999299)",20.0,25,10.73112417553299,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.177820900376189,True,ACN_0,1.164435819924762
REQ_5724_s,1921.4168548797659,"(45.10948217632101, 74.09309757660259)",20.0,25,1.975968908374914,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.3279271855544446,True,ACN_0,1.134414562889111
REQ_5725_i,1921.5154487597888,"(36.34328389146282, 70.44124465594194)",20.0,40,17.43088511756886,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7575797539939733,True,ACN_0,1.2484840492012053
REQ_5726_i,1921.5809879782157,"(37.827946674210736, 69.74764389249839)",20.0,30,17.822514347084805,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.083568018801616,True,ACN_0,1.183286396239677
REQ_5727_i,1921.5899952120135,"(47.508725451276334, 23.6564738914838)",20.0,40,16.769827067922797,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.554443859067751,True,ACN_0,1.2891112281864499
REQ_5728_s,1921.5998462337209,"(49.166131684441645, 23.99198238120912)",17.757551138874195,20,1.984937489098724,{'DCN_9': 17.757551138874195},ACN_0,DCN_9,safety-critical,False,4.364040303092458,True,DCN_9,1.1271919393815084
REQ_5729_s,1922.0443341854257,"(41.599783243822856, 71.69670132628774)",20.0,15,2.0127148655357234,{'DCN_9': 20.0},ACN_0,DCN_9,safety-critical,False,4.809947286369635,True,DCN_9,1.0380105427260728
REQ_5730_a,1922.139655808373,"(34.60983603121704, 63.617516588228675)",32.34326192290418,20,9.636552324761723,{'DCN_6': 32.34326192290418},ACN_0,DCN_6,adas,False,5.747881375612641,True,DCN_6,0.8504237248774718
REQ_5731_i,1922.3462742270556,"(15.635918782059507, 8.34342939949943)",20.0,30,19.857752190227565,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.8545990991076735,True,DCN_6,0.6290801801784651
REQ_5732_a,1922.506433915733,"(11.417405655784815, 6.995942881775752)",20.0,25,10.33828809602545,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.753102002811291,True,ACN_0,0.6493795994377418
REQ_5733_a,1922.7771963180894,"(21.76070046107438, 68.91921780283701)",28.981170761271343,30,9.865373696317764,{'DCN_6': 28.981170761271343},ACN_0,DCN_6,adas,False,5.5701577933818145,True,DCN_6,0.8859684413236371
REQ_5734_a,1923.4429986224027,"(24.593737152794557, 72.89588696259771)",29.20918950022514,25,9.14329505834079,{'DCN_6': 29.20918950022514},ACN_0,DCN_6,adas,False,5.357317692342157,True,DCN_6,0.9285364615315685
REQ_5735_s,1923.6403863535932,"(67.45773266271604, 26.57285092695697)",20.0,25,2.016160742267034,{'DCN_6': 20.0},DCN_10,DCN_6,safety-critical,False,4.866761442156407,True,DCN_6,1.0266477115687187
REQ_5736_s,1923.858422026434,"(28.7411946315835, 71.21576927035746)",15.950575281229188,15,2.025061030494772,{'ACN_0': 15.950575281229188},ACN_0,ACN_0,safety-critical,False,4.024954496093914,True,ACN_0,1.1950091007812174
REQ_5737_s,1923.9779836875348,"(32.86405458118937, 78.01489061095805)",22.125561869045967,25,1.9851075334525168,{'ACN_0': 22.125561869045967},ACN_0,ACN_0,safety-critical,False,4.625623653632841,True,ACN_0,1.0748752692734316
REQ_5738_a,1924.4090963041008,"(81.59524034969236, 90.00139551851875)",29.688484285670256,25,11.45289663417152,{'ACN_0': 29.688484285670256},ACN_1,ACN_0,adas,False,7.233566909719779,True,ACN_0,0.5532866180560441
REQ_5739_i,1924.5071665442485,"(80.62804730398138, 82.28272840944732)",12.129309288209326,40,13.271697461374025,{'ACN_0': 12.129309288209326},ACN_1,ACN_0,infotainment,False,6.709705024319765,True,ACN_0,0.6580589951360469
REQ_5740_i,1924.7046998330986,"(88.41735828327589, 81.95308491223214)",10.760106012959373,40,20.416446232594357,{'ACN_0': 10.760106012959373},ACN_1,ACN_0,infotainment,False,5.32713568001942,True,ACN_0,0.9345728639961159
REQ_5741_s,1925.173271028677,"(63.98445856791524, 38.359594498119336)",20.0,20,1.9931072860614243,{'DCN_9': 20.0},ACN_0,DCN_9,safety-critical,False,4.142608686541544,True,DCN_9,1.171478262691691
REQ_5742_a,1925.1959862319393,"(63.85812398076197, 39.0884924436919)",20.0,20,8.887804898927183,{'DCN_9': 20.0},ACN_0,DCN_9,adas,False,4.288830053174766,True,DCN_9,1.1422339893650468
REQ_5743_a,1925.266524251076,"(31.072113587670565, 100.0)",31.95113122930618,30,10.438227530751844,{'ACN_0': 31.95113122930618},ACN_0,ACN_0,adas,False,7.408882578828374,True,ACN_0,0.5182234842343252
REQ_5744_s,1926.2611194225296,"(30.22864636660908, 95.97262695452875)",20.0,25,2.0574125185098677,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,5.748263056326524,True,DCN_6,0.8503473887346953
REQ_5745_i,1926.684831949702,"(33.13735618062043, 60.0063817640463)",19.882661609536918,35,18.248041586197896,{'DCN_6': 19.882661609536918},ACN_0,DCN_6,infotainment,False,3.924392925298127,True,DCN_6,1.2151214149403744
REQ_5746_i,1926.7169014345652,"(16.056744146383238, 35.40942778256444)",20.0,40,23.93455826249422,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.567007000073822,True,ACN_0,0.8865985999852355
REQ_5747_i,1927.0373317306012,"(21.211131364122885, 100.0)",14.776727868490466,40,15.538440430342042,{'ACN_0': 14.776727868490466},ACN_0,ACN_0,infotainment,False,5.496426763076224,True,ACN_0,0.9007146473847552
REQ_5748_a,1927.4959447866133,"(38.790847147211494, 30.195837853514163)",20.0,25,9.547554567296222,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7784711547150502,True,ACN_0,1.2443057690569899
REQ_5749_i,1927.5823700497713,"(34.15614083777761, 33.25214958472216)",8.866188658128728,35,16.097787314185133,{'ACN_0': 8.866188658128728},ACN_0,ACN_0,infotainment,False,2.54898462582414,True,ACN_0,1.490203074835172
REQ_5750_i,1927.8685407600972,"(40.56535401679296, 59.71564367413704)",14.090371105528883,35,17.46444259779285,{'ACN_0': 14.090371105528883},ACN_0,ACN_0,infotainment,False,2.7015318807603035,True,ACN_0,1.4596936238479392
REQ_5751_i,1928.1149899161192,"(45.28603736572919, 9.545136670565647)",13.869257386451872,30,26.31860172382782,{'ACN_0': 13.869257386451872},ACN_0,ACN_0,infotainment,False,5.4961426496950265,True,ACN_0,0.9007714700609946
REQ_5752_s,1928.744445218175,"(67.77686786051841, 61.58647495350842)",22.814204117177056,20,1.9683384524606364,{'ACN_0': 22.814204117177056},ACN_1,ACN_0,safety-critical,False,5.0768505395549255,True,ACN_0,0.9846298920890149
REQ_5753_s,1928.8578616984357,"(66.77639187892083, 58.975020741511685)",20.0,25,1.9350191571934885,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,4.968437881049189,True,ACN_0,1.0063124237901622
REQ_5754_a,1928.8910472689872,"(56.36757972596266, 38.57189269507338)",20.0,20,11.413374497189555,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.105897952198415,True,ACN_0,1.178820409560317
REQ_5755_i,1929.0812274776165,"(31.222480931678803, 82.0262080756448)",20.0,35,20.562823536690043,{'ACN_0': 20.0},DCN_12,ACN_0,infotainment,False,4.680320952062244,True,ACN_0,1.063935809587551
REQ_5756_s,1929.218263892837,"(37.08792529911796, 82.76016964820423)",20.0,25,1.9309095396450808,{'DCN_9': 20.0},DCN_12,DCN_9,safety-critical,False,4.675425529327951,True,DCN_9,1.0649148941344098
REQ_5757_i,1930.3215083747268,"(34.85880904213955, 79.98518432094055)",14.129608960690124,35,15.746322971240424,{'DCN_6': 14.129608960690124},ACN_0,DCN_6,infotainment,False,4.093575173849203,True,DCN_6,1.1812849652301594
REQ_5758_i,1930.3825263968254,"(28.96029694915607, 4.235686714218971)",20.0,35,17.091164612921638,{'DCN_6': 20.0},DCN_11,DCN_6,infotainment,False,5.544364854311508,True,DCN_6,0.8911270291376985
REQ_5759_s,1931.2705561180064,"(60.88731764677923, 48.56535025008626)",20.0,20,1.9853634663997553,{'DCN_6': 20.0},DCN_14,DCN_6,safety-critical,False,3.642625601472552,True,DCN_6,1.2714748797054896
REQ_5760_a,1931.8503985733912,"(77.5158746582726, 39.21342165284022)",20.0,30,10.126743072961448,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,5.079104925373676,True,ACN_0,0.9841790149252647
REQ_5761_s,1933.1203528935227,"(78.54066244261182, 32.90696265027367)",20.618690105041953,25,1.9977528649102294,{'ACN_0': 20.618690105041953},ACN_1,ACN_0,safety-critical,False,5.917966581208349,True,ACN_0,0.8164066837583301
REQ_5762_i,1933.2040690503395,"(82.86342558177917, 36.597535262472725)",20.0,35,20.589328438017258,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.722689157727907,True,ACN_0,1.0554621684544185
REQ_5763_s,1933.6120932946426,"(72.94412727801584, 23.84396757253895)",20.0,15,2.0468497544935698,{'ACN_0': 20.0},DCN_10,ACN_0,safety-critical,False,5.828581281982955,True,ACN_0,0.834283743603409
REQ_5764_a,1933.7480654456635,"(65.45911717233045, 18.55623153044126)",26.35725762946222,30,11.288171921333467,{'ACN_0': 26.35725762946222},ACN_0,ACN_0,adas,False,5.484118916251829,True,ACN_0,0.9031762167496342
REQ_5765_i,1933.9214043650013,"(81.32671559836112, 60.24853553058753)",18.16415216938761,35,18.944380428191938,{'ACN_0': 18.16415216938761},ACN_1,ACN_0,infotainment,False,4.663539879973909,True,ACN_0,1.0672920240052182
REQ_5766_i,1933.9492009153494,"(29.5432758236774, 42.574984739242694)",15.4696730551107,40,17.85209890958314,{'DCN_9': 15.4696730551107},ACN_0,DCN_9,infotainment,False,3.70669653517246,True,DCN_9,1.258660692965508
REQ_5767_i,1933.9623433075556,"(80.61184274608428, 6.833011439643677)",16.494998751613615,30,17.609058279476805,{'ACN_0': 16.494998751613615},ACN_0,ACN_0,infotainment,False,7.005035626411512,True,ACN_0,0.5989928747176974
REQ_5768_i,1934.05790619006,"(30.377769559760306, 82.18627032654601)",16.32732259270827,40,18.611843744546917,{'DCN_6': 16.32732259270827},DCN_12,DCN_6,infotainment,False,4.428227436361688,True,DCN_6,1.1143545127276624
REQ_5769_a,1934.0669659115845,"(32.74206125952319, 85.56692166939362)",31.51438692341536,30,9.290545364191063,{'DCN_6': 31.51438692341536},DCN_12,DCN_6,adas,False,5.691327576089112,True,DCN_6,0.8617344847821775
REQ_5770_s,1934.3385329011167,"(1.5282683293321386, 12.618386640756562)",20.0,25,1.989090681768882,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,7.291527637886208,True,DCN_6,0.5416944724227584
REQ_5771_i,1934.5354536954212,"(0.0, 10.657742387577684)",20.0,30,17.380580673594213,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,7.746347791767876,True,DCN_6,0.4507304416464246
REQ_5772_i,1934.6678082102158,"(48.58305853131168, 65.99196336346135)",20.0,30,15.591885501686606,{'DCN_9': 20.0},ACN_0,DCN_9,infotainment,False,4.098761433147708,True,DCN_9,1.1802477133704583
REQ_5773_i,1934.9185007800395,"(56.10820844668556, 57.79963283538173)",22.089056456017147,35,23.675009778338616,{'DCN_6': 22.089056456017147},ACN_0,DCN_6,infotainment,False,3.9698614256810005,True,DCN_6,1.2060277148638
REQ_5774_i,1934.9313637455916,"(43.9588651295655, 79.1260659018746)",20.0,30,17.727142445644322,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.397759590396943,True,DCN_14,1.1204480819206113
REQ_5775_a,1935.0532297396649,"(8.665559081310375, 0.0)",20.0,20,9.728550944299737,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,8.733173785298941,True,DCN_14,0.25336524294021157
REQ_5776_i,1935.9531864437495,"(27.435053048315815, 54.05662994433818)",20.0,35,18.759076659390114,{'DCN_14': 20.0},DCN_2,DCN_14,infotainment,False,4.588193751191046,True,DCN_14,1.082361249761791
REQ_5777_i,1936.5499737980404,"(11.12244033425511, 51.63780005941173)",20.0,40,21.449554663652254,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,6.3921976207899505,True,DCN_14,0.7215604758420098
REQ_5778_i,1936.7388082349519,"(48.842387990050845, 50.66010732160773)",20.0,40,23.133724717887294,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,2.7782074949609243,True,ACN_0,1.444358501007815
REQ_5779_i,1936.835143014051,"(45.89991443601798, 59.000347926928484)",20.0,30,18.257511030193463,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.1662692310891325,True,ACN_0,1.1667461537821735
REQ_5780_a,1937.004466061406,"(54.757927251713596, 52.55481349155172)",30.942211941464578,25,11.30768641933208,{'ACN_0': 30.942211941464578},ACN_0,ACN_0,adas,False,4.454313545659646,True,ACN_0,1.1091372908680706
REQ_5781_a,1937.0511005951953,"(18.688087030165, 26.93826100387483)",20.0,30,11.160818771465909,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.071554994410336,True,ACN_0,0.9856890011179327
REQ_5782_i,1937.088346988615,"(18.100317860501615, 22.847005479038618)",20.0,35,16.73241506816134,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.9967546877098385,True,ACN_0,0.8006490624580322
REQ_5783_i,1937.5666890168327,"(27.26375011736136, 24.883892134905064)",16.864784901505793,30,16.631047704571344,{'ACN_0': 16.864784901505793},ACN_0,ACN_0,infotainment,False,3.5250133863864472,True,ACN_0,1.2949973227227105
REQ_5784_i,1938.2222983087165,"(40.45210003165775, 70.27090401934484)",20.0,40,20.529810428639802,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.8932290038645383,True,ACN_0,1.2213541992270924
REQ_5785_i,1938.3973682641054,"(46.296093913232724, 73.94706005357574)",20.0,35,23.446257769963836,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.2033039545404405,True,ACN_0,1.159339209091912
REQ_5786_s,1938.5117931195396,"(23.58087104556289, 48.193794767948134)",20.0,20,1.9718936443227386,{'ACN_0': 20.0},DCN_2,ACN_0,safety-critical,False,4.133259385086083,True,ACN_0,1.1733481229827833
REQ_5787_s,1938.6229645984076,"(28.955043086244896, 1.3823609366070229)",20.0,20,1.9695019836908843,{'ACN_0': 20.0},DCN_11,ACN_0,safety-critical,False,6.335901025940962,True,ACN_0,0.7328197948118076
